evaluations raw_y x0 x1 x2 x3 x4
1 4.0340228562 -4.182383 -4.160670 -1.361556 -2.636732 -3.671237
3 1.0826108222 -3.927885 -0.397859 1.050548 -1.312044 -1.840884
12 0.4975460090 -2.829481 4.918977 0.969711 4.169307 -1.104037
31 0.3601423111 -4.135401 1.897731 -0.713200 0.307231 -2.242943
78 0.2377031554 -1.152467 5.000000 -3.089266 1.782078 -1.502422
91 0.2317303263 -3.398687 3.692192 -1.571560 2.083173 -2.951189
93 0.2007322270 -3.123672 1.736398 0.911445 1.493943 -1.628289
123 0.1982589922 -3.123672 5.000000 0.911445 2.994620 -1.628289
179 0.1618265129 -3.351929 4.435879 0.308778 2.507727 -2.164020
190 0.1036445210 -3.504448 3.019968 0.058950 2.320440 -1.458239
197 0.0913301907 -3.291867 3.117523 -0.885903 2.382300 -1.849369
201 0.0574311951 -4.357840 2.468046 0.092457 2.536684 -2.536718
278 0.0561080264 -3.422152 3.979948 -0.255853 1.904774 -1.656259
365 0.0557616100 -3.938165 3.292804 -0.433455 2.465126 -1.859766
411 0.0541168344 -4.403552 2.543117 -0.263527 2.534129 -2.271846
412 0.0538896770 -3.999225 2.800852 -0.263781 1.874446 -2.383425
443 0.0384318215 -4.165028 2.824463 -0.480957 1.940445 -1.933868
447 0.0287425368 -4.218587 2.364742 -0.237600 1.851894 -2.275283
484 0.0224496732 -4.219442 2.493521 -0.144311 1.900509 -2.180024
502 0.0202446464 -3.803867 2.997724 -0.748362 1.713720 -1.599231
521 0.0176376169 -4.117884 2.543106 -0.275616 2.060879 -2.122502
592 0.0156642663 -3.692011 3.295226 -0.644316 1.791716 -1.540979
617 0.0082936452 -3.483264 3.175441 -0.596096 1.776245 -1.529698
783 0.0062825338 -3.805721 2.930471 -0.449140 1.787994 -1.623539
822 0.0037650788 -3.560041 3.069405 -0.542857 1.712324 -1.556533
858 0.0035312616 -3.675829 3.109442 -0.487593 1.712414 -1.588148
897 0.0021072531 -3.750936 2.929816 -0.468733 1.736792 -1.587742
962 0.0012580562 -3.695030 2.954249 -0.447104 1.747254 -1.588132
1098 0.0010801792 -3.632494 3.053449 -0.490708 1.732915 -1.583553
1101 0.0006905266 -3.666342 3.000220 -0.474870 1.755054 -1.587650
1169 0.0005535183 -3.664618 3.028298 -0.488775 1.756793 -1.593664
1204 0.0004841318 -3.649724 3.021544 -0.490982 1.738771 -1.576569
1214 0.0003772418 -3.656879 3.015334 -0.476732 1.740219 -1.589086
1233 0.0003083368 -3.660312 3.023001 -0.482164 1.746379 -1.587300
1313 0.0002986619 -3.651144 3.012142 -0.489080 1.743101 -1.586038
1347 0.0002317104 -3.663298 3.011155 -0.487227 1.744730 -1.587528
1384 0.0001972907 -3.654192 3.018364 -0.487022 1.740393 -1.585383
1387 0.0001516678 -3.654522 3.020093 -0.489371 1.740407 -1.585553
1410 0.0000630156 -3.650997 3.020783 -0.489834 1.743260 -1.588007
1500 0.0000421001 -3.653916 3.025223 -0.489834 1.745351 -1.588516
1507 0.0000352857 -3.653657 3.020682 -0.489883 1.743841 -1.589432
1530 0.0000318527 -3.655895 3.021506 -0.488460 1.743812 -1.588758
1549 0.0000311668 -3.654553 3.022781 -0.489802 1.743530 -1.588357
1552 0.0000229468 -3.652883 3.021922 -0.489824 1.743812 -1.587652
1617 0.0000177629 -3.655290 3.019768 -0.489614 1.744317 -1.588555
1647 0.0000164776 -3.653705 3.020429 -0.489614 1.744056 -1.588865
1668 0.0000105223 -3.654587 3.020502 -0.489183 1.744407 -1.588518
1711 0.0000092282 -3.653196 3.022624 -0.490401 1.744302 -1.588069
1755 0.0000087856 -3.654686 3.020123 -0.489203 1.744140 -1.588636
1758 0.0000082823 -3.654293 3.021276 -0.489987 1.744674 -1.588532
1792 0.0000077137 -3.654586 3.021519 -0.489879 1.744145 -1.588607
1806 0.0000066730 -3.654383 3.022260 -0.490007 1.744540 -1.588606
1809 0.0000053239 -3.654452 3.021349 -0.489444 1.744434 -1.588842
1839 0.0000030367 -3.654140 3.022016 -0.489903 1.744574 -1.588642
1963 0.0000025352 -3.653968 3.021884 -0.489873 1.744602 -1.588641
1987 0.0000017051 -3.654406 3.021690 -0.489754 1.744425 -1.588645
2023 0.0000012636 -3.654122 3.021477 -0.489641 1.744514 -1.588641
2077 0.0000007242 -3.654230 3.021393 -0.489676 1.744507 -1.588666
2107 0.0000004161 -3.654159 3.021547 -0.489747 1.744435 -1.588634
2167 0.0000004043 -3.654105 3.021547 -0.489748 1.744454 -1.588631
2237 0.0000003686 -3.654208 3.021354 -0.489676 1.744442 -1.588646
2257 0.0000001816 -3.654146 3.021475 -0.489748 1.744454 -1.588631
2387 0.0000001459 -3.654208 3.021428 -0.489709 1.744450 -1.588646
2403 0.0000001072 -3.654173 3.021433 -0.489723 1.744444 -1.588647
2447 0.0000000823 -3.654180 3.021446 -0.489711 1.744450 -1.588641
2470 0.0000000751 -3.654159 3.021476 -0.489739 1.744438 -1.588641
2482 0.0000000610 -3.654168 3.021458 -0.489721 1.744442 -1.588645
2512 0.0000000409 -3.654170 3.021469 -0.489728 1.744447 -1.588645
