evaluations raw_y x0 x1 x2 x3 x4
1 19.4315746418 -2.961322 1.081340 3.679521 0.252086 1.928446
4 17.6115375725 -1.660042 0.325620 -2.980199 -4.806552 -3.074232
5 14.9672413764 0.908873 -0.657908 -0.439273 0.597985 -2.494423
12 10.0248436367 -3.716555 -2.715475 -0.889566 -1.221589 1.677081
48 7.7673671946 -2.926502 0.415327 -1.834580 -0.844589 0.477375
76 7.0672817240 2.277153 -3.577961 2.522420 -0.000966 0.662215
193 6.2828106770 1.691292 -3.281405 2.614237 -0.007408 0.466874
239 3.6784122434 -4.011849 -1.470553 -1.596326 -2.118531 -1.524684
267 2.3812409939 -1.982159 -3.089973 -1.552968 -0.649792 -0.472015
329 1.1699358154 -2.485931 -3.193517 -1.481037 -1.000396 -1.487011
409 0.6618119688 -2.493044 -3.226196 -1.506027 -0.876415 -1.242796
607 0.6563239147 -2.269387 -3.244311 -1.565800 -0.998067 -1.074189
654 0.6433942575 -2.761554 -2.760430 -1.504952 -1.208155 -1.172279
707 0.5100359358 -2.277267 -2.664203 -1.013548 -1.283066 -1.131978
728 0.4799016289 -2.067978 -2.979054 -0.887596 -1.200810 -1.236204
752 0.3928105932 -2.277267 -2.795046 -0.989133 -1.241203 -1.249629
757 0.2375936910 -2.522395 -2.761730 -1.397722 -1.334085 -1.105443
875 0.1417069321 -0.946289 -3.226888 -0.518382 -0.801532 -0.230963
1152 0.1229392622 -1.056336 -3.040843 -0.611132 -1.015937 -0.128052
1154 0.0873730326 -1.491040 -2.789965 -1.072408 -1.288252 -0.246699
1179 0.0297877620 -1.160635 -2.983516 -0.875684 -1.128178 -0.099661
1201 0.0199882944 -1.164671 -2.978033 -0.897671 -1.150607 -0.082495
1507 0.0073728570 -1.018888 -2.888957 -0.865716 -1.230054 0.117781
1537 0.0069487290 -1.114718 -2.970596 -0.920164 -1.190608 0.022963
1603 0.0039078707 -1.039982 -2.930655 -0.881827 -1.220528 0.110194
1665 0.0014743376 -1.043025 -2.952521 -0.862664 -1.196554 0.056825
1796 0.0005978351 -1.060140 -2.944759 -0.841246 -1.189457 0.026918
1910 0.0005427116 -1.067349 -2.947629 -0.853013 -1.197975 0.033585
1964 0.0003124531 -1.064964 -2.938735 -0.853184 -1.208031 0.032027
1991 0.0002971535 -1.042727 -2.939660 -0.844914 -1.201609 0.054402
2051 0.0002463803 -1.079128 -2.931224 -0.866186 -1.214162 0.029851
2052 0.0001384434 -1.072394 -2.914848 -0.875024 -1.222046 0.059984
2103 0.0001249349 -1.070554 -2.921150 -0.873309 -1.219257 0.051627
2107 0.0000473653 -1.074091 -2.916998 -0.872173 -1.226448 0.052203
