evaluations raw_y x0 x1 x2 x3 x4
1 8.7110271578 -2.126340 1.840894 3.030684 -2.835556 0.379475
2 7.7551312174 1.087309 3.580379 3.063673 -0.102182 0.466074
4 4.8408010510 -4.852662 -0.533532 -1.833943 4.365789 -0.038088
22 1.6791623703 1.087309 -4.668950 -1.565580 -0.102182 -0.741063
77 1.3123358231 -0.486863 -4.714337 -4.411610 1.682131 0.845469
83 0.3384304950 1.408359 -3.071560 -3.422306 0.985208 -0.327354
234 0.3151897088 -0.318420 -5.000000 -5.000000 1.208229 -0.306505
323 0.2354436354 1.408359 -4.414779 -4.453764 1.123875 -0.327354
343 0.2175436443 1.039044 -4.414779 -5.000000 1.123875 -0.327354
385 0.2140222446 1.539973 -3.320636 -4.415286 1.175279 -0.300716
420 0.1227052290 1.309360 -4.457089 -4.700622 1.317250 -0.292014
500 0.1218352630 1.309360 -4.057329 -4.464348 1.545097 -0.292014
546 0.1143650543 1.625307 -3.757775 -4.667920 1.398657 -0.283280
565 0.1137271218 1.813154 -3.363209 -4.372802 1.327315 -0.284954
568 0.0919974625 1.633899 -3.505388 -4.377823 1.328768 -0.317054
571 0.0890123438 1.427911 -4.090609 -4.283370 1.445437 -0.299086
605 0.0861503217 1.187398 -4.285858 -4.354714 1.357397 -0.301435
628 0.0430131818 1.489854 -3.913907 -4.377823 1.342517 -0.296017
672 0.0393756509 1.377477 -3.694647 -4.254892 1.402193 -0.301647
731 0.0332065108 1.427911 -3.630315 -4.283370 1.445437 -0.299086
751 0.0168318992 1.453011 -3.649843 -4.239585 1.401139 -0.300188
851 0.0136977047 1.494521 -3.676844 -4.201120 1.407417 -0.301895
922 0.0122311583 1.480123 -3.721503 -4.218694 1.375645 -0.300966
931 0.0099998803 1.494521 -3.676844 -4.201120 1.389413 -0.301895
958 0.0089146590 1.554686 -3.702745 -4.211341 1.358577 -0.292005
964 0.0040864739 1.543282 -3.661491 -4.245685 1.377087 -0.294562
1002 0.0010618562 1.514204 -3.668635 -4.246443 1.375645 -0.296007
1022 0.0007172362 1.514204 -3.668635 -4.237766 1.368696 -0.294415
1226 0.0006211801 1.523792 -3.686545 -4.232889 1.362912 -0.293784
1263 0.0004229813 1.531686 -3.680050 -4.234087 1.370373 -0.295570
1265 0.0003363752 1.528128 -3.678095 -4.226055 1.367299 -0.295719
1294 0.0002570333 1.527549 -3.679895 -4.234951 1.367361 -0.296737
1301 0.0002091932 1.524627 -3.678056 -4.236373 1.370370 -0.292748
1332 0.0000915476 1.523220 -3.679713 -4.233359 1.367624 -0.292778
1370 0.0000448838 1.518674 -3.679184 -4.238372 1.366714 -0.296035
1418 0.0000437109 1.522558 -3.679849 -4.234698 1.367906 -0.294824
1484 0.0000411297 1.518205 -3.678832 -4.237480 1.367045 -0.295307
1512 0.0000400916 1.523220 -3.676719 -4.233359 1.367624 -0.295705
1531 0.0000355982 1.522269 -3.679877 -4.236377 1.369163 -0.295857
1558 0.0000207653 1.520382 -3.679226 -4.237534 1.368681 -0.294882
1595 0.0000030613 1.521158 -3.678854 -4.235904 1.367671 -0.295399
1735 0.0000027982 1.521158 -3.678774 -4.235904 1.367671 -0.295436
1751 0.0000013693 1.520904 -3.678540 -4.236117 1.367198 -0.295441
1820 0.0000008757 1.520654 -3.678468 -4.236220 1.367291 -0.295600
1906 0.0000007025 1.520739 -3.679024 -4.235934 1.367395 -0.295625
1932 0.0000003314 1.520689 -3.678713 -4.236190 1.367432 -0.295618
2046 0.0000002771 1.520743 -3.678556 -4.236150 1.367426 -0.295621
2049 0.0000002500 1.520802 -3.678405 -4.236086 1.367407 -0.295629
2060 0.0000001618 1.520870 -3.678752 -4.236079 1.367410 -0.295627
2069 0.0000001017 1.520802 -3.678649 -4.236100 1.367407 -0.295629
2269 0.0000000442 1.520855 -3.678628 -4.236119 1.367407 -0.295629
2329 0.0000000362 1.520860 -3.678628 -4.236119 1.367406 -0.295628
2335 0.0000000347 1.520894 -3.678606 -4.236172 1.367381 -0.295627
2475 0.0000000309 1.520880 -3.678615 -4.236171 1.367381 -0.295627
2490 0.0000000301 1.520881 -3.678641 -4.236152 1.367403 -0.295621
2498 0.0000000208 1.520888 -3.678609 -4.236152 1.367406 -0.295623
2524 0.0000000197 1.520886 -3.678614 -4.236146 1.367407 -0.295636
2551 0.0000000159 1.520884 -3.678624 -4.236160 1.367414 -0.295626
2569 0.0000000066 1.520892 -3.678623 -4.236148 1.367398 -0.295628
2629 0.0000000041 1.520892 -3.678615 -4.236148 1.367398 -0.295628
2707 0.0000000038 1.520889 -3.678616 -4.236149 1.367402 -0.295626
2731 0.0000000023 1.520884 -3.678620 -4.236152 1.367400 -0.295627
2780 0.0000000014 1.520888 -3.678619 -4.236151 1.367401 -0.295627
3019 0.0000000012 1.520886 -3.678616 -4.236148 1.367402 -0.295628
3040 0.0000000009 1.520888 -3.678618 -4.236151 1.367402 -0.295628
3140 0.0000000008 1.520888 -3.678617 -4.236149 1.367402 -0.295628
3160 0.0000000006 1.520887 -3.678617 -4.236149 1.367402 -0.295628
3180 0.0000000003 1.520887 -3.678617 -4.236150 1.367401 -0.295628
3272 0.0000000002 1.520887 -3.678617 -4.236149 1.367401 -0.295628
3531 0.0000000001 1.520887 -3.678617 -4.236149 1.367401 -0.295628
10000 0.0000000000 1.520887 -3.678617 -4.236149 1.367401 -0.295628
