evaluations raw_y x0 x1 x2 x3 x4
1 41.6261647724 2.475396 4.509029 2.887098 -0.879123 -3.021414
2 35.7056253022 4.343609 -1.879495 -2.383104 4.335243 -1.397309
3 23.5167870060 -0.489917 4.495219 -2.880911 0.514361 4.484300
8 12.7271494465 -1.213797 4.419833 4.156869 -2.999036 3.183818
39 12.0627473364 -3.152202 5.000000 5.000000 -5.000000 -0.019975
45 6.8433975682 -3.237650 3.141120 1.988496 1.369708 3.836591
118 4.0252277983 -4.392399 5.000000 0.728664 2.234628 4.227009
246 3.7834821595 -3.595082 5.000000 1.204656 1.216169 3.278292
362 1.4609331009 -2.525903 2.617055 1.931106 -0.471181 0.154896
743 1.2998154356 -2.259751 2.787375 -0.471074 0.235413 0.090011
904 1.1382315175 -2.342952 2.715124 -0.109047 -0.004381 0.233317
1409 1.0642365040 -2.320931 2.612168 -0.388540 0.852137 -0.081820
1428 0.9655610128 -2.376943 2.869747 0.365045 -0.256174 0.253435
2481 0.9393267324 -2.337949 2.735470 -0.422493 -0.053685 0.168365
2790 0.5958252914 -2.337949 2.735470 -0.422493 0.779570 0.168365
4928 0.5798548430 -2.438054 2.810329 -0.827524 0.547723 -0.186043
5111 0.5602127845 -2.423221 2.810329 -0.827524 0.595095 -0.186043
5370 0.5014953498 -2.391364 2.714207 -0.829394 0.716379 0.284883
5719 0.4583830745 -2.350411 2.591618 -0.695489 0.842579 0.272045
6883 0.4464433497 -2.335782 2.618416 -1.113493 0.920684 0.095776
7071 0.4078909753 -2.331881 2.567872 -0.815695 0.820683 0.260828
10000 6.6815250721 -2.533644 2.895547 -0.412354 1.695986 -0.345405
