evaluations raw_y x0 x1 x2 x3 x4
1 12.7081942591 -4.502716 -1.467079 -4.004729 -3.351988 -1.193832
7 12.1622824818 -3.757039 2.357834 -1.013884 -2.874246 4.089600
36 6.9945042823 -3.199801 -1.994536 -1.817116 -3.613138 5.000000
42 6.2584443338 -4.051554 -2.710451 -2.091098 -5.000000 4.638843
64 3.6064911120 -1.274605 -1.509337 -5.000000 -5.000000 4.353336
116 3.3709610771 -3.125218 -0.190200 -3.898630 -5.000000 5.000000
142 1.0859185731 -4.033626 -1.537789 -3.596886 -5.000000 3.603118
233 1.0488990094 -3.135660 -0.340090 -4.090736 -4.924141 3.410223
245 0.8729461622 -3.129881 -1.042520 -4.294352 -5.000000 3.517772
260 0.7930088552 -3.559268 -1.482103 -3.980519 -4.911446 3.865540
263 0.5842196863 -4.000979 -1.546729 -2.784438 -5.000000 3.978840
285 0.5121060762 -3.129881 -0.974100 -3.315154 -4.742390 3.723414
410 0.4097581564 -3.778172 -1.679876 -3.080388 -4.821611 3.474659
657 0.4020502583 -3.550116 -1.403179 -3.503093 -4.735315 3.341773
841 0.2694686289 -3.654865 -1.334776 -3.403815 -4.657046 3.250825
1476 0.1956205147 -4.202327 -1.470579 -3.014879 -4.561409 3.303029
2498 0.1787339640 -4.216736 -1.446630 -2.996981 -4.558657 3.288137
2540 0.1671273982 -4.202259 -1.471944 -3.009780 -4.561762 3.309022
2580 0.1668753014 -4.202259 -1.463280 -3.009780 -4.561762 3.306257
2960 0.1650414335 -4.202259 -1.453444 -2.978167 -4.561762 3.306257
3120 0.1450279882 -4.206573 -1.440954 -2.985311 -4.559775 3.306257
3664 0.1364746296 -4.206573 -1.444052 -2.987471 -4.560460 3.304573
5088 0.1344198132 -4.202557 -1.447801 -2.969831 -4.557242 3.308413
5128 0.1308178796 -4.202564 -1.449405 -2.969569 -4.557242 3.308478
5183 0.1260792208 -4.210033 -1.446106 -2.983916 -4.560007 3.297111
5602 0.1254260808 -4.206423 -1.459279 -2.978488 -4.556783 3.300503
5629 0.1207551088 -4.198762 -1.473406 -2.973795 -4.556349 3.309295
5714 0.1205825703 -4.202971 -1.461424 -2.968815 -4.556726 3.304097
5729 0.1190808418 -4.198762 -1.473312 -2.974048 -4.556349 3.309104
5734 0.1177708964 -4.204378 -1.461640 -2.972028 -4.556796 3.302076
5820 0.1154890695 -4.218534 -1.435475 -2.983589 -4.561145 3.284120
5834 0.1146355171 -4.203944 -1.462141 -2.971050 -4.556733 3.302277
5929 0.1116487276 -4.204681 -1.465072 -2.974310 -4.556981 3.299535
6019 0.1107628306 -4.203175 -1.466282 -2.975944 -4.557008 3.301973
6035 0.1073293183 -4.199805 -1.471846 -2.974199 -4.556557 3.305659
6103 0.1051184625 -4.203656 -1.463894 -2.973652 -4.556987 3.301624
6111 0.1039305971 -4.205674 -1.460714 -2.976618 -4.557854 3.299122
6131 0.1025866041 -4.205834 -1.460276 -2.976168 -4.557833 3.298999
6440 0.1022976349 -4.204245 -1.462746 -2.975858 -4.557679 3.300872
6466 0.1015709661 -4.204186 -1.463157 -2.974419 -4.557370 3.300441
6551 0.1003563518 -4.204146 -1.463579 -2.974723 -4.557385 3.300659
6591 0.1001131050 -4.204165 -1.463579 -2.974730 -4.557380 3.300651
6696 0.0998510897 -4.204175 -1.463661 -2.974493 -4.557292 3.300682
6767 0.0995063818 -4.204201 -1.463188 -2.974565 -4.557401 3.300649
6792 0.0990093888 -4.204481 -1.462831 -2.974800 -4.557443 3.300401
6828 0.0989651032 -4.204431 -1.462862 -2.974450 -4.557393 3.300372
6829 0.0986360365 -4.204386 -1.463003 -2.974515 -4.557353 3.300483
