evaluations raw_y x0 x1 x2 x3 x4
1 7.7313172933 -2.671315 4.104258 -0.168178 2.865205 -3.324731
19 3.0072909680 -1.776930 2.515596 -0.000788 -2.651130 -4.600642
52 1.3292516431 -2.472239 3.807250 -2.888871 -2.393216 -5.000000
67 1.0265625762 -2.938865 5.000000 -1.282449 -1.709746 -5.000000
100 0.9845368360 -1.235907 3.859625 -2.403800 -0.092910 -5.000000
126 0.7772158392 0.862347 5.000000 -2.589119 -2.420898 -5.000000
141 0.7436430573 2.141105 5.000000 -3.876637 0.053436 -4.665317
171 0.6263663713 2.034612 5.000000 -1.669368 -2.256818 -5.000000
226 0.6253027962 2.015446 5.000000 -2.589119 -2.430533 -5.000000
302 0.6095770824 0.925430 5.000000 -2.484769 0.794069 -5.000000
323 0.6080742729 0.763427 5.000000 -1.815890 -1.225114 -5.000000
359 0.5701222339 2.014516 4.819727 -2.654675 -0.055006 -5.000000
391 0.5140875483 1.840757 5.000000 -1.491342 -0.999020 -4.699406
402 0.4900004304 1.095557 5.000000 -2.222891 0.060278 -4.740733
403 0.4017005421 2.043200 5.000000 -2.203711 -0.783568 -5.000000
533 0.4014303074 1.086993 5.000000 -2.466403 0.139769 -5.000000
582 0.3922256430 0.318367 4.920366 -2.534947 -0.738804 -5.000000
655 0.3435619397 1.126516 4.935958 -1.407287 -0.409249 -5.000000
675 0.2875354742 0.979931 4.935958 -1.539689 -0.753815 -5.000000
728 0.2776026493 0.141443 4.847395 -1.507517 -0.743719 -5.000000
747 0.2725033448 1.896326 5.000000 -1.070538 -0.397776 -5.000000
750 0.2710287741 1.898157 4.991518 -1.069213 -0.397858 -4.999975
771 0.2688853655 0.969585 5.000000 -1.049814 -0.745413 -5.000000
788 0.2116461993 1.206426 5.000000 -1.074851 -0.762698 -5.000000
821 0.1811168737 1.194095 5.000000 -1.049814 -0.751908 -5.000000
1003 0.1688156482 1.142704 5.000000 -0.957450 -0.751747 -5.000000
1344 0.1644028947 1.087402 5.000000 -0.961093 -0.750403 -5.000000
1381 0.1450169837 1.128216 5.000000 -1.036472 -0.758097 -5.000000
1412 0.1388818010 1.113836 4.957549 -1.024547 -0.733613 -5.000000
1467 0.1372256406 1.119170 4.959316 -1.021718 -0.736927 -5.000000
1551 0.1364925155 1.136559 5.000000 -1.030057 -0.741415 -5.000000
1593 0.1340020478 1.127356 5.000000 -1.024541 -0.730485 -5.000000
1610 0.1339675525 1.128113 5.000000 -1.024995 -0.731384 -5.000000
1618 0.1334642208 1.124867 5.000000 -1.018419 -0.746523 -5.000000
1685 0.1317322235 1.126462 4.999879 -1.014403 -0.736287 -5.000000
1708 0.1316879498 1.123921 5.000000 -1.013773 -0.735499 -5.000000
1724 0.1316507514 1.125535 5.000000 -1.013919 -0.737242 -5.000000
1892 0.1316416867 1.125278 5.000000 -1.013695 -0.737185 -5.000000
1954 0.1316409536 1.125251 5.000000 -1.013688 -0.737177 -5.000000
1962 0.1316350429 1.123425 5.000000 -1.013489 -0.738603 -5.000000
1977 0.1316327052 1.122324 5.000000 -1.013947 -0.738347 -5.000000
1988 0.1316212442 1.122052 5.000000 -1.013698 -0.737607 -5.000000
2029 0.1316122793 1.122811 5.000000 -1.013410 -0.737371 -5.000000
2083 0.1316104699 1.123203 5.000000 -1.013794 -0.737333 -5.000000
2105 0.1316102694 1.123195 5.000000 -1.013734 -0.737303 -5.000000
2139 0.1316096756 1.123353 5.000000 -1.013708 -0.737435 -5.000000
2188 0.1316095978 1.123327 5.000000 -1.013698 -0.737466 -5.000000
2208 0.1316095965 1.123327 5.000000 -1.013697 -0.737467 -5.000000
2314 0.1316095937 1.123276 5.000000 -1.013685 -0.737415 -5.000000
2322 0.1316095703 1.123329 5.000000 -1.013667 -0.737497 -5.000000
2332 0.1316095509 1.123283 5.000000 -1.013667 -0.737502 -5.000000
2373 0.1316095498 1.123283 5.000000 -1.013666 -0.737501 -5.000000
2391 0.1316095289 1.123242 5.000000 -1.013661 -0.737461 -5.000000
2552 0.1316095268 1.123252 5.000000 -1.013657 -0.737472 -5.000000
2602 0.1316095262 1.123270 5.000000 -1.013666 -0.737477 -5.000000
2628 0.1316095252 1.123264 5.000000 -1.013665 -0.737457 -5.000000
2642 0.1316095250 1.123279 5.000000 -1.013667 -0.737463 -5.000000
2665 0.1316095244 1.123278 5.000000 -1.013666 -0.737467 -5.000000
2671 0.1316095242 1.123279 5.000000 -1.013663 -0.737470 -5.000000
2689 0.1316095231 1.123268 5.000000 -1.013662 -0.737468 -5.000000
2801 0.1316095230 1.123269 5.000000 -1.013660 -0.737467 -5.000000
6404 0.1316092920 1.123014 4.999999 -1.013644 -0.737577 -4.999984
6415 0.1316082625 1.123144 4.999999 -1.013652 -0.737520 -4.999978
6475 0.1316079657 1.123199 4.999999 -1.013654 -0.737540 -4.999974
6477 0.1316077543 1.123152 5.000000 -1.013669 -0.737482 -4.999972
6481 0.1316077457 1.123033 4.999999 -1.013647 -0.737560 -4.999963
6511 0.1316075569 1.123224 4.999999 -1.013661 -0.737532 -4.999968
6530 0.1316073816 1.123009 4.999999 -1.013646 -0.737533 -4.999957
6532 0.1316065595 1.123238 4.999999 -1.013655 -0.737586 -4.999950
6578 0.1316059896 1.123191 4.999998 -1.013647 -0.737506 -4.999943
6586 0.1316058541 1.123035 4.999999 -1.013646 -0.737486 -4.999937
6587 0.1316008281 1.124657 5.000000 -1.013540 -0.737465 -4.999359
6588 0.1315977589 1.124413 4.999999 -1.013569 -0.737503 -4.999499
6589 0.1315951066 1.124289 5.000000 -1.013647 -0.737438 -4.999479
6594 0.1315941842 1.124043 4.999999 -1.013580 -0.737489 -4.999580
6596 0.1315929334 1.123887 4.999999 -1.013655 -0.737456 -4.999602
6599 0.1315866186 1.123282 5.000000 -1.013520 -0.737392 -4.999222
6629 0.1315862719 1.123270 5.000000 -1.013661 -0.737359 -4.999393
6730 0.1315862063 1.123414 4.999999 -1.013611 -0.737526 -4.999350
6820 0.1315861697 1.123316 4.999999 -1.013570 -0.737439 -4.999356
6842 0.1315860080 1.123192 4.999999 -1.013610 -0.737518 -4.999282
6889 0.1315859722 1.123367 5.000000 -1.013670 -0.737405 -4.999347
6930 0.1315858473 1.123350 4.999999 -1.013681 -0.737491 -4.999314
6980 0.1315858443 1.123349 4.999999 -1.013680 -0.737490 -4.999315
7089 0.1315857880 1.123221 4.999999 -1.013664 -0.737458 -4.999310
7129 0.1315857418 1.123317 5.000000 -1.013668 -0.737460 -4.999326
7265 0.1315857258 1.123286 5.000000 -1.013676 -0.737463 -4.999298
7289 0.1315857172 1.123265 5.000000 -1.013659 -0.737445 -4.999309
7458 0.1315857169 1.123292 5.000000 -1.013663 -0.737477 -4.999315
7464 0.1315857165 1.123293 5.000000 -1.013657 -0.737460 -4.999315
7493 0.1315857160 1.123270 5.000000 -1.013661 -0.737470 -4.999313
7510 0.1315857146 1.123293 5.000000 -1.013662 -0.737461 -4.999314
7514 0.1315857142 1.123261 5.000000 -1.013657 -0.737455 -4.999315
7516 0.1315857097 1.123275 5.000000 -1.013660 -0.737470 -4.999309
7666 0.1315857094 1.123275 5.000000 -1.013660 -0.737466 -4.999308
7864 0.1315857092 1.123271 5.000000 -1.013659 -0.737464 -4.999309
8008 0.1315857091 1.123272 5.000000 -1.013660 -0.737464 -4.999310
8205 0.1315857090 1.123268 5.000000 -1.013661 -0.737465 -4.999310
10000 0.1449601674 1.127709 5.000000 -1.046109 -0.736403 -4.999304
