evaluations raw_y x0 x1 x2 x3 x4
1 33.8665443732 -3.651181 -4.815160 -4.857844 -3.151399 -4.467463
2 31.2107311938 1.201230 1.226745 -3.158622 -0.654878 -4.305849
3 29.7664847201 -1.286533 -4.584152 4.988158 1.028088 4.935332
5 8.2828685551 0.722662 -0.487302 3.231610 -0.407358 1.795664
13 6.0015634014 3.284714 0.739941 1.593210 0.973569 0.383717
33 4.5484008231 3.218514 -1.755871 2.903580 4.682753 0.464688
59 3.2405155559 -1.858651 -1.724536 0.647195 -3.759527 -2.210598
63 2.8685406357 1.707100 -1.688820 3.365746 -0.175345 0.383717
73 1.7735701585 2.734603 -0.610671 1.975522 1.233539 -0.013039
93 1.4172419039 2.676460 -0.603076 1.255661 1.171808 -0.066490
146 1.4049896783 1.417832 -1.331771 -0.496576 2.330655 -0.536219
173 1.2316754718 2.433703 -1.406917 2.036961 2.794634 -0.443188
174 1.2061920446 3.397301 -2.220708 0.467265 2.994942 0.231440
196 0.5086272012 2.440667 -3.041253 0.162059 1.433596 1.290395
330 0.2949451316 3.949332 -2.801222 0.595549 0.512645 -0.271869
381 0.2566680707 3.961006 -2.769280 0.624396 0.509006 -0.290550
395 0.2563015315 3.960932 -2.768997 0.624400 0.509323 -0.290839
427 0.1557757690 4.331088 -2.223358 1.331189 1.326272 -0.220920
525 0.1352608618 3.786404 -2.173808 1.442816 1.013870 -0.120430
571 0.1280516517 3.181378 -2.336820 1.531858 0.448879 0.192130
589 0.1101534460 3.406281 -2.282440 1.165005 0.828237 -0.131804
611 0.0960691789 2.252095 -2.170545 1.534919 0.733217 0.650971
615 0.0929722347 2.234589 -2.176633 1.533027 0.736311 0.671937
628 0.0915472781 2.263348 -2.163075 1.557762 0.739320 0.652721
639 0.0772988553 3.141020 -1.919907 1.975913 0.909103 0.213547
657 0.0752814575 3.130377 -1.917806 1.975732 0.915943 0.219781
696 0.0741525502 3.149782 -1.899084 1.991949 0.941011 0.207131
723 0.0736660665 3.140605 -1.915031 1.973826 0.930391 0.217011
777 0.0547799583 3.611611 -1.945748 1.784552 1.264066 0.058615
835 0.0432298382 2.658830 -1.826249 1.222115 1.733584 0.189872
859 0.0385351723 3.165147 -1.670942 1.476531 1.847945 -0.067643
