evaluations raw_y x0 x1 x2 x3 x4
1 20.2351100067 3.537932 -1.784869 2.679196 2.965096 2.817426
2 14.3049731246 1.663935 1.379026 4.476572 2.071639 -0.333565
3 11.2170195098 -4.843378 -2.393666 3.571485 -1.051946 -1.607438
5 8.5023553560 -1.975910 3.051602 1.795375 -0.440878 3.157272
8 7.9134940987 -1.275620 2.330920 -1.469247 -1.398515 -1.342540
9 6.3240220250 -4.971196 2.491891 4.669827 4.661497 0.202344
13 5.9689587285 -3.376528 -1.085644 -3.090397 1.773591 0.738459
14 4.1120531602 -2.031246 4.529344 -3.206553 4.197295 1.894182
33 3.3549923359 -3.094940 1.039893 -3.735733 4.769410 1.250956
51 3.1142473728 -3.690596 1.119302 -2.872548 3.335504 2.086577
70 1.8629410834 -5.000000 2.413580 -2.222752 3.949429 -0.520908
156 1.7885200257 -5.000000 1.889983 -1.865631 3.145868 -0.633100
167 1.2558501820 -4.367484 2.781727 -1.275219 3.568799 -0.478300
242 1.1114443859 -4.674437 2.964567 -1.436824 3.668740 -1.379457
277 0.9549724686 -3.953641 2.577141 -1.865631 3.790012 -0.364906
278 0.7952799622 -4.176282 2.813433 -2.227267 5.000000 -1.160852
294 0.7896067277 -4.098393 2.617947 -1.587850 3.974552 -1.340455
304 0.7770642125 -4.291275 3.020651 -2.372127 4.862592 -1.597399
344 0.6905500460 -3.971566 2.752909 -1.586613 4.284601 -1.255917
356 0.5116353188 -3.906194 3.001280 -2.104775 3.869624 -1.007335
367 0.2469964287 -3.651610 2.887641 -1.586613 4.284601 -0.972617
450 0.1693125224 -3.346457 3.109812 -1.666144 4.373619 -0.931855
476 0.1675611580 -3.294846 3.309374 -1.548177 4.320732 -0.942970
501 0.0587099051 -3.480617 3.188750 -1.730893 4.386843 -0.983998
510 0.0381637821 -3.596968 3.235650 -1.650174 4.393397 -0.889345
626 0.0239645609 -3.536078 3.426304 -1.702510 4.356137 -1.102342
633 0.0236177309 -3.480617 3.185205 -1.580703 4.414506 -0.983998
672 0.0209958421 -3.590115 3.217402 -1.611344 4.390777 -0.985196
674 0.0188594972 -3.510808 3.186881 -1.647411 4.388740 -0.972245
700 0.0106578922 -3.517085 3.293789 -1.634316 4.401975 -0.948701
741 0.0085941623 -3.590115 3.234439 -1.592604 4.427201 -1.019675
818 0.0079705129 -3.532501 3.269910 -1.616229 4.409656 -1.043881
895 0.0004611787 -3.538457 3.210782 -1.641495 4.395963 -0.946564
1045 0.0004161504 -3.541151 3.204307 -1.589153 4.370087 -0.952074
1090 0.0003591776 -3.542468 3.205206 -1.590565 4.370490 -0.951874
1110 0.0003472994 -3.564921 3.231362 -1.592700 4.395939 -0.958774
