evaluations raw_y x0 x1 x2 x3 x4
1 10.2562795620 -1.169623 2.237426 0.054911 1.430510 -2.692760
2 3.8865788174 2.387734 -4.096378 3.264529 -2.857099 -0.717941
6 2.6209715940 -2.926787 -3.331102 1.024442 -4.069503 -3.434445
30 1.6904620986 -0.013998 -4.705967 -0.006745 -1.259025 0.310794
43 1.5433635565 -0.015454 -4.182517 0.700447 -3.826357 -0.160545
78 1.4506522438 -2.427964 -3.419280 0.848140 -2.023978 -2.035744
88 0.9851348381 -1.034528 -5.000000 0.942798 -3.396398 1.294502
93 0.7999704261 -1.705117 -5.000000 2.725722 -1.396426 3.621822
113 0.5211227431 -1.705117 -3.865470 2.725722 -1.280254 3.350186
157 0.4215682793 -2.803768 -3.191851 1.630103 -2.416543 2.739774
172 0.2604788965 -2.609888 -3.637642 1.744913 -2.545429 1.825561
269 0.2369363652 -2.830785 -2.991098 2.284352 -2.037559 1.887681
289 0.2324807932 -2.830785 -2.999189 2.284352 -2.239447 1.937012
315 0.1911239321 -2.867542 -3.338860 1.765211 -2.767775 1.034532
346 0.1872195379 -3.001979 -3.830120 0.935657 -3.093774 1.615842
352 0.1618119228 -2.945899 -3.604223 1.548857 -2.545429 1.755178
533 0.1479877055 -1.926222 -3.527167 1.595654 -2.336306 1.566399
547 0.1333709602 -1.872524 -3.376832 1.923055 -2.249604 1.646915
573 0.1275206236 -1.650655 -3.527167 1.431453 -2.604701 1.566399
594 0.0894236971 -1.652841 -3.309458 1.896297 -2.392110 1.912157
607 0.0401573650 -1.255080 -3.180458 2.040109 -2.256093 1.903947
627 0.0351015342 -1.255080 -3.183552 2.050503 -2.229463 1.914089
844 0.0202194874 -1.214133 -3.125714 2.162640 -2.173496 1.948380
872 0.0146369144 -1.231065 -3.132410 2.178920 -2.147571 1.899185
957 0.0133715146 -1.131034 -3.170032 2.147938 -2.127571 1.959358
1029 0.0127710398 -1.184928 -3.124446 2.179859 -2.129503 1.941736
1037 0.0103663434 -1.178998 -3.150392 2.180696 -2.142081 1.949259
1060 0.0102091211 -1.168143 -3.095437 2.223523 -2.099865 1.972735
1099 0.0090196731 -1.222128 -3.132089 2.186089 -2.117255 1.953652
1100 0.0061922536 -1.168143 -3.123639 2.223523 -2.093960 1.939859
1124 0.0058600793 -1.160062 -3.137563 2.205626 -2.118077 1.966878
1149 0.0032212895 -1.183427 -3.120223 2.213364 -2.106744 1.972314
1219 0.0014407331 -1.177737 -3.127906 2.225018 -2.092645 1.978051
1359 0.0014222236 -1.168318 -3.122802 2.226917 -2.095678 1.975995
1422 0.0014104026 -1.166778 -3.130799 2.216040 -2.095090 1.978717
1434 0.0013743189 -1.175240 -3.126494 2.218977 -2.096430 1.983742
1440 0.0008357299 -1.174004 -3.129210 2.216972 -2.097854 1.973823
1468 0.0006049358 -1.170282 -3.124092 2.221669 -2.096632 1.973204
1553 0.0005188954 -1.175058 -3.124545 2.222227 -2.093808 1.977506
1557 0.0004547288 -1.176432 -3.126537 2.217360 -2.098669 1.971937
1580 0.0002601434 -1.174004 -3.125578 2.221211 -2.095630 1.974714
1668 0.0002326023 -1.174710 -3.124574 2.220596 -2.096783 1.974804
1680 0.0001831880 -1.174427 -3.125760 2.220859 -2.095857 1.974602
1723 0.0001417294 -1.175054 -3.126244 2.220310 -2.095489 1.976296
1738 0.0001065367 -1.174382 -3.126472 2.219685 -2.096418 1.975233
1787 0.0000576062 -1.174670 -3.125936 2.219771 -2.096359 1.974958
1818 0.0000266987 -1.174382 -3.125860 2.219887 -2.096293 1.975401
2063 0.0000221796 -1.174309 -3.125873 2.220016 -2.096246 1.975533
