evaluations raw_y x0 x1 x2 x3 x4
1 47.7662404063 -0.113743 3.356826 4.932584 4.741048 1.661230
2 38.1026656979 0.629085 2.523123 2.451252 0.057230 0.111224
4 19.3422484044 1.051674 -4.944588 -4.623355 1.787874 4.106989
6 12.3705485914 -2.868327 -2.415942 1.577785 -4.059592 -0.473280
14 8.4113959062 -3.700541 2.480337 -1.025710 -2.543239 -2.988402
30 2.0273380651 -2.748713 2.887884 0.151616 -4.180722 2.119885
338 1.3991378206 -3.174052 2.377458 -0.055443 -2.896364 2.344527
502 0.9289721314 -3.024320 2.566307 0.151616 -3.390240 2.280055
795 0.8555521890 -3.225382 2.724709 0.266442 -3.297206 2.277456
820 0.5785649527 -3.181899 2.973420 0.202658 -3.082774 2.252402
854 0.3690211927 -3.024320 2.803449 0.179462 -3.195205 2.266335
1056 0.3086118935 -3.103758 2.865224 0.182686 -3.165278 2.274872
1201 0.2737235460 -3.109750 2.855254 0.182686 -3.165024 2.274872
1218 0.2713235341 -3.180678 2.803212 0.213244 -3.083164 2.257207
1336 0.2127909536 -3.200702 2.738508 0.207766 -3.092595 2.305992
1385 0.1643310145 -3.259139 2.654128 0.189474 -2.952283 2.308659
1424 0.1421309931 -3.246188 2.700605 0.162701 -3.053127 2.352987
1434 0.1214507148 -3.271703 2.719086 0.191999 -2.938497 2.348253
1439 0.0866493700 -3.194777 2.765861 0.182699 -3.035548 2.296300
1504 0.0669937720 -3.242368 2.753599 0.195478 -2.999405 2.354373
1922 0.0629402623 -3.216757 2.775511 0.187666 -3.014997 2.346048
1924 0.0531487827 -3.204638 2.759354 0.198551 -3.046883 2.313484
1953 0.0477379961 -3.219131 2.752413 0.199313 -3.004339 2.322769
2006 0.0451731979 -3.226877 2.742223 0.188437 -2.984690 2.348623
2098 0.0363858652 -3.217110 2.758599 0.184566 -2.999983 2.352249
2118 0.0342416186 -3.204043 2.748599 0.199003 -3.022126 2.304193
2204 0.0299499373 -3.184235 2.753599 0.182612 -2.996992 2.354373
2218 0.0239966473 -3.191160 2.719438 0.192019 -3.026468 2.313461
2268 0.0124196493 -3.178311 2.757088 0.193240 -3.029344 2.312805
2476 0.0119880970 -3.193735 2.755508 0.189543 -3.014673 2.319713
2533 0.0109197689 -3.194486 2.748916 0.191926 -3.017391 2.320420
2551 0.0104148818 -3.192678 2.748916 0.192677 -3.025074 2.319651
2554 0.0057987656 -3.186412 2.760871 0.198440 -3.016210 2.317553
2608 0.0055952918 -3.180255 2.759690 0.193240 -3.023888 2.317225
2758 0.0040900822 -3.182195 2.753856 0.192611 -3.024937 2.319986
2851 0.0036703189 -3.181929 2.754606 0.193351 -3.024937 2.319877
2861 0.0018649888 -3.178821 2.746463 0.194728 -3.020017 2.319332
2951 0.0015742459 -3.178821 2.750206 0.194728 -3.020017 2.319644
3009 0.0008203444 -3.179979 2.750258 0.196830 -3.019182 2.320084
3115 0.0005331146 -3.179990 2.752915 0.197375 -3.016954 2.318186
3226 0.0003532199 -3.180021 2.751640 0.197284 -3.017314 2.318642
3229 0.0002903180 -3.180295 2.747772 0.195887 -3.016251 2.319271
3272 0.0002870122 -3.181052 2.749763 0.197188 -3.017324 2.319301
3311 0.0001092027 -3.180225 2.749187 0.196971 -3.016331 2.319856
3502 0.0001034609 -3.180288 2.749260 0.197570 -3.015619 2.319677
3520 0.0000843655 -3.180126 2.749386 0.197456 -3.016563 2.319632
3642 0.0000455299 -3.180043 2.750564 0.197258 -3.016672 2.319479
3913 0.0000202684 -3.180250 2.749882 0.197174 -3.015683 2.319600
4101 0.0000124451 -3.180250 2.749864 0.197238 -3.016113 2.319600
4260 0.0000063972 -3.180240 2.749787 0.197207 -3.016001 2.319681
4503 0.0000038165 -3.180287 2.749768 0.197303 -3.015888 2.319682
4511 0.0000037049 -3.180159 2.749865 0.197289 -3.015923 2.319616
4555 0.0000027803 -3.180188 2.749859 0.197205 -3.016018 2.319707
4708 0.0000018012 -3.180169 2.749941 0.197225 -3.015974 2.319710
4725 0.0000011361 -3.180224 2.749859 0.197313 -3.015888 2.319738
4822 0.0000006026 -3.180175 2.749965 0.197309 -3.015933 2.319750
4953 0.0000003655 -3.180185 2.749903 0.197311 -3.015938 2.319735
5052 0.0000002007 -3.180176 2.749928 0.197309 -3.015937 2.319743
5299 0.0000001683 -3.180166 2.749909 0.197301 -3.015957 2.319741
5305 0.0000001621 -3.180164 2.749951 0.197305 -3.015951 2.319746
5377 0.0000000419 -3.180157 2.749931 0.197301 -3.015976 2.319738
5517 0.0000000268 -3.180172 2.749947 0.197305 -3.015974 2.319741
5627 0.0000000258 -3.180166 2.749939 0.197303 -3.015964 2.319739
5688 0.0000000207 -3.180164 2.749944 0.197306 -3.015962 2.319738
5719 0.0000000197 -3.180155 2.749948 0.197304 -3.015981 2.319740
5756 0.0000000155 -3.180159 2.749955 0.197306 -3.015960 2.319741
5761 0.0000000124 -3.180162 2.749944 0.197309 -3.015965 2.319741
5765 0.0000000102 -3.180154 2.749948 0.197302 -3.015973 2.319743
5816 0.0000000095 -3.180162 2.749947 0.197310 -3.015964 2.319739
5818 0.0000000088 -3.180155 2.749944 0.197306 -3.015972 2.319740
5963 0.0000000083 -3.180158 2.749943 0.197312 -3.015964 2.319734
6052 0.0000000041 -3.180154 2.749948 0.197308 -3.015972 2.319737
6107 0.0000000024 -3.180159 2.749946 0.197310 -3.015965 2.319737
6128 0.0000000010 -3.180155 2.749951 0.197307 -3.015972 2.319739
6342 0.0000000001 -3.180158 2.749948 0.197306 -3.015971 2.319740
8251 0.0000000000 -3.180158 2.749948 0.197306 -3.015970 2.319741
10000 0.0000000099 -3.180156 2.749948 0.197305 -3.015972 2.319737
