evaluations raw_y x0 x1 x2 x3 x4
1 13.7197762583 3.409882 -2.273253 -3.774718 -3.694284 -0.458240
43 13.4993577291 -4.566098 4.588151 -1.160244 -1.637183 -2.315604
57 8.3975172216 -1.911821 0.640558 1.335089 -1.337781 -3.067188
87 7.2297669669 0.488695 0.486067 -0.301945 -5.000000 -0.474177
99 6.0846966349 2.055568 0.862425 -1.069685 -0.400356 0.270786
101 5.3671992531 2.274113 1.437827 -0.869410 -0.400356 0.270786
261 5.1164434178 3.200889 3.304316 -0.853617 -3.119520 -3.044058
307 1.5829749756 5.000000 4.117929 -0.203335 -3.043782 -3.879397
411 1.4455707593 5.000000 4.944601 0.901696 -2.733826 -3.295977
675 0.8094619406 5.000000 5.000000 0.528577 -2.720962 -3.164052
681 0.6210260369 5.000000 4.014149 -0.424721 -2.706708 -3.577654
822 0.6020016827 5.000000 4.456757 -0.427912 -2.486420 -3.315073
868 0.5284120439 5.000000 4.051550 -1.106842 -2.303484 -3.711229
1416 0.4854824487 5.000000 3.808386 -0.554230 -2.892473 -3.897985
1565 0.4461761360 5.000000 3.910576 -0.355647 -2.755656 -3.699938
1715 0.3663550105 4.982570 4.005933 -0.388041 -2.752733 -3.640255
2710 0.3635163370 4.967840 4.034701 -0.396937 -2.713049 -3.598653
2749 0.3367510021 4.969505 4.039859 -0.389441 -2.709758 -3.595424
2796 0.3365492889 4.946107 4.049043 -0.418261 -2.717840 -3.587634
3161 0.3274565899 4.937702 4.048356 -0.439633 -2.730561 -3.588119
3313 0.3220160393 4.940602 4.052120 -0.432605 -2.734220 -3.593314
3375 0.3185666784 4.937050 4.053803 -0.435877 -2.730213 -3.588197
3407 0.3067980352 4.937997 4.052859 -0.434214 -2.726602 -3.586144
3556 0.3054801920 4.939912 4.052610 -0.434440 -2.728336 -3.587258
3718 0.3053435161 4.940235 4.052694 -0.433683 -2.728697 -3.587405
3742 0.3048767698 4.939377 4.053125 -0.434854 -2.728255 -3.586469
3748 0.3037353355 4.938147 4.053186 -0.438114 -2.728532 -3.585078
3860 0.3034058762 4.937949 4.053851 -0.436754 -2.728228 -3.584761
3922 0.3027872706 4.937877 4.052053 -0.437964 -2.728255 -3.585407
3941 0.2998150812 4.937642 4.054243 -0.435996 -2.726644 -3.583913
3955 0.2997199229 4.937329 4.054354 -0.436632 -2.727307 -3.584469
4007 0.2996700526 4.937866 4.054113 -0.435402 -2.726271 -3.583941
4113 0.2935622630 4.938029 4.053356 -0.436068 -2.726614 -3.584388
4438 0.2930926737 4.937658 4.053758 -0.436250 -2.726759 -3.584149
4548 0.2922810638 4.937622 4.053695 -0.436312 -2.726683 -3.584065
4610 0.2906077466 4.937597 4.053500 -0.436895 -2.726988 -3.584219
4860 0.2903511357 4.937421 4.053769 -0.436952 -2.726722 -3.583956
4971 0.2898642097 4.937418 4.053689 -0.436993 -2.726908 -3.584087
4977 0.2898476858 4.937393 4.053702 -0.437064 -2.726758 -3.583964
5372 0.2894035575 4.937423 4.053686 -0.437106 -2.726890 -3.584064
5493 0.2892489371 4.937473 4.053684 -0.436872 -2.726809 -3.584101
5627 0.2892031248 4.937475 4.053721 -0.436909 -2.726838 -3.584084
5653 0.2887587964 4.937440 4.053682 -0.437027 -2.726904 -3.584104
5658 0.2886200536 4.937466 4.053657 -0.437006 -2.726883 -3.584108
5790 0.2885601671 4.937479 4.053670 -0.436987 -2.726857 -3.584081
5840 0.2881251356 4.937473 4.053686 -0.436955 -2.726860 -3.584098
5905 0.2878216513 4.937489 4.053670 -0.436950 -2.726869 -3.584106
6071 0.2877763549 4.937481 4.053676 -0.436948 -2.726864 -3.584100
6120 0.2877071394 4.937478 4.053674 -0.436956 -2.726866 -3.584104
6177 0.2876948281 4.937486 4.053671 -0.436947 -2.726855 -3.584098
6218 0.2875160467 4.937487 4.053670 -0.436944 -2.726859 -3.584107
6515 0.2874915183 4.937485 4.053671 -0.436943 -2.726857 -3.584105
6610 0.2874773438 4.937482 4.053674 -0.436946 -2.726858 -3.584103
6865 0.2874632977 4.937483 4.053673 -0.436943 -2.726857 -3.584103
7003 0.2874598599 4.937481 4.053674 -0.436946 -2.726856 -3.584101
7026 0.2874586430 4.937481 4.053674 -0.436943 -2.726855 -3.584100
7067 0.2874480764 4.937483 4.053671 -0.436947 -2.726856 -3.584101
7074 0.2874471133 4.937483 4.053671 -0.436947 -2.726856 -3.584101
7076 0.2874431106 4.937483 4.053671 -0.436946 -2.726857 -3.584102
7183 0.2874428227 4.937484 4.053671 -0.436944 -2.726857 -3.584103
7270 0.2874426516 4.937484 4.053671 -0.436944 -2.726858 -3.584103
7304 0.2874389883 4.937484 4.053671 -0.436945 -2.726857 -3.584103
7429 0.2874386215 4.937484 4.053671 -0.436945 -2.726857 -3.584102
7433 0.2874385181 4.937484 4.053671 -0.436944 -2.726856 -3.584103
7439 0.2874379511 4.937484 4.053671 -0.436945 -2.726857 -3.584102
7623 0.2874377111 4.937484 4.053671 -0.436945 -2.726857 -3.584102
7674 0.2874376526 4.937483 4.053671 -0.436945 -2.726857 -3.584102
7768 0.2874376451 4.937484 4.053671 -0.436945 -2.726856 -3.584102
7781 0.2874375473 4.937483 4.053671 -0.436945 -2.726856 -3.584102
7931 0.2874375420 4.937483 4.053671 -0.436945 -2.726856 -3.584102
7987 0.2874375330 4.937483 4.053671 -0.436945 -2.726856 -3.584102
8066 0.2874375286 4.937483 4.053671 -0.436945 -2.726856 -3.584102
8073 0.2874375157 4.937483 4.053671 -0.436945 -2.726856 -3.584102
8161 0.2874375106 4.937483 4.053671 -0.436945 -2.726856 -3.584102
8181 0.2874375048 4.937483 4.053671 -0.436945 -2.726857 -3.584102
8190 0.2874374900 4.937483 4.053671 -0.436945 -2.726856 -3.584102
