evaluations raw_y x0 x1 x2 x3 x4
1 20.4795696947 -1.285871 1.717269 -2.268898 -1.588890 4.159771
2 15.8515208631 3.122053 -1.448369 2.784933 -4.965537 4.916735
3 14.6997727528 -2.275953 0.736771 -3.005850 2.462239 -1.141395
4 10.0206652719 1.052269 0.473423 -2.053819 2.017750 -0.135330
8 7.3523474815 4.057845 0.556702 -0.823577 -1.956241 -1.469231
10 4.0639954425 2.559166 -0.111866 2.558877 2.111265 -0.680515
13 4.0552788837 2.643985 -2.110183 4.754081 0.940470 2.039636
14 3.4381376966 -0.859820 -4.326795 1.615131 2.920596 4.900518
45 3.3658598890 0.033085 -3.969519 1.059992 -1.210282 2.222613
48 3.1959790459 -2.350226 -0.725314 3.993279 2.479429 -1.443084
57 1.6679117767 -1.877800 -3.538663 2.964018 -0.792721 1.963010
62 1.0873503484 -1.855321 -4.149951 4.486706 1.772969 2.781066
63 1.0713652191 -0.815475 -3.915856 3.860898 0.374851 0.069088
88 0.8340234835 -0.815475 -3.915856 5.000000 2.550544 0.069088
103 0.7572043678 -0.060779 -3.372989 3.320662 2.180358 -1.432746
104 0.5654909315 -1.227746 -4.799086 5.000000 2.119546 0.413000
113 0.4725992813 -0.669551 -3.915856 5.000000 2.550544 0.743810
129 0.3895081628 -1.192089 -3.696942 5.000000 1.444185 0.548509
157 0.3505194530 -1.515791 -3.402372 4.783142 1.179759 0.774544
191 0.3161480834 -1.473118 -3.117734 4.413041 0.948629 0.758288
229 0.2695587668 -1.072776 -3.440755 4.904476 1.464270 0.575115
233 0.1896036898 -1.357610 -3.335945 5.000000 1.602251 1.324341
302 0.1224024249 -1.296607 -3.334030 4.491373 2.041870 1.423918
395 0.1130913295 -1.287598 -3.126881 4.706195 1.857457 1.374627
406 0.1074236912 -1.201678 -3.099817 4.617320 1.853460 1.191902
427 0.1049992139 -1.159757 -3.021404 4.501814 2.101146 1.367353
456 0.1035892987 -1.157541 -3.321448 4.670047 1.850377 1.031545
472 0.0993586459 -1.088051 -3.027497 4.513786 2.037650 1.200261
477 0.0906493222 -1.159757 -3.183886 4.490719 2.069001 1.321556
480 0.0885859785 -1.215602 -3.212148 4.409527 1.850266 0.983897
