evaluations raw_y x0 x1 x2 x3 x4
1 4.1258069019 -1.485994 -0.064416 -2.522745 0.240645 1.401534
5 2.1529211036 3.393649 3.483959 2.859556 -0.559464 0.005978
10 1.1850963736 4.255050 0.388710 -2.526559 0.890561 -1.812403
29 1.0440679880 3.452200 0.948468 -3.356542 -0.514327 -2.126497
37 0.7082433082 1.799959 1.230617 1.356636 -1.710940 -2.036623
60 0.4174439240 0.231286 -4.150812 -0.438258 -3.071603 -1.959729
62 0.3693939189 -1.855745 1.408008 -2.603208 -3.414725 -1.861311
89 0.2731226729 1.459839 -2.910057 1.602222 -5.000000 -1.653847
129 0.2699209307 1.324726 -2.910057 1.602222 -5.000000 -1.688602
145 0.1950466509 -3.131112 3.856720 3.438400 -3.424646 -1.547973
179 0.0819152084 -2.461098 1.524877 3.501988 -3.554422 -1.691773
216 0.0373814907 -5.000000 -1.213158 4.114264 -3.717669 -1.689964
341 0.0183180865 -4.422457 -1.855257 3.660283 -3.863091 -1.697138
363 0.0100708359 -5.000000 -5.000000 3.866459 -3.949137 -1.686299
582 0.0084471143 -5.000000 -2.882971 3.527133 -3.953490 -1.681756
646 0.0078073289 -5.000000 -4.973522 3.740936 -3.926556 -1.685669
670 0.0050051920 -5.000000 -3.696058 4.060163 -3.893208 -1.685185
684 0.0040063009 -5.000000 -3.915629 3.674808 -3.903563 -1.682618
713 0.0038156558 -4.948833 -3.407556 3.972740 -3.934258 -1.688269
723 0.0023377640 -4.972206 -3.440938 3.815062 -3.948649 -1.683795
789 0.0020306063 -4.977137 -3.514933 3.713935 -3.940846 -1.686522
867 0.0010961869 -5.000000 -3.485916 3.764155 -3.919815 -1.686590
918 0.0007883493 -4.956486 -3.593003 3.763851 -3.918153 -1.685938
919 0.0007698480 -4.959693 -3.718389 3.763240 -3.923633 -1.684281
988 0.0005438709 -4.960386 -3.573937 3.730413 -3.926051 -1.685810
1028 0.0005416567 -4.958187 -3.573686 3.730413 -3.925505 -1.685810
