evaluations raw_y x0 x1 x2 x3 x4
1 4.5719389373 1.726548 4.476784 4.766133 -2.368736 -3.041725
11 2.3153634593 -0.766798 3.770010 4.600799 -1.335797 4.408414
21 0.0011505013 0.152591 5.000000 5.000000 -2.575660 -5.000000
57 0.0010328374 0.534823 5.000000 5.000000 -2.697966 -5.000000
111 0.0006846580 -3.193355 3.598061 4.989176 -4.731886 -1.995120
119 0.0006795204 -0.383403 3.261630 3.992622 -3.898496 -3.156786
126 0.0002858878 -0.572736 3.078693 3.882359 -3.513805 2.381997
166 0.0002359130 -0.572736 5.000000 3.810776 -2.932192 0.525889
242 0.0002190024 0.438308 2.743687 4.122609 -3.593717 0.005168
246 0.0002038848 -1.032664 3.386999 5.000000 -4.630011 0.492442
446 0.0002034824 -0.438831 2.476159 5.000000 -4.392061 0.492442
451 0.0001995293 -0.667574 2.375771 5.000000 -4.599494 0.857028
526 0.0001938449 0.150093 2.642273 4.408973 -3.963659 0.298252
623 0.0001880646 -1.931127 2.439821 4.486398 -2.909629 2.271051
634 0.0001680462 -0.217817 3.135983 4.486341 -4.169393 0.547617
691 0.0001663637 -0.773221 3.389603 4.824863 -5.000000 0.798148
826 0.0001655808 -0.818190 2.962336 4.582491 -3.397358 1.418410
866 0.0001309642 -0.820996 3.401655 4.686070 -4.371630 0.801976
974 0.0001028811 -0.009256 3.368744 4.061047 -3.757174 0.768499
1255 0.0000867510 0.373146 3.224312 3.797378 -3.099314 0.605684
1379 0.0000838933 0.156218 3.313245 3.852621 -3.321998 0.677459
1413 0.0000730117 0.402993 3.233209 3.528571 -2.948324 0.585659
1606 0.0000508362 0.335129 3.298198 3.740804 -3.321998 0.541098
1610 0.0000461024 0.433824 3.263969 3.560765 -3.134722 0.552826
1923 0.0000409843 0.323410 3.266744 3.676227 -3.121751 0.614736
2049 0.0000399835 0.400329 3.278587 3.624517 -3.178353 0.535161
2076 0.0000354414 0.382846 3.262420 3.638449 -3.117212 0.580466
2141 0.0000266647 0.398268 3.277984 3.616700 -3.145123 0.558106
2161 0.0000252010 0.397512 3.278355 3.616700 -3.146308 0.558354
2234 0.0000227816 0.352067 3.281194 3.668730 -3.162006 0.580976
2259 0.0000217921 0.343154 3.283357 3.680288 -3.177190 0.581503
2320 0.0000118944 0.371649 3.270636 3.647150 -3.146906 0.572762
2455 0.0000099527 0.367893 3.274127 3.651743 -3.155298 0.574244
2529 0.0000097569 0.370431 3.273962 3.647102 -3.155424 0.571305
2561 0.0000090255 0.368913 3.275348 3.648830 -3.157478 0.572055
2583 0.0000065237 0.368248 3.274650 3.650106 -3.156416 0.573252
2718 0.0000060073 0.365926 3.274859 3.652093 -3.158588 0.574514
2738 0.0000056495 0.366557 3.274520 3.652093 -3.158256 0.574134
2766 0.0000054935 0.367517 3.274532 3.649726 -3.157770 0.574269
2795 0.0000040009 0.367433 3.274092 3.649916 -3.154888 0.575014
2846 0.0000036188 0.368617 3.273877 3.649284 -3.155944 0.573829
3005 0.0000033745 0.366835 3.274618 3.651293 -3.157802 0.574612
3017 0.0000029675 0.367234 3.274499 3.650738 -3.157284 0.574446
3018 0.0000019117 0.367796 3.274204 3.650288 -3.156782 0.573924
3046 0.0000018864 0.367662 3.274217 3.650383 -3.156534 0.574106
3117 0.0000017470 0.367441 3.274288 3.650380 -3.156736 0.574189
3126 0.0000017300 0.367552 3.274289 3.650284 -3.156699 0.574225
3166 0.0000015611 0.367848 3.274155 3.649990 -3.156417 0.574044
3167 0.0000013871 0.367615 3.274272 3.650369 -3.156705 0.574065
3203 0.0000013072 0.367832 3.274129 3.650011 -3.156334 0.574142
3275 0.0000013050 0.367778 3.274172 3.650132 -3.156452 0.573991
3329 0.0000010308 0.367798 3.274189 3.650055 -3.156433 0.574050
3330 0.0000009568 0.367639 3.274257 3.650309 -3.156716 0.574070
3354 0.0000004241 0.367639 3.274231 3.650245 -3.156553 0.574116
3530 0.0000004171 0.367624 3.274244 3.650259 -3.156578 0.574135
3549 0.0000003962 0.367669 3.274224 3.650218 -3.156547 0.574116
3626 0.0000003838 0.367647 3.274239 3.650251 -3.156587 0.574111
3632 0.0000003807 0.367665 3.274241 3.650225 -3.156583 0.574095
3663 0.0000003694 0.367661 3.274236 3.650224 -3.156573 0.574106
3666 0.0000003376 0.367641 3.274238 3.650243 -3.156578 0.574111
3685 0.0000002115 0.367626 3.274246 3.650256 -3.156586 0.574122
3707 0.0000002064 0.367637 3.274243 3.650252 -3.156590 0.574116
3775 0.0000002023 0.367633 3.274245 3.650255 -3.156587 0.574118
3779 0.0000001676 0.367659 3.274231 3.650217 -3.156555 0.574117
3846 0.0000001309 0.367645 3.274238 3.650235 -3.156572 0.574116
3907 0.0000000360 0.367644 3.274239 3.650234 -3.156564 0.574119
3986 0.0000000238 0.367645 3.274239 3.650235 -3.156566 0.574118
10000 0.0000002308 0.367620 3.274249 3.650264 -3.156599 0.574127
