evaluations raw_y x0 x1 x2 x3 x4
1 7.1228460979 1.982476 -3.215097 -3.785294 -0.941356 3.660513
2 3.6195234746 -1.333079 4.338817 -1.405342 -3.972463 0.984003
3 3.4406972400 4.079580 3.364533 3.821484 -0.762930 -4.275565
6 1.2141993053 -2.145341 0.620317 -0.683472 0.109720 -2.387245
7 0.5961453646 0.202608 -0.654250 2.587380 -4.165908 -2.151868
54 0.5215012787 -0.196138 -0.924177 5.000000 -4.479131 -2.064144
58 0.3524277931 -0.036868 2.862893 -3.168171 -4.289717 -1.541863
63 0.3341662461 -0.429049 -2.172691 1.666184 -5.000000 -1.846781
76 0.2536808613 -1.678703 -0.982353 5.000000 -5.000000 -1.650062
78 0.2058897838 -0.923571 -1.932459 4.696745 -4.822080 -1.729545
166 0.1936151593 0.105473 -2.789058 4.513085 -4.452737 -1.574444
175 0.1323246097 1.772352 -1.416723 5.000000 -3.625065 -1.758815
213 0.1048424306 -0.520011 -0.630981 5.000000 -4.018019 -1.757469
293 0.0912493870 -2.540723 -4.812183 5.000000 -3.864116 -1.750655
302 0.0845605728 1.842634 0.471026 5.000000 -3.789347 -1.656175
309 0.0517288903 -3.118924 -4.076199 3.472976 -3.985863 -1.728157
350 0.0328504724 -1.696658 -3.023946 2.913647 -4.007813 -1.681955
422 0.0305391159 -5.000000 -3.045049 4.096930 -3.944544 -1.615991
426 0.0304135515 -5.000000 -4.822848 4.231468 -4.066148 -1.684536
443 0.0241309843 -3.296731 -3.989785 3.446615 -3.960428 -1.704882
464 0.0095108287 -4.804241 -4.046221 3.830554 -3.864839 -1.687894
507 0.0044196044 -3.640901 -3.906207 3.608304 -3.920408 -1.684536
660 0.0033134311 -4.341405 -3.616996 3.750487 -3.937878 -1.681863
742 0.0030653365 -5.000000 -3.507977 3.626424 -3.937295 -1.686846
753 0.0029983389 -5.000000 -3.506914 3.655508 -3.903329 -1.684715
761 0.0027682896 -5.000000 -3.743767 3.845830 -3.922493 -1.687831
776 0.0020897326 -5.000000 -3.625974 3.773400 -3.910285 -1.681089
807 0.0018644799 -5.000000 -3.506914 3.860093 -3.930798 -1.684084
839 0.0014011846 -4.509054 -3.785168 3.726971 -3.933762 -1.685687
892 0.0012374149 -4.871282 -3.654821 3.772734 -3.909988 -1.686213
909 0.0002167821 -4.780039 -3.654821 3.730681 -3.923001 -1.685054
1084 0.0002101459 -4.819122 -3.641498 3.734479 -3.924424 -1.684938
1212 0.0001791877 -4.760221 -3.707688 3.744169 -3.924901 -1.684736
1355 0.0001663383 -4.687875 -3.732400 3.738757 -3.925790 -1.684946
1358 0.0001646781 -4.652433 -3.697487 3.735816 -3.924174 -1.684807
1373 0.0000747098 -4.717466 -3.717037 3.734761 -3.924542 -1.684772
1519 0.0000630770 -4.758570 -3.722598 3.731238 -3.924009 -1.684874
1590 0.0000617017 -4.682169 -3.745397 3.730806 -3.924607 -1.684923
1622 0.0000525161 -4.713025 -3.727163 3.729802 -3.923847 -1.684875
1629 0.0000486859 -4.642467 -3.728403 3.729515 -3.924657 -1.684917
1682 0.0000351619 -4.687570 -3.725453 3.732547 -3.924736 -1.684823
1691 0.0000275076 -4.702457 -3.725016 3.729851 -3.924142 -1.684979
1704 0.0000132346 -4.682928 -3.726411 3.731103 -3.924392 -1.684917
1840 0.0000121188 -4.688696 -3.728386 3.730527 -3.924209 -1.684917
1884 0.0000117021 -4.687504 -3.725522 3.729936 -3.924362 -1.684894
1888 0.0000104668 -4.677731 -3.724425 3.729927 -3.924347 -1.684946
1955 0.0000080381 -4.685760 -3.728569 3.730174 -3.924359 -1.684957
1965 0.0000057190 -4.688591 -3.725326 3.729987 -3.924357 -1.684919
2025 0.0000047276 -4.686389 -3.726431 3.730043 -3.924207 -1.684934
2069 0.0000044128 -4.688355 -3.726055 3.729844 -3.924308 -1.684932
2102 0.0000044042 -4.683168 -3.729692 3.730223 -3.924320 -1.684938
2139 0.0000036377 -4.685494 -3.728520 3.730119 -3.924285 -1.684932
2218 0.0000026535 -4.683172 -3.726381 3.730245 -3.924321 -1.684938
2253 0.0000017436 -4.683191 -3.727512 3.730336 -3.924284 -1.684931
2312 0.0000017187 -4.683843 -3.727586 3.730217 -3.924301 -1.684930
2344 0.0000014882 -4.684875 -3.726766 3.730242 -3.924330 -1.684935
2352 0.0000014389 -4.685369 -3.727842 3.730196 -3.924333 -1.684933
2388 0.0000013823 -4.683492 -3.727994 3.730037 -3.924308 -1.684936
2391 0.0000013406 -4.683300 -3.727923 3.730232 -3.924312 -1.684933
2402 0.0000013116 -4.683370 -3.727284 3.730309 -3.924307 -1.684936
2408 0.0000009357 -4.683950 -3.727142 3.730156 -3.924344 -1.684935
2447 0.0000004204 -4.683186 -3.727544 3.730175 -3.924322 -1.684937
2550 0.0000003870 -4.682534 -3.727859 3.730121 -3.924322 -1.684935
2628 0.0000002626 -4.683177 -3.727708 3.730161 -3.924320 -1.684935
2676 0.0000002460 -4.682828 -3.727820 3.730120 -3.924328 -1.684935
2712 0.0000001476 -4.682641 -3.727829 3.730114 -3.924325 -1.684935
2775 0.0000001422 -4.682733 -3.727835 3.730115 -3.924327 -1.684936
2803 0.0000001264 -4.683041 -3.727720 3.730103 -3.924325 -1.684935
2915 0.0000001155 -4.682710 -3.727803 3.730119 -3.924325 -1.684936
2918 0.0000000629 -4.683143 -3.727752 3.730122 -3.924326 -1.684935
3027 0.0000000340 -4.682994 -3.727766 3.730117 -3.924326 -1.684936
3131 0.0000000230 -4.682991 -3.727759 3.730119 -3.924326 -1.684935
3217 0.0000000228 -4.682936 -3.727769 3.730125 -3.924327 -1.684935
3230 0.0000000194 -4.682924 -3.727787 3.730118 -3.924326 -1.684935
3241 0.0000000173 -4.682921 -3.727773 3.730120 -3.924326 -1.684935
3390 0.0000000158 -4.682913 -3.727793 3.730120 -3.924326 -1.684935
3469 0.0000000142 -4.682958 -3.727784 3.730118 -3.924326 -1.684935
3485 0.0000000127 -4.682939 -3.727779 3.730119 -3.924326 -1.684935
3527 0.0000000110 -4.682899 -3.727786 3.730119 -3.924326 -1.684935
3537 0.0000000108 -4.682932 -3.727791 3.730121 -3.924326 -1.684935
3541 0.0000000097 -4.682934 -3.727782 3.730120 -3.924325 -1.684935
3561 0.0000000086 -4.682932 -3.727780 3.730119 -3.924326 -1.684935
3568 0.0000000027 -4.682923 -3.727786 3.730121 -3.924326 -1.684935
3779 0.0000000021 -4.682925 -3.727787 3.730121 -3.924326 -1.684935
3856 0.0000000014 -4.682923 -3.727787 3.730121 -3.924326 -1.684935
3940 0.0000000011 -4.682922 -3.727788 3.730120 -3.924326 -1.684935
4015 0.0000000006 -4.682924 -3.727786 3.730120 -3.924326 -1.684935
4138 0.0000000004 -4.682922 -3.727787 3.730120 -3.924326 -1.684935
4284 0.0000000003 -4.682923 -3.727787 3.730120 -3.924326 -1.684935
4320 0.0000000002 -4.682923 -3.727787 3.730120 -3.924326 -1.684935
4438 0.0000000001 -4.682922 -3.727787 3.730120 -3.924326 -1.684935
10000 0.0000314526 -4.706285 -3.729146 3.728255 -3.924270 -1.684935
