evaluations raw_y x0 x1 x2 x3 x4
1 6.3015562597 1.636387 1.505969 -2.376339 3.010438 -2.527240
6 4.3484375930 4.506412 -4.124778 -3.376398 4.281551 2.403542
10 3.6489473539 2.878345 -0.263894 -1.373873 0.684979 1.322409
28 3.0245557547 2.378811 -0.204765 -5.000000 2.337576 -1.691900
57 2.6102995242 0.871811 1.986444 -3.914539 1.147234 0.687155
69 1.6857994995 0.246446 0.701535 -5.000000 3.732916 1.712617
107 1.6572513966 0.871811 0.984788 -3.914539 1.695138 1.281160
114 1.6375958985 2.411720 -0.856486 -3.390764 2.288990 2.857307
137 1.6162286589 1.665739 0.917923 -5.000000 0.598444 2.055656
146 1.4795428281 2.989621 0.504660 -5.000000 3.076489 1.953357
203 1.3069817554 0.916099 -0.204765 -4.459306 0.964697 3.633711
237 1.2538243018 1.820372 0.976218 -5.000000 0.618557 2.370201
257 1.1990883501 0.901253 0.763992 -3.914539 1.332580 1.515513
276 1.1396282057 2.571737 1.232395 -4.327741 0.964269 3.324974
312 0.8343198477 1.933443 0.253007 -4.648155 1.700999 2.532710
331 0.5367997840 1.533867 0.605394 -5.000000 2.620284 2.989526
628 0.4388930796 1.266572 0.075587 -4.662269 1.199400 3.494083
780 0.4301389602 1.383508 0.497884 -4.823959 1.948422 3.448420
888 0.3933757868 0.643677 0.328310 -4.885907 2.345886 3.445949
914 0.3140440666 1.320563 0.599105 -4.867884 1.897896 3.500702
1000 0.3000702271 1.341035 0.254877 -4.856544 1.842298 3.784963
1066 0.2978553333 1.283511 0.532758 -4.899764 1.884358 3.482688
1105 0.1844650484 1.269472 0.539530 -4.893122 1.902716 3.634755
1238 0.1486731004 1.186789 0.675740 -4.886675 1.843445 3.641717
1262 0.1077484280 1.191603 0.657749 -4.882721 1.836059 3.639810
1298 0.1077400753 1.299784 0.613125 -4.898737 1.797916 3.655010
1304 0.0984654428 1.213004 0.604518 -4.879476 1.903505 3.544545
1354 0.0803114072 1.227890 0.597777 -4.882033 1.895116 3.556608
1375 0.0794632439 1.198326 0.642268 -4.874826 1.833587 3.627788
1377 0.0436467182 1.242179 0.615294 -4.880245 1.832171 3.641665
1491 0.0249969521 1.256058 0.576811 -4.857949 1.831487 3.594402
1516 0.0244941462 1.259762 0.575816 -4.850161 1.829392 3.596075
1602 0.0200725059 1.263047 0.581213 -4.867003 1.826866 3.606388
1610 0.0145064138 1.237626 0.596050 -4.866585 1.841472 3.594012
1635 0.0139866910 1.237576 0.596311 -4.866585 1.840710 3.594349
1671 0.0105742088 1.245817 0.599005 -4.860765 1.830920 3.589127
1705 0.0024612913 1.252344 0.598355 -4.867684 1.822762 3.603409
1806 0.0023018996 1.253741 0.599057 -4.864990 1.821162 3.599799
1901 0.0022185634 1.247323 0.601411 -4.869758 1.824160 3.600223
1905 0.0016427781 1.251423 0.599256 -4.868510 1.823371 3.602578
1956 0.0010084062 1.252392 0.599458 -4.866934 1.821397 3.600444
2049 0.0009881961 1.252411 0.599443 -4.866920 1.821457 3.600431
