evaluations raw_y x0 x1 x2 x3 x4
1 7.1398770845 -4.808338 4.350677 1.042906 2.475643 -1.730706
2 6.9492347131 4.843677 -4.659351 -3.602645 3.687017 -0.636012
3 3.6409373974 4.419821 4.274490 -2.404813 -1.257302 2.725038
14 2.6618044691 1.662475 4.721401 3.000311 -3.784355 4.335913
19 2.5188636928 4.032084 -0.840108 -2.707968 -2.068959 4.921981
37 2.3677624969 1.921906 -1.694352 -1.037430 -0.177979 2.283634
56 2.0870795557 1.853720 0.020923 0.210072 -0.543091 2.677287
103 1.9814132881 0.677736 -1.247017 -1.091183 -2.112436 2.714174
104 1.6184883795 0.888159 -0.175145 1.684158 -1.615843 2.462427
108 1.1939134742 0.599116 0.741871 3.000311 -0.965256 4.335913
162 0.6395358187 2.273300 -1.068731 1.651750 -1.400072 4.563937
202 0.5193505765 4.053577 0.029396 1.412981 -1.620995 5.000000
251 0.2669140331 2.699438 0.247702 1.629109 -1.885766 5.000000
273 0.1485861120 3.752654 -0.035796 2.450469 -2.184226 4.635209
351 0.0843121535 3.297574 -0.387203 2.002596 -2.046772 4.904458
410 0.0218955251 3.173309 -0.442307 2.435344 -1.956688 4.712551
572 0.0198607779 3.307149 -0.339512 2.356666 -2.072830 4.704285
575 0.0160341628 3.136732 -0.287124 2.516809 -2.148104 4.667031
592 0.0130930648 3.210925 -0.316026 2.358563 -2.150547 4.751134
618 0.0094154201 3.220167 -0.277854 2.312666 -2.114187 4.784961
671 0.0068219694 3.090335 -0.137299 2.326498 -2.171957 4.729001
721 0.0016417885 3.128905 -0.248979 2.374029 -2.114685 4.691741
763 0.0011301920 3.155254 -0.248958 2.398318 -2.090607 4.724359
767 0.0007938018 3.140187 -0.247354 2.391662 -2.102705 4.705412
814 0.0007438650 3.110549 -0.238088 2.406336 -2.078436 4.713570
818 0.0004847409 3.148302 -0.236899 2.383435 -2.086775 4.710385
858 0.0003990407 3.131622 -0.217777 2.369817 -2.111815 4.714392
877 0.0001442965 3.117792 -0.227268 2.384252 -2.083376 4.707646
949 0.0001251412 3.113554 -0.193850 2.369707 -2.100713 4.711560
963 0.0001162103 3.111208 -0.216314 2.385539 -2.091694 4.707646
1023 0.0001150408 3.115137 -0.227074 2.386023 -2.086775 4.708641
1036 0.0000690497 3.121956 -0.211815 2.378703 -2.096554 4.710522
1068 0.0000484778 3.113500 -0.217937 2.362357 -2.088759 4.721404
1083 0.0000331717 3.122010 -0.214584 2.373157 -2.086971 4.714285
1108 0.0000071183 3.117379 -0.215065 2.365825 -2.092356 4.718211
1123 0.0000047934 3.115091 -0.209893 2.368359 -2.091694 4.715919
1145 0.0000046588 3.116222 -0.211562 2.369719 -2.091866 4.717012
1224 0.0000016459 3.118844 -0.212720 2.368544 -2.092486 4.715207
1308 0.0000012164 3.117009 -0.211693 2.368431 -2.091912 4.715559
1320 0.0000005082 3.119632 -0.213136 2.368497 -2.091347 4.717190
1370 0.0000003758 3.119363 -0.213327 2.368777 -2.091385 4.716715
1389 0.0000003688 3.119263 -0.212800 2.368544 -2.091909 4.716400
1417 0.0000002489 3.118865 -0.213346 2.368035 -2.091890 4.716391
1466 0.0000002264 3.119105 -0.213344 2.368488 -2.091572 4.716519
1471 0.0000001948 3.118272 -0.213084 2.367445 -2.091546 4.716378
1513 0.0000001277 3.118294 -0.213158 2.367912 -2.091574 4.716666
1544 0.0000001158 3.118812 -0.212831 2.367870 -2.091502 4.716838
1554 0.0000001095 3.118950 -0.213285 2.368052 -2.091469 4.716648
1558 0.0000000974 3.118739 -0.213393 2.367962 -2.091319 4.716708
1584 0.0000000840 3.118272 -0.213050 2.367805 -2.091268 4.716747
1594 0.0000000797 3.118894 -0.213224 2.367689 -2.091174 4.716780
1646 0.0000000718 3.118713 -0.213319 2.367881 -2.091347 4.716656
1668 0.0000000581 3.118674 -0.213121 2.367710 -2.091268 4.716807
1709 0.0000000411 3.118788 -0.213002 2.367820 -2.091206 4.716699
1853 0.0000000384 3.118813 -0.213107 2.367809 -2.091231 4.716737
1867 0.0000000328 3.118971 -0.213098 2.367735 -2.091267 4.716637
1884 0.0000000198 3.118831 -0.213053 2.367823 -2.091289 4.716701
1948 0.0000000182 3.118797 -0.213104 2.367800 -2.091275 4.716658
1953 0.0000000105 3.118822 -0.213050 2.367805 -2.091304 4.716669
2082 0.0000000082 3.118818 -0.213086 2.367791 -2.091298 4.716675
2131 0.0000000067 3.118828 -0.213073 2.367793 -2.091296 4.716678
2152 0.0000000051 3.118817 -0.213055 2.367783 -2.091301 4.716678
2157 0.0000000029 3.118820 -0.213069 2.367779 -2.091293 4.716673
2293 0.0000000021 3.118828 -0.213060 2.367782 -2.091289 4.716673
2376 0.0000000016 3.118830 -0.213060 2.367783 -2.091293 4.716674
2440 0.0000000014 3.118822 -0.213058 2.367783 -2.091292 4.716672
2452 0.0000000009 3.118823 -0.213059 2.367780 -2.091291 4.716672
2476 0.0000000005 3.118824 -0.213060 2.367780 -2.091292 4.716672
2650 0.0000000004 3.118825 -0.213060 2.367780 -2.091293 4.716673
2687 0.0000000001 3.118824 -0.213060 2.367780 -2.091292 4.716673
2915 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
10000 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
