evaluations raw_y x0 x1 x2 x3 x4
1 37.3490450549 -0.529747 -1.478840 1.587406 -4.400254 3.674053
3 30.4280662447 -1.297107 2.630677 4.492799 3.142895 0.048039
4 28.6936647850 0.005855 -4.192186 4.180559 -3.348546 -2.022135
5 14.3461584635 -0.160783 -3.162576 4.122234 3.442416 -0.192397
29 13.9011193243 0.859963 -5.000000 0.946977 -0.575630 -2.022135
30 12.5583912478 -1.249732 -3.162576 4.122234 1.614196 -0.192397
53 10.1990429926 -3.033511 -3.019443 5.000000 1.474182 -0.762146
54 6.1597162733 -3.460451 -5.000000 2.371705 -0.575630 -2.022135
110 4.8986947953 -3.316541 -4.095995 1.788511 0.633084 -0.604196
130 4.4670075626 -2.566079 -4.374691 1.969261 1.614196 -2.963960
152 4.0329504647 -4.812370 -2.971508 2.654942 0.865674 -1.415307
153 2.8992122931 -2.568170 -4.780478 2.643486 1.019999 -2.805162
235 2.1171994544 -3.316541 -4.095995 1.788511 0.633084 -2.118305
273 1.8579668812 -3.050010 -4.659966 1.614831 0.973670 -1.806909
347 0.7441716344 -3.666523 -4.349994 1.938749 0.719120 -1.657843
401 0.3839284971 -3.410473 -4.471117 1.846033 0.368194 -1.786557
426 0.2001605634 -3.410473 -4.578361 1.980182 0.368194 -1.754867
526 0.1959987727 -3.416544 -4.578361 1.973096 0.362265 -1.746619
527 0.1288822380 -3.359610 -4.508953 1.954613 0.420370 -1.757253
691 0.0740880659 -3.442192 -4.518045 1.951716 0.357834 -1.665508
768 0.0462895718 -3.351747 -4.520249 1.849889 0.453325 -1.725649
852 0.0122202426 -3.325565 -4.537981 1.853872 0.402817 -1.718964
1002 0.0065351713 -3.325565 -4.558100 1.844861 0.405685 -1.718964
1077 0.0053868760 -3.324215 -4.558100 1.844861 0.402872 -1.718964
1111 0.0024468072 -3.312117 -4.584447 1.817484 0.375351 -1.700195
1139 0.0016912285 -3.311538 -4.589224 1.823565 0.366936 -1.698990
1146 0.0012589808 -3.313520 -4.586559 1.827680 0.378037 -1.715893
1186 0.0011233526 -3.312117 -4.584768 1.824341 0.375351 -1.702995
