evaluations raw_y
1 4.4474633548
2 1.5934763502
11 1.5592711133
18 1.0071573099
20 0.6795695591
24 0.5806113115
53 0.4229661277
61 0.3010999121
402 0.2877733870
465 0.0590582885
715 0.0523919618
776 0.0488911106
1169 0.0443554821
1199 0.0315251131
1266 0.0269052245
1284 0.0251528663
1429 0.0220705113
1454 0.0212040015
1547 0.0201362359
1648 0.0188143340
1794 0.0143509229
1795 0.0102606444
2273 0.0100819826
2276 0.0096167392
2300 0.0095189905
2363 0.0074901417
2398 0.0068307779
2426 0.0060274778
2434 0.0049737746
2494 0.0046836130
2496 0.0045141630
2530 0.0036148147
2875 0.0034917556
3017 0.0031131908
3044 0.0030077067
3078 0.0029998864
3135 0.0029907765
3140 0.0029876303
3159 0.0029211465
3166 0.0028889696
3291 0.0028760180
3422 0.0028516979
3462 0.0028490464
3504 0.0028184459
3552 0.0028176733
3566 0.0027937660
3593 0.0027831526
3612 0.0027664685
3700 0.0027595481
3739 0.0027495490
3771 0.0027490745
3789 0.0027355976
3799 0.0027345866
3910 0.0027314892
3913 0.0027307482
4027 0.0027307304
4043 0.0027257763
4117 0.0027211686
4167 0.0027155867
4188 0.0027150846
4242 0.0027144347
4244 0.0027131641
4294 0.0027108902
4318 0.0027101278
4343 0.0027094025
4364 0.0027086699
4410 0.0027086570
4415 0.0027084360
4421 0.0027069099
4426 0.0027068119
4434 0.0027060460
4441 0.0027057736
4522 0.0027050603
4541 0.0027049632
4559 0.0027037796
4576 0.0027032853
4627 0.0027028664
4642 0.0027022949
4670 0.0027020792
4679 0.0027018623
4700 0.0027010574
4726 0.0027010515
4732 0.0027006469
4760 0.0027005735
4784 0.0027004278
4798 0.0026999344
4802 0.0026992746
4810 0.0026992494
4824 0.0026988648
4850 0.0026986103
4879 0.0026982053
4902 0.0026981623
4929 0.0026981054
4933 0.0026975755
4943 0.0026974629
4972 0.0026974626
4978 0.0026970539
4987 0.0026967074
5036 0.0026964862
5039 0.0026958880
5108 0.0026954665
5156 0.0026954462
5159 0.0026951438
5180 0.0026937156
5198 0.0026934072
5217 0.0026931083
5223 0.0026928082
5242 0.0026920199
5269 0.0026917807
5289 0.0026910252
5318 0.0026907813
5327 0.0026893697
5355 0.0026893579
5393 0.0026882804
5413 0.0026881816
5438 0.0026875086
5481 0.0026872864
5542 0.0026868208
5563 0.0026866447
5600 0.0026862832
5608 0.0026858539
5620 0.0026847653
5651 0.0026843652
5677 0.0026833129
5698 0.0026822620
5762 0.0026810231
5853 0.0026805400
5858 0.0026803642
5873 0.0026802348
5890 0.0026798980
5928 0.0026798077
5981 0.0026793207
6008 0.0026787762
6120 0.0026780628
6141 0.0026778345
6147 0.0026766365
6148 0.0026763394
6168 0.0026748817
6198 0.0026741195
6214 0.0026737299
6219 0.0026720080
6245 0.0026713413
6254 0.0026713386
6269 0.0026681432
6297 0.0026669734
6298 0.0026595355
6366 0.0026575338
6374 0.0026507042
6382 0.0026501801
6396 0.0026466066
6412 0.0026448067
6433 0.0026213109
6461 0.0026076035
6462 0.0025740348
6513 0.0025519576
6587 0.0025514038
6628 0.0025495635
6700 0.0025490282
6706 0.0025440348
6740 0.0025434288
6750 0.0025434191
6818 0.0025432314
6919 0.0025431129
6933 0.0025430093
6945 0.0025429523
6963 0.0025427326
7004 0.0025424938
7053 0.0025423755
7091 0.0025423363
7219 0.0025423182
7220 0.0025421819
7274 0.0025421653
7285 0.0025420281
7297 0.0025419943
7327 0.0025418681
7355 0.0025418163
7356 0.0025416355
7390 0.0025413137
7409 0.0025411701
7437 0.0025411594
7503 0.0025411087
7508 0.0025410121
7562 0.0025409926
7580 0.0025409808
7599 0.0025409450
7636 0.0025409334
7637 0.0025409115
7642 0.0025409083
7670 0.0025409044
7672 0.0025409013
7676 0.0025408908
7680 0.0025408495
7688 0.0025408485
7692 0.0025408385
