evaluations raw_y x0 x1 x2 x3 x4
1 39.9410495039 -1.275459 -0.348512 -0.431483 -3.492595 1.480758
2 33.2712854777 -1.314953 -2.403051 1.635115 -4.088638 1.642331
8 7.9324924415 -4.120752 -2.316715 0.944733 -2.059819 3.752230
18 6.2656779381 -4.570477 -0.198051 -1.115241 -1.073326 1.944407
97 3.7108457575 -4.935943 0.469018 0.780874 -2.875373 0.659781
230 2.4919372689 -4.740801 -2.756388 0.480804 -4.018401 -2.024236
330 2.2651220842 -4.740801 -2.817561 0.572535 -3.922600 -2.024236
392 2.2257703401 -5.000000 1.356064 0.979756 -2.175943 0.867654
437 1.7245931724 -4.962435 -2.595822 0.594647 -3.692397 -2.138286
473 1.3925106274 -4.853458 -2.801224 1.024217 -2.971059 -1.974468
1342 1.2718417760 -5.000000 -3.314198 0.708398 -2.813369 -2.338684
2632 1.2495520518 -5.000000 -2.938360 0.981447 -2.559491 -2.135334
4407 1.0020578678 -4.830453 -2.932309 0.505431 -2.732626 -1.987747
4688 0.9705034230 -5.000000 -2.956569 0.981447 -2.559491 -2.150813
7056 0.8802934200 -4.830453 -2.937261 0.513811 -2.715400 -1.990753
7575 0.7965919710 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8054 0.7965919708 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8062 0.7965919706 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8072 0.7965919705 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8094 0.7965919702 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8098 0.7965919700 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8103 0.7965919698 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8109 0.7965919695 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
8115 0.7965919691 -4.986881 -2.955647 0.984358 -2.544145 -2.148232
9067 0.7617951081 -4.986247 -2.955687 0.984548 -2.543773 -2.148130
9110 0.7611168068 -4.986231 -2.955688 0.984552 -2.543764 -2.148204
9113 0.7555024137 -4.986022 -2.955702 0.984615 -2.543642 -2.148366
9123 0.7533380187 -4.986110 -2.955696 0.984589 -2.543693 -2.148416
9124 0.7514986639 -4.986083 -2.955698 0.984597 -2.543678 -2.148452
9162 0.7461974441 -4.985899 -2.955709 0.984652 -2.543570 -2.148842
9184 0.7395255737 -4.985589 -2.955701 0.984800 -2.543389 -2.148997
9189 0.7352798944 -4.985513 -2.955735 0.984897 -2.543344 -2.149176
9202 0.7351194607 -4.985490 -2.955724 0.984929 -2.543331 -2.149018
9206 0.7161860992 -4.984856 -2.955743 0.985173 -2.543606 -2.150167
9223 0.7140788471 -4.985222 -2.955748 0.984994 -2.543568 -2.149822
9224 0.6843492443 -4.984490 -2.955675 0.985399 -2.543236 -2.150384
9228 0.6232123288 -4.984418 -2.955723 0.985414 -2.543884 -2.151479
9241 0.6002078627 -4.984134 -2.955669 0.985553 -2.543773 -2.151803
9255 0.5847896015 -4.984151 -2.955743 0.985575 -2.544112 -2.152252
9284 0.5846898915 -4.984818 -2.955672 0.985167 -2.544296 -2.152773
9293 0.5790234013 -4.983944 -2.955720 0.985662 -2.544464 -2.152769
9309 0.5720856160 -4.983910 -2.955740 0.985708 -2.544190 -2.152186
9344 0.5712225309 -4.983397 -2.955795 0.986055 -2.544055 -2.151865
9349 0.5656871054 -4.984529 -2.955677 0.985018 -2.544240 -2.154118
9352 0.5623831462 -4.984602 -2.955705 0.984881 -2.544055 -2.154561
9360 0.5533894096 -4.984857 -2.955587 0.984886 -2.544846 -2.154270
9398 0.5394275055 -4.985209 -2.955528 0.984627 -2.544264 -2.154265
9403 0.5266990935 -4.985749 -2.955589 0.984254 -2.543145 -2.154973
9431 0.5174588626 -4.985773 -2.955495 0.984224 -2.544039 -2.155060
9437 0.5077689900 -4.986004 -2.955529 0.984144 -2.544266 -2.155144
9460 0.4983113136 -4.986951 -2.955435 0.983591 -2.545276 -2.156045
9470 0.4857163910 -4.988307 -2.955218 0.982619 -2.545573 -2.157785
9493 0.4812639929 -4.989460 -2.955363 0.981993 -2.546023 -2.158752
9502 0.4727166571 -4.990701 -2.955255 0.981171 -2.546105 -2.160170
9509 0.4585603686 -4.989521 -2.955198 0.981879 -2.546903 -2.158828
9539 0.4505430341 -4.990125 -2.954975 0.981369 -2.547112 -2.159703
9547 0.4408624102 -4.990288 -2.954940 0.981231 -2.545760 -2.159806
9557 0.4350974702 -4.990415 -2.954997 0.981288 -2.547692 -2.159777
9641 0.4313353781 -4.991196 -2.954748 0.980656 -2.547290 -2.160834
9697 0.4284856959 -4.991292 -2.954720 0.980653 -2.547493 -2.160660
9709 0.4261157668 -4.991213 -2.954716 0.980679 -2.547545 -2.160658
9809 0.4260877428 -4.991203 -2.954721 0.980695 -2.547599 -2.160623
9821 0.4246039083 -4.991325 -2.954704 0.980530 -2.546982 -2.161009
9880 0.4240482332 -4.991345 -2.954673 0.980507 -2.546982 -2.161002
9887 0.4231632600 -4.991281 -2.954680 0.980578 -2.547222 -2.160888
9917 0.4213018219 -4.991310 -2.954648 0.980520 -2.546859 -2.160971
9922 0.4212747845 -4.991330 -2.954649 0.980517 -2.546979 -2.160974
9970 0.4202834694 -4.991334 -2.954624 0.980521 -2.547048 -2.160931
9988 0.4198405732 -4.991278 -2.954686 0.980581 -2.547181 -2.160872
10000 0.4380945120 -4.991334 -2.954667 0.980567 -2.547168 -2.160948
