evaluations raw_y x0 x1 x2 x3 x4
1 12.5918126448 0.927980 -3.760698 -0.743410 -1.667458 0.015386
2 5.9935873859 0.090900 4.453147 -2.158906 -0.201381 -2.498064
14 1.9992929636 -3.415036 4.921634 -4.876101 1.174791 3.916638
29 1.5245397849 -4.105069 5.000000 -3.633779 2.292437 -0.199804
58 1.5068065354 -3.427072 4.621117 -3.645870 0.648000 -2.067341
78 0.9225118608 -5.000000 2.456109 -3.249919 -1.405405 0.032318
139 0.8353996311 -4.779754 4.990223 -4.938870 0.776953 2.728851
142 0.4366201733 -4.716808 4.775002 -4.799345 0.588850 2.184290
169 0.3521387310 -5.000000 3.334144 -4.513473 0.072554 -0.199600
194 0.3361442859 -5.000000 3.903229 -4.705801 -0.015941 -0.199600
203 0.1428216762 -5.000000 5.000000 -4.505146 -0.540241 0.275480
226 0.1274395174 -5.000000 4.447091 -4.308372 -0.786077 1.709211
276 0.1007328791 -4.876722 4.562011 -4.308372 -0.705981 1.028063
323 0.0874371313 -4.859695 5.000000 -4.278079 -0.039375 1.201655
336 0.0358652375 -4.544856 4.553214 -4.445444 -0.415652 1.567969
495 0.0291205063 -4.606359 4.879026 -4.477444 -0.359217 1.658650
556 0.0275626982 -4.530747 4.775899 -4.670437 -0.153039 1.525652
564 0.0188761991 -4.416229 4.742738 -4.625320 -0.380144 1.472556
640 0.0145434220 -4.514232 4.639752 -4.579763 -0.312440 1.519092
710 0.0129317235 -4.424406 4.688706 -4.523217 -0.310020 1.466391
722 0.0106572686 -4.494061 4.767000 -4.491880 -0.374009 1.494694
736 0.0106170831 -4.438941 4.764512 -4.485139 -0.320744 1.610553
738 0.0097943885 -4.546406 4.808049 -4.470761 -0.302066 1.517733
776 0.0095092614 -4.549309 4.750244 -4.501008 -0.269667 1.461183
793 0.0048147174 -4.462154 4.790054 -4.533206 -0.303601 1.465939
928 0.0033359480 -4.458630 4.745631 -4.528701 -0.297315 1.533559
974 0.0025156119 -4.430481 4.788736 -4.499365 -0.301543 1.530768
1047 0.0020761128 -4.433746 4.794969 -4.501538 -0.296380 1.513362
1064 0.0016167812 -4.468351 4.803463 -4.480636 -0.263649 1.534913
1112 0.0016000505 -4.477268 4.785270 -4.500971 -0.269917 1.509602
1171 0.0009017664 -4.449537 4.810062 -4.485637 -0.261551 1.531997
1186 0.0003230976 -4.463620 4.795022 -4.491782 -0.270481 1.531865
1261 0.0002954534 -4.462611 4.790869 -4.496441 -0.273150 1.531773
1289 0.0001226518 -4.450957 4.798188 -4.490663 -0.269813 1.532384
1438 0.0000488226 -4.449443 4.795631 -4.494273 -0.268237 1.530578
1585 0.0000347558 -4.449929 4.794209 -4.494880 -0.269282 1.532211
1660 0.0000324800 -4.449515 4.794229 -4.494755 -0.269126 1.532211
1684 0.0000302275 -4.448971 4.793619 -4.494256 -0.268386 1.532008
1703 0.0000140115 -4.449228 4.794531 -4.493410 -0.271453 1.531950
1728 0.0000132938 -4.449151 4.794553 -4.492941 -0.271502 1.531822
1746 0.0000056933 -4.448960 4.794236 -4.493055 -0.270087 1.532232
1881 0.0000047123 -4.448948 4.793900 -4.492518 -0.269984 1.531765
1896 0.0000037981 -4.448960 4.794706 -4.492687 -0.270129 1.532175
1996 0.0000024418 -4.448960 4.794528 -4.492627 -0.269799 1.532025
2040 0.0000017755 -4.448682 4.794326 -4.492894 -0.270444 1.531844
2143 0.0000009399 -4.448498 4.794327 -4.492829 -0.270307 1.532071
2169 0.0000009155 -4.448664 4.794129 -4.492708 -0.270192 1.532037
2185 0.0000007818 -4.448581 4.794149 -4.492685 -0.270140 1.532023
2190 0.0000004270 -4.448682 4.794528 -4.492644 -0.270177 1.532004
2218 0.0000003475 -4.448498 4.794341 -4.492663 -0.270145 1.532080
2260 0.0000003451 -4.448622 4.794273 -4.492637 -0.270150 1.532063
2281 0.0000003034 -4.448587 4.794303 -4.492632 -0.270151 1.532013
2340 0.0000002120 -4.448639 4.794488 -4.492627 -0.270156 1.532022
2355 0.0000000910 -4.448561 4.794430 -4.492651 -0.270116 1.532025
2431 0.0000000423 -4.448522 4.794450 -4.492635 -0.270140 1.532067
2653 0.0000000317 -4.448565 4.794430 -4.492621 -0.270122 1.532054
2654 0.0000000194 -4.448542 4.794430 -4.492624 -0.270129 1.532069
2762 0.0000000178 -4.448546 4.794448 -4.492625 -0.270132 1.532067
2774 0.0000000144 -4.448545 4.794429 -4.492618 -0.270132 1.532061
2824 0.0000000066 -4.448545 4.794427 -4.492623 -0.270135 1.532061
2960 0.0000000060 -4.448550 4.794440 -4.492621 -0.270138 1.532060
2987 0.0000000054 -4.448550 4.794440 -4.492621 -0.270138 1.532060
2989 0.0000000046 -4.448545 4.794444 -4.492623 -0.270145 1.532059
2996 0.0000000041 -4.448538 4.794435 -4.492624 -0.270142 1.532062
2997 0.0000000035 -4.448547 4.794432 -4.492623 -0.270138 1.532060
3037 0.0000000033 -4.448547 4.794444 -4.492623 -0.270140 1.532060
3070 0.0000000005 -4.448543 4.794436 -4.492623 -0.270141 1.532063
3205 0.0000000004 -4.448543 4.794439 -4.492623 -0.270140 1.532062
3324 0.0000000002 -4.448543 4.794438 -4.492624 -0.270141 1.532063
3450 0.0000000001 -4.448543 4.794437 -4.492624 -0.270140 1.532063
4128 0.0000000000 -4.448543 4.794438 -4.492623 -0.270140 1.532063
10000 0.0000000000 -4.448543 4.794438 -4.492623 -0.270140 1.532063
