evaluations raw_y x0 x1 x2 x3 x4
1 3.9519912311 4.989370 -0.616021 -4.857350 -1.003963 0.963843
2 3.7300133243 0.309106 1.979436 -3.216573 2.977458 4.770515
3 3.2403146868 -1.499890 2.819746 -2.297408 -4.812353 1.141118
4 1.6704761643 0.045286 -3.662956 -1.439105 -3.963659 2.710931
6 0.8636266703 -0.603132 -4.014310 1.283166 -3.684944 3.734002
59 0.2095457647 3.373140 -3.975995 1.306289 -4.496755 5.000000
141 0.1639263033 3.690018 -1.423136 2.726374 -2.747877 3.389270
167 0.0560668269 3.164188 -1.647384 2.872380 -4.282883 4.173503
428 0.0496733346 2.770128 -1.191664 2.949942 -4.489443 4.976734
448 0.0410754029 2.333032 -0.954312 3.455095 -4.392941 4.613744
579 0.0350893998 2.266974 -1.223610 3.228978 -4.296928 4.926777
598 0.0290680939 2.333032 -0.954312 3.211567 -3.879411 5.000000
710 0.0284491217 2.436030 -0.371897 3.166247 -3.707873 4.761013
737 0.0279576484 2.598579 -0.392015 3.190348 -3.636542 4.689152
776 0.0232575742 2.625003 -0.355118 3.211882 -3.633321 4.861006
805 0.0213332326 2.503610 -0.492963 3.088323 -3.622665 4.869616
840 0.0204720826 2.522298 -0.487340 3.196349 -3.727951 4.815235
843 0.0181827261 2.439697 -0.593564 3.255566 -3.318691 4.577848
870 0.0110422751 2.355651 -0.581339 3.227902 -3.393315 4.728695
920 0.0069365995 2.355651 -0.581339 3.227902 -3.415843 4.800299
1078 0.0061123033 2.321120 -0.621340 3.192030 -3.307505 4.794810
1178 0.0055212947 2.332400 -0.616739 3.192030 -3.299810 4.794676
1220 0.0040549209 2.355651 -0.609643 3.227902 -3.358107 4.800299
1265 0.0034002595 2.371076 -0.594331 3.251383 -3.375155 4.791251
1320 0.0031104389 2.349289 -0.609643 3.227902 -3.358107 4.830480
1334 0.0029550014 2.375678 -0.614689 3.212798 -3.270730 4.788523
1384 0.0027039579 2.371888 -0.616247 3.217679 -3.270730 4.784851
1455 0.0024949628 2.349770 -0.546917 3.218570 -3.279267 4.834358
1476 0.0009926357 2.341739 -0.585349 3.275945 -3.332835 4.798017
1765 0.0009416609 2.341086 -0.585378 3.278151 -3.322358 4.793569
1809 0.0005178857 2.354662 -0.567210 3.262642 -3.300764 4.799768
1884 0.0004027173 2.350417 -0.565026 3.259395 -3.301370 4.804656
1887 0.0003446440 2.355869 -0.563551 3.263061 -3.305227 4.798174
1928 0.0002642647 2.354433 -0.566994 3.259853 -3.308126 4.796910
1934 0.0002551387 2.350417 -0.565498 3.259480 -3.310721 4.804656
1983 0.0001986963 2.350807 -0.564392 3.259211 -3.307434 4.802823
2160 0.0001595189 2.348445 -0.562621 3.262382 -3.306153 4.802236
2196 0.0000775511 2.348186 -0.567017 3.263965 -3.308554 4.799325
2334 0.0000658081 2.347804 -0.566815 3.264304 -3.309854 4.799677
2378 0.0000643922 2.347663 -0.565387 3.264256 -3.309446 4.800461
2384 0.0000546675 2.347804 -0.565648 3.264418 -3.310593 4.799677
2478 0.0000504774 2.348747 -0.565430 3.263971 -3.309446 4.799956
2528 0.0000504560 2.348752 -0.565430 3.263971 -3.309446 4.800162
2532 0.0000457265 2.348935 -0.566230 3.264426 -3.310022 4.799542
2534 0.0000290604 2.348498 -0.566073 3.264641 -3.310095 4.799677
2715 0.0000262290 2.348280 -0.565327 3.264764 -3.310859 4.800282
2765 0.0000262114 2.348264 -0.565327 3.264764 -3.311403 4.800531
2771 0.0000128883 2.348319 -0.566023 3.265272 -3.311703 4.799739
2784 0.0000122955 2.348489 -0.566109 3.265159 -3.311489 4.799663
2904 0.0000104340 2.348431 -0.565526 3.265566 -3.311339 4.799585
2914 0.0000086637 2.348504 -0.565671 3.266097 -3.312405 4.799568
2964 0.0000053824 2.348434 -0.565720 3.265945 -3.312405 4.799568
3034 0.0000044521 2.348305 -0.565673 3.265876 -3.312192 4.799503
3055 0.0000041464 2.348403 -0.565579 3.265716 -3.312113 4.799565
3084 0.0000016844 2.348422 -0.565533 3.265876 -3.312192 4.799644
3176 0.0000014590 2.348242 -0.565546 3.265845 -3.312147 4.799654
3184 0.0000012047 2.348422 -0.565539 3.265816 -3.312138 4.799654
3214 0.0000011857 2.348307 -0.565601 3.265931 -3.312205 4.799617
3234 0.0000011298 2.348422 -0.565539 3.265786 -3.312147 4.799664
3272 0.0000009598 2.348337 -0.565617 3.265862 -3.312125 4.799663
3328 0.0000005891 2.348322 -0.565606 3.265876 -3.312161 4.799646
3460 0.0000003821 2.348332 -0.565568 3.265845 -3.312134 4.799672
3583 0.0000002759 2.348315 -0.565573 3.265859 -3.312148 4.799669
3628 0.0000000615 2.348322 -0.565573 3.265854 -3.312161 4.799665
3728 0.0000000338 2.348326 -0.565573 3.265853 -3.312161 4.799664
3828 0.0000000320 2.348327 -0.565573 3.265852 -3.312161 4.799663
3878 0.0000000304 2.348326 -0.565573 3.265852 -3.312161 4.799663
3983 0.0000000302 2.348326 -0.565573 3.265852 -3.312162 4.799663
4033 0.0000000262 2.348326 -0.565573 3.265852 -3.312164 4.799663
4134 0.0000000260 2.348326 -0.565573 3.265852 -3.312164 4.799663
4153 0.0000000230 2.348328 -0.565574 3.265854 -3.312164 4.799663
4182 0.0000000213 2.348329 -0.565575 3.265851 -3.312165 4.799664
4221 0.0000000134 2.348327 -0.565573 3.265851 -3.312164 4.799664
4228 0.0000000105 2.348326 -0.565573 3.265852 -3.312164 4.799665
4270 0.0000000084 2.348327 -0.565572 3.265852 -3.312164 4.799664
4287 0.0000000047 2.348328 -0.565572 3.265852 -3.312164 4.799664
4334 0.0000000039 2.348328 -0.565573 3.265852 -3.312164 4.799664
4489 0.0000000011 2.348328 -0.565573 3.265851 -3.312164 4.799664
4676 0.0000000009 2.348328 -0.565572 3.265852 -3.312164 4.799664
4689 0.0000000007 2.348328 -0.565573 3.265852 -3.312164 4.799664
4891 0.0000000005 2.348328 -0.565573 3.265852 -3.312164 4.799664
5028 0.0000000004 2.348328 -0.565573 3.265852 -3.312164 4.799664
5065 0.0000000003 2.348328 -0.565573 3.265852 -3.312164 4.799664
5144 0.0000000002 2.348328 -0.565573 3.265852 -3.312164 4.799664
5940 0.0000000000 2.348328 -0.565573 3.265852 -3.312164 4.799664
10000 0.0000000000 2.348328 -0.565573 3.265852 -3.312164 4.799664
