evaluations raw_y x0 x1 x2 x3 x4
1 6.7986823655 2.683354 -1.673565 -0.641038 4.887064 -1.981444
2 1.2782609369 -2.152301 -1.119309 -2.643531 0.857807 4.275277
44 0.6533413862 2.947461 2.442472 -1.665067 2.620648 4.189897
102 0.3643998930 -0.289277 1.062649 -2.395907 1.252671 4.602684
224 0.3153941324 1.036894 1.043691 -2.495972 1.044733 4.673958
276 0.2943551133 1.155749 2.414123 -3.405396 1.559843 4.462515
297 0.2832059137 2.680814 1.790668 -4.094494 1.721296 4.437509
327 0.2475743480 1.759698 1.217152 -3.248380 1.515971 4.599774
349 0.2296388997 2.805333 2.198654 -2.247818 1.956197 4.726052
376 0.2198575393 3.082395 2.313325 -2.736176 1.386159 4.468577
384 0.1974482331 2.812217 2.169406 -2.685358 1.426277 4.537195
398 0.1759852283 2.799464 2.695923 -1.915636 1.597196 4.517180
419 0.1681039242 3.823632 2.411900 -2.460033 2.090606 4.588386
438 0.1487517804 2.871038 1.689601 -2.248831 1.928160 4.485740
440 0.1416573600 3.046445 2.207129 -2.423087 1.660776 4.543313
493 0.1246938245 3.611450 2.197753 -1.807893 1.786540 4.457340
495 0.0826201738 3.731923 2.073754 -2.187192 1.752924 4.542255
526 0.0803913156 3.617769 1.309563 -2.091255 1.728252 4.525568
549 0.0794393333 3.716165 1.771761 -2.099142 1.807612 4.491753
550 0.0633626868 3.606194 1.787343 -1.823680 1.763738 4.494912
572 0.0620445378 3.845822 1.726711 -1.925192 1.876025 4.484015
616 0.0456621120 3.718057 2.015455 -1.782089 1.781631 4.538664
654 0.0363806196 3.635189 1.831127 -1.869068 1.759470 4.529749
658 0.0245614842 3.685228 1.804580 -1.888632 1.765938 4.535129
664 0.0239104988 3.797399 1.698080 -1.855711 1.828186 4.530780
710 0.0231094130 3.732594 1.780172 -1.855263 1.800357 4.533015
792 0.0216541818 3.733613 1.684217 -1.919613 1.779151 4.535822
818 0.0178839009 3.787307 1.746481 -1.863761 1.799312 4.526509
843 0.0124663819 3.806517 1.725738 -1.803072 1.786141 4.544826
919 0.0121195511 3.848969 1.757332 -1.862122 1.779973 4.535067
932 0.0106556215 3.880338 1.740986 -1.826078 1.760382 4.538717
936 0.0069285498 3.846624 1.759538 -1.798310 1.759358 4.531870
977 0.0053318996 3.851240 1.752120 -1.819677 1.750036 4.534234
1030 0.0023316074 3.828229 1.737294 -1.816581 1.764221 4.536551
1187 0.0021125899 3.841323 1.743780 -1.820830 1.757979 4.534440
1284 0.0015388855 3.828229 1.733845 -1.823794 1.759884 4.536816
1444 0.0009370833 3.829880 1.732298 -1.821430 1.761400 4.534703
1549 0.0009155373 3.834500 1.737353 -1.820501 1.761974 4.534399
1556 0.0007928231 3.826024 1.731460 -1.822985 1.760002 4.534373
1592 0.0007247454 3.828848 1.736920 -1.820255 1.760997 4.534069
1630 0.0006689824 3.826024 1.731460 -1.823597 1.760418 4.534373
1679 0.0005412733 3.830458 1.736254 -1.820076 1.760997 4.534198
1688 0.0004832316 3.831625 1.734540 -1.823890 1.760782 4.534198
1694 0.0003216432 3.829675 1.734754 -1.822319 1.761511 4.534462
1734 0.0002944691 3.830225 1.734654 -1.822353 1.761044 4.534134
1830 0.0001739414 3.830252 1.735555 -1.822120 1.761210 4.534560
2030 0.0001671185 3.830372 1.735802 -1.822427 1.760575 4.534429
2064 0.0001269623 3.829415 1.735555 -1.822284 1.760703 4.534328
2202 0.0000856471 3.830219 1.735446 -1.822150 1.760908 4.534375
2295 0.0000555300 3.830449 1.735324 -1.822220 1.760639 4.534317
2383 0.0000547899 3.830301 1.735288 -1.822551 1.760612 4.534321
2453 0.0000495831 3.830403 1.735276 -1.822412 1.760701 4.534269
2475 0.0000445454 3.830350 1.735289 -1.822399 1.760652 4.534244
2476 0.0000433890 3.830404 1.735290 -1.822525 1.760654 4.534321
2484 0.0000378241 3.830379 1.735354 -1.822345 1.760693 4.534267
2506 0.0000301687 3.830289 1.735271 -1.822447 1.760757 4.534321
2555 0.0000215057 3.830328 1.735364 -1.822342 1.760743 4.534364
2566 0.0000163624 3.830267 1.735375 -1.822346 1.760737 4.534340
2617 0.0000085747 3.830319 1.735365 -1.822409 1.760738 4.534335
2796 0.0000084818 3.830313 1.735333 -1.822400 1.760722 4.534332
2905 0.0000083593 3.830331 1.735374 -1.822351 1.760723 4.534339
2906 0.0000060387 3.830329 1.735357 -1.822377 1.760725 4.534334
2951 0.0000044074 3.830334 1.735337 -1.822395 1.760731 4.534338
2975 0.0000030719 3.830337 1.735348 -1.822387 1.760729 4.534340
3109 0.0000028472 3.830349 1.735366 -1.822390 1.760720 4.534338
3110 0.0000026575 3.830322 1.735343 -1.822390 1.760723 4.534339
3155 0.0000018675 3.830336 1.735355 -1.822389 1.760728 4.534344
3165 0.0000011211 3.830332 1.735348 -1.822392 1.760723 4.534338
3271 0.0000010011 3.830339 1.735350 -1.822391 1.760723 4.534339
3350 0.0000009979 3.830340 1.735353 -1.822386 1.760724 4.534338
3431 0.0000005776 3.830342 1.735353 -1.822393 1.760723 4.534338
3510 0.0000005612 3.830341 1.735351 -1.822390 1.760724 4.534338
3591 0.0000005391 3.830342 1.735353 -1.822393 1.760723 4.534338
3627 0.0000004606 3.830342 1.735353 -1.822390 1.760723 4.534338
3664 0.0000004350 3.830342 1.735354 -1.822390 1.760724 4.534338
3682 0.0000003018 3.830338 1.735352 -1.822392 1.760724 4.534338
3701 0.0000002329 3.830338 1.735352 -1.822392 1.760724 4.534338
3776 0.0000002202 3.830339 1.735354 -1.822391 1.760724 4.534338
3820 0.0000001993 3.830338 1.735352 -1.822391 1.760724 4.534338
3848 0.0000001926 3.830339 1.735352 -1.822391 1.760724 4.534338
3854 0.0000001853 3.830339 1.735352 -1.822391 1.760723 4.534338
3855 0.0000001584 3.830338 1.735352 -1.822391 1.760724 4.534338
3884 0.0000001059 3.830338 1.735352 -1.822391 1.760724 4.534338
3963 0.0000000802 3.830338 1.735352 -1.822391 1.760724 4.534338
4038 0.0000000769 3.830339 1.735352 -1.822391 1.760724 4.534338
4043 0.0000000761 3.830339 1.735352 -1.822391 1.760724 4.534338
4047 0.0000000728 3.830339 1.735352 -1.822391 1.760724 4.534338
4069 0.0000000486 3.830339 1.735352 -1.822391 1.760724 4.534338
4243 0.0000000425 3.830339 1.735352 -1.822391 1.760724 4.534338
4285 0.0000000391 3.830339 1.735352 -1.822391 1.760724 4.534338
4311 0.0000000352 3.830339 1.735352 -1.822391 1.760724 4.534338
4312 0.0000000277 3.830339 1.735352 -1.822391 1.760724 4.534338
4390 0.0000000229 3.830339 1.735352 -1.822391 1.760724 4.534338
4555 0.0000000211 3.830339 1.735352 -1.822391 1.760724 4.534338
4580 0.0000000163 3.830339 1.735352 -1.822391 1.760724 4.534338
4654 0.0000000149 3.830339 1.735352 -1.822391 1.760724 4.534338
4684 0.0000000120 3.830339 1.735352 -1.822391 1.760724 4.534338
4716 0.0000000103 3.830339 1.735352 -1.822391 1.760724 4.534338
4749 0.0000000098 3.830339 1.735352 -1.822391 1.760724 4.534338
4787 0.0000000086 3.830339 1.735352 -1.822391 1.760724 4.534338
4846 0.0000000085 3.830339 1.735352 -1.822391 1.760724 4.534338
4880 0.0000000071 3.830339 1.735352 -1.822391 1.760724 4.534338
4891 0.0000000067 3.830339 1.735352 -1.822391 1.760724 4.534338
4941 0.0000000064 3.830339 1.735352 -1.822391 1.760724 4.534338
4982 0.0000000060 3.830339 1.735352 -1.822391 1.760724 4.534338
4983 0.0000000050 3.830339 1.735352 -1.822391 1.760724 4.534338
5070 0.0000000048 3.830339 1.735352 -1.822391 1.760724 4.534338
5095 0.0000000046 3.830339 1.735352 -1.822391 1.760724 4.534338
5105 0.0000000045 3.830339 1.735352 -1.822391 1.760724 4.534338
5136 0.0000000040 3.830339 1.735352 -1.822391 1.760724 4.534338
5160 0.0000000036 3.830339 1.735352 -1.822391 1.760724 4.534338
5175 0.0000000033 3.830339 1.735352 -1.822391 1.760724 4.534338
5188 0.0000000025 3.830339 1.735352 -1.822391 1.760724 4.534338
5228 0.0000000023 3.830339 1.735352 -1.822391 1.760724 4.534338
5363 0.0000000020 3.830339 1.735352 -1.822391 1.760724 4.534338
5421 0.0000000018 3.830339 1.735352 -1.822391 1.760724 4.534338
5448 0.0000000015 3.830339 1.735352 -1.822391 1.760724 4.534338
5510 0.0000000013 3.830339 1.735352 -1.822391 1.760724 4.534338
5567 0.0000000010 3.830339 1.735352 -1.822391 1.760724 4.534338
5699 0.0000000006 3.830339 1.735352 -1.822391 1.760724 4.534338
6196 0.0000000004 3.830339 1.735352 -1.822391 1.760724 4.534338
6370 0.0000000002 3.830339 1.735352 -1.822391 1.760724 4.534338
6563 0.0000000001 3.830339 1.735352 -1.822391 1.760724 4.534338
7221 0.0000000000 3.830339 1.735352 -1.822391 1.760724 4.534338
10000 0.0000000000 3.830339 1.735352 -1.822391 1.760724 4.534338
