evaluations raw_y x0 x1 x2 x3 x4
1 5.1678284806 0.762746 3.076930 0.969280 -3.766106 4.613989
4 2.9852909234 -1.515827 0.762150 2.215323 0.535988 2.104067
58 2.0770218802 2.368845 0.514084 -0.296159 2.488710 2.157058
78 0.6395940110 2.368845 3.428990 -1.786885 1.771830 2.157058
125 0.6144589650 1.884939 5.000000 -3.415137 2.149902 5.000000
136 0.5584384769 1.243226 5.000000 -3.219725 2.270574 3.607233
219 0.5238509233 1.485862 3.998653 -3.073509 0.499490 1.192979
327 0.4217389905 2.496102 3.998653 -2.256220 1.567055 1.910870
346 0.3082110304 0.891986 4.272970 -1.529909 0.669419 1.322076
376 0.2850269857 2.461487 5.000000 -3.219725 2.270574 2.817044
458 0.2512800296 1.741116 4.053811 -1.616454 1.040690 2.397753
478 0.0763031231 1.741116 4.555615 -1.616454 1.040690 1.811069
498 0.0486187906 1.741116 4.555615 -1.616454 1.381176 1.811069
766 0.0467376041 1.616832 4.413162 -1.284454 1.094381 1.399594
889 0.0329522683 1.891767 4.261278 -1.588648 1.367175 1.592588
921 0.0302022104 1.815632 4.376502 -1.408097 1.088293 1.698681
952 0.0213358533 1.607269 4.320144 -1.286147 1.160149 1.465705
992 0.0192903588 1.607269 4.320144 -1.286147 1.152476 1.495659
1241 0.0181948687 1.635629 4.369794 -1.405210 1.208964 1.661580
1260 0.0154780953 1.651988 4.282265 -1.354608 1.231118 1.635498
1276 0.0121179106 1.649658 4.274912 -1.374356 1.209681 1.571706
1286 0.0099617827 1.635979 4.173409 -1.318094 1.219626 1.530974
1306 0.0083137106 1.680748 4.173409 -1.328036 1.219626 1.530974
1455 0.0080476472 1.706153 4.191120 -1.365633 1.206831 1.530618
1492 0.0072270479 1.674007 4.120267 -1.326583 1.190706 1.551993
1558 0.0068758477 1.680224 4.177994 -1.292617 1.186929 1.534579
1575 0.0065442616 1.720749 4.162163 -1.347600 1.180651 1.528687
1585 0.0060265904 1.674133 4.214333 -1.337886 1.175867 1.553467
1608 0.0056100651 1.673123 4.165178 -1.317188 1.183705 1.524901
1609 0.0050409175 1.698637 4.136021 -1.306428 1.196333 1.523718
1616 0.0045360810 1.685141 4.189341 -1.325827 1.168114 1.551646
1619 0.0044676265 1.690951 4.150553 -1.323867 1.158523 1.531435
1685 0.0043521841 1.689394 4.177366 -1.318365 1.175867 1.549005
1705 0.0043064540 1.689394 4.176774 -1.318101 1.175867 1.548588
1720 0.0034176215 1.690522 4.124491 -1.292799 1.169827 1.506744
1748 0.0033637643 1.673123 4.119757 -1.294005 1.171317 1.515696
1771 0.0022751997 1.691398 4.140864 -1.313897 1.169800 1.528792
1880 0.0019605454 1.689261 4.125671 -1.304702 1.166222 1.518420
1931 0.0018857933 1.691398 4.140864 -1.309046 1.169800 1.528792
2015 0.0017671153 1.691492 4.110011 -1.292803 1.171172 1.518424
2029 0.0012690306 1.695357 4.100336 -1.294472 1.169521 1.514206
2064 0.0012065191 1.696494 4.096838 -1.295584 1.169218 1.509478
2089 0.0009233715 1.695357 4.076289 -1.288249 1.167934 1.506036
2149 0.0006285177 1.695357 4.076289 -1.288249 1.168656 1.506036
2169 0.0006205521 1.695426 4.076289 -1.288150 1.168645 1.505981
2264 0.0006158500 1.695551 4.077741 -1.286954 1.168572 1.507229
2280 0.0005877789 1.693707 4.083192 -1.288502 1.168093 1.506896
2308 0.0005821837 1.693964 4.083071 -1.288624 1.167989 1.506853
2327 0.0005732557 1.692533 4.079443 -1.286847 1.169183 1.505135
2364 0.0004905281 1.695200 4.077741 -1.286954 1.168572 1.504573
