evaluations raw_y x0 x1 x2 x3 x4
1 51.2708508059 -3.395208 -2.243890 1.255658 -1.531012 3.943786
2 15.5830061407 -2.739453 4.884961 1.506220 1.061475 0.108605
9 15.1525636906 2.772100 0.501133 -4.188138 -0.641747 -2.713751
15 13.2267125253 -0.092274 -0.391336 2.628755 2.327512 -1.641951
21 12.6679312408 -0.102206 -0.950397 2.023196 -0.917054 2.940808
22 8.6091163999 -2.739453 4.884961 3.593016 0.856427 -1.144512
43 3.7632613616 -2.826949 3.789975 3.250975 -1.149680 -0.022877
98 3.4746304538 -2.969786 5.000000 0.215281 -1.098445 -2.576671
118 3.2726363526 -2.969786 3.742661 0.169639 -1.098445 -1.790109
158 2.8155973610 -2.969786 3.742661 0.391559 -1.098445 -1.693316
169 2.4113187664 -3.726169 3.282254 1.891687 0.845105 -0.751125
198 1.9887928579 -2.438387 3.265559 0.383503 -0.972678 -1.164433
349 1.8937963673 -3.109172 2.856679 2.698503 0.629844 0.003729
452 1.3201351385 -3.668181 3.099933 0.015379 0.739799 -1.708247
651 0.7057750767 -2.583144 2.702316 -0.908139 0.881549 -0.595907
2175 0.6373604057 -2.447638 2.760161 -0.627211 0.543658 -0.295594
2268 0.6298562706 -2.231361 2.621667 -0.546850 0.657915 -0.019747
2523 0.5023238920 -2.380410 2.514167 -0.617880 0.878946 0.241165
3206 0.4892709780 -2.312796 2.573545 -0.522126 0.709027 0.128625
3617 0.4400005838 -2.204693 2.532001 -0.841812 0.674354 0.158580
4006 0.3892757741 -2.329798 2.603859 -0.357712 0.723620 0.078454
4498 0.3879209948 -2.203274 2.532001 -0.855708 0.679989 0.161308
5679 0.3334081096 -2.311417 2.511434 -0.794869 0.825499 0.075734
6833 0.2897161965 -2.272578 2.519735 -1.066383 0.865662 0.110270
9044 0.2867397493 -2.300786 2.515546 -0.807265 0.825385 0.091217
9682 0.2824651343 -2.274889 2.545293 -1.090649 0.853641 0.145879
9913 0.0944137107 -2.181202 2.480972 -1.153711 0.909658 0.308282
10000 0.8900481622 -2.300805 2.537644 -1.041694 0.898752 0.114372
