evaluations raw_y x0 x1 x2 x3 x4
1 313.7617145162 -4.853818 -2.051915 -2.939547 1.088207 0.076768
4 76.5157626257 -0.806073 -3.438927 -1.131214 0.377547 -3.889461
5 39.7994801337 0.572501 3.944601 4.040160 4.147531 1.363201
9 29.9315262492 2.067698 1.705350 3.501123 -2.082433 0.435883
14 14.7236837846 3.869204 -2.948208 4.887292 3.704211 0.261513
22 12.5803059086 2.825724 -2.646016 1.113970 0.767678 3.361084
31 6.2673804202 5.000000 -1.859107 1.592686 1.477387 3.715606
59 6.0535920477 4.291979 -3.079996 4.315101 1.935590 0.435883
130 5.1174385854 5.000000 0.451926 3.414377 3.154568 1.750021
132 4.9516094616 5.000000 -0.825699 5.000000 2.894619 1.284117
161 4.9134483071 3.623490 -2.561721 2.430628 1.753143 0.078549
198 4.4835332684 4.706320 -1.674888 2.765756 3.162567 1.370464
212 4.3355495672 5.000000 0.871026 4.071908 3.530473 2.840145
218 4.1675958598 4.587636 0.282755 3.897298 3.157321 2.790206
272 2.5175272859 5.000000 1.108350 3.655128 3.195875 1.355252
395 1.7027977960 4.932081 -0.018108 3.874998 3.328023 2.210741
581 1.3236783344 4.793256 0.887966 3.434922 2.820572 2.251581
643 1.2392425075 4.975919 0.282755 3.625778 3.159896 2.262954
666 0.8888499003 4.660990 0.363345 3.601495 2.781555 1.933103
2790 0.2418132883 4.395700 0.995853 3.415819 2.977218 2.711540
4012 0.1981219953 4.409608 0.931467 3.499058 2.791779 2.528655
4450 0.1641708804 4.585438 0.820112 3.482101 3.146309 2.508817
5340 0.1157817355 4.395700 0.995853 3.433434 2.963476 2.695762
7815 0.1141069319 4.395700 1.013704 3.428331 2.983462 2.755620
9178 0.1039936924 4.576990 0.719537 3.448355 3.031872 2.628459
10000 2.6098666741 4.585438 0.839155 3.453630 3.146309 2.599361
