evaluations raw_y x0 x1 x2 x3 x4
1 6.0944516980 -2.962414 -2.680234 1.192942 0.268679 3.496423
2 3.1113145054 -2.716529 4.523804 0.329061 3.868640 -0.073190
8 2.6307318138 -0.423440 2.559014 -0.755812 0.820442 -1.839545
9 1.8682562684 -0.818182 -3.027142 -1.760830 2.557248 -1.665968
13 1.1798838661 -3.407772 -2.145546 0.859137 3.694886 -2.814426
55 0.4935737988 -3.120726 -5.000000 -0.906825 2.827089 -4.280478
96 0.4856525774 -3.120398 -4.997352 -0.952344 2.825367 -4.339888
100 0.4708485083 -3.118251 -4.997352 -0.975129 2.842843 -4.347083
101 0.3953416360 -2.460017 -5.000000 -0.825084 3.911012 -5.000000
120 0.3948024061 -2.460818 -5.000000 -0.816581 3.904490 -4.997315
129 0.1017386961 -3.557755 -3.652131 -1.950669 4.856150 -3.977469
166 0.0990902949 -3.554408 -3.672028 -1.983780 4.845337 -3.977962
279 0.0708035882 -4.186905 -2.849126 -1.950669 4.853910 -4.110349
355 0.0696187892 -3.946293 -3.373019 -2.084389 4.815280 -4.220140
370 0.0408985416 -3.974055 -2.336327 -2.075933 4.480063 -4.407807
381 0.0405332154 -3.971519 -2.347708 -2.089961 4.476188 -4.420541
594 0.0301603545 -4.016535 -3.088025 -2.223687 4.689950 -4.743845
615 0.0115937951 -3.617550 -3.217221 -1.994436 4.669650 -4.381695
705 0.0115537858 -3.607617 -3.229479 -1.996452 4.669526 -4.381247
797 0.0065387182 -3.871566 -3.114287 -2.165191 4.669580 -4.647500
860 0.0058436404 -3.737792 -3.108393 -2.058269 4.592367 -4.492453
926 0.0044039503 -3.736253 -3.189395 -2.079013 4.591931 -4.600924
987 0.0042753143 -3.734771 -3.185997 -2.068024 4.644483 -4.490857
1017 0.0023776586 -3.796585 -3.165143 -2.142464 4.683557 -4.542476
1089 0.0023192136 -3.748950 -3.219318 -2.170284 4.730794 -4.502650
1094 0.0017431967 -3.781212 -3.240472 -2.138917 4.690993 -4.570024
1098 0.0012306868 -3.755694 -3.187929 -2.118106 4.651061 -4.593404
1193 0.0000000005 -3.726274 -3.196318 -2.138834 4.685553 -4.600648
1719 0.0000000004 -3.714925 -3.230531 -2.139237 4.646889 -4.610319
1960 0.0000000003 -3.733913 -3.218486 -2.122062 4.669119 -4.583568
2059 0.0000000002 -3.732156 -3.226140 -2.124711 4.671676 -4.572159
4370 0.0000000001 -3.731741 -3.227235 -2.121358 4.668124 -4.575219
10000 0.0000000000 -3.731401 -3.227493 -2.121503 4.667191 -4.576015
