evaluations raw_y x0 x1 x2 x3 x4
1 16.7866655619 3.992259 4.506580 -1.820715 0.304573 1.030754
2 9.3870933932 0.802239 0.331154 1.208254 -3.819814 -1.679945
21 4.3188503871 3.992259 -0.505483 -1.820715 -2.524338 1.030754
35 3.6311558604 3.995983 -2.087276 -4.535897 -2.847702 1.646037
38 3.5788952972 4.681596 1.592694 -0.945131 -1.975947 -0.133766
59 2.5383650908 4.013137 -0.119112 -1.490523 -0.766370 -0.192909
90 2.3891167793 4.072776 -0.780294 -3.435231 -1.074071 0.111253
129 1.6795276305 4.464085 -0.077956 -1.338803 -1.747245 -0.648113
149 1.4827492876 4.839116 -0.077956 -1.338803 -1.972515 -0.605040
185 1.4399129596 4.248253 -0.498008 -1.958582 -2.005852 -0.685743
206 0.9746117525 4.119994 -1.654757 -3.003267 -1.965469 -0.614301
226 0.5748363226 4.480239 -1.211200 -2.649124 -1.965469 -0.757307
394 0.5414420511 3.936541 -1.403589 -2.817283 -2.680874 -0.856222
414 0.4591436348 3.941987 -1.738597 -2.933636 -2.680874 -0.891683
427 0.3417823300 3.906158 -1.699491 -3.249891 -2.775364 -0.884644
442 0.2846874751 3.819321 -1.560286 -3.073198 -2.762910 -0.844610
508 0.1926499660 3.789542 -1.644514 -3.212374 -2.775869 -0.883567
528 0.1685243141 3.802240 -1.644514 -3.212374 -2.675369 -0.846051
540 0.1563269890 3.742442 -1.543415 -3.096064 -2.609658 -0.886118
614 0.0911038461 3.774037 -1.738597 -3.216918 -2.679573 -0.874107
674 0.0899104465 3.775410 -1.738597 -3.216645 -2.679592 -0.875393
705 0.0847770199 3.832428 -1.631129 -3.155696 -2.642678 -0.877153
744 0.0845777406 3.746673 -1.576885 -3.066877 -2.603272 -0.875871
750 0.0791109996 3.711817 -1.565118 -3.097814 -2.636371 -0.880542
765 0.0420486357 3.666617 -1.631129 -3.153101 -2.642678 -0.900822
785 0.0334621904 3.676868 -1.631481 -3.150862 -2.640911 -0.900079
793 0.0019175083 3.698903 -1.612811 -3.162320 -2.682945 -0.864829
820 0.0010125093 3.674890 -1.613009 -3.141337 -2.633953 -0.889565
