evaluations raw_y x0 x1 x2 x3 x4
1 1.1402113666 3.769654 2.291721 -0.871307 -3.661750 -2.718530
115 0.7492628486 -0.407400 2.679977 -0.541410 -3.248767 -4.470801
175 0.0120946243 3.592338 4.907285 -2.667199 -4.648783 -0.511725
219 0.0086308361 5.000000 5.000000 -3.882421 -5.000000 -4.386937
222 0.0068031977 3.757377 5.000000 -2.730151 -4.840613 -4.103084
319 0.0042371645 4.245485 3.127315 -0.741839 -4.789129 -4.405960
366 0.0040660867 4.196753 4.295039 0.774771 -5.000000 -4.200557
440 0.0027788435 3.883468 3.521668 -0.137463 -4.799780 -4.704198
527 0.0026744756 3.482201 2.712798 0.558146 -4.765408 -4.395097
538 0.0020768203 4.067393 2.813827 0.107141 -5.000000 -4.836343
539 0.0018885503 4.703030 2.664826 1.482144 -5.000000 -4.818986
626 0.0014059857 3.492289 2.474138 1.540173 -4.496330 -4.308645
669 0.0011281892 3.804853 2.491847 2.335501 -4.765408 -4.485087
700 0.0011221354 4.344682 2.312242 1.656913 -4.726859 -4.640872
747 0.0003945184 4.161101 1.983890 1.930563 -4.630710 -4.866796
883 0.0003295661 3.572572 2.005326 1.788625 -4.605450 -4.771489
1059 0.0001915018 3.767508 2.017701 2.035658 -4.677086 -4.851245
1143 0.0001781362 3.735748 2.117954 2.239773 -4.640868 -4.850049
1227 0.0001762781 3.735748 2.129963 2.239773 -4.588802 -4.839419
1309 0.0001701393 3.828542 2.109708 2.329351 -4.491296 -4.853407
1310 0.0001465076 3.703805 2.006139 2.162111 -4.655501 -4.817606
1312 0.0001067334 3.462875 2.015176 2.256165 -4.606211 -4.790936
1405 0.0001029596 3.633239 1.929178 2.297479 -4.464022 -4.761218
1432 0.0000701295 3.437851 1.926575 2.209444 -4.513927 -4.771775
1511 0.0000435906 3.485693 1.927568 2.281472 -4.513927 -4.797854
1550 0.0000382805 3.612360 1.868180 2.284789 -4.488701 -4.877488
1591 0.0000261853 3.452432 1.924894 2.344331 -4.518886 -4.850204
1781 0.0000215381 3.462575 1.904023 2.315130 -4.506763 -4.862204
1820 0.0000189787 3.432237 1.897216 2.337728 -4.498201 -4.846706
1894 0.0000171102 3.432237 1.870920 2.327532 -4.501750 -4.859841
1907 0.0000132676 3.488491 1.882450 2.320475 -4.470555 -4.879672
1931 0.0000120352 3.432237 1.871136 2.314512 -4.485760 -4.871636
1968 0.0000109837 3.486346 1.864903 2.296290 -4.455523 -4.888873
2077 0.0000102141 3.474110 1.864903 2.308759 -4.443208 -4.874705
2091 0.0000061640 3.440412 1.871188 2.327830 -4.461344 -4.885342
2164 0.0000061051 3.456508 1.866174 2.331423 -4.462327 -4.894454
2196 0.0000043804 3.413870 1.875376 2.348391 -4.451450 -4.876758
2223 0.0000042418 3.432243 1.870008 2.321915 -4.443824 -4.890199
2256 0.0000038714 3.426268 1.869701 2.328452 -4.450030 -4.887687
2266 0.0000035706 3.429437 1.873836 2.349121 -4.444994 -4.885107
2284 0.0000035230 3.426380 1.866792 2.335441 -4.455778 -4.893225
2292 0.0000030699 3.427078 1.872359 2.336607 -4.441680 -4.889089
2293 0.0000025571 3.428088 1.871021 2.334332 -4.437940 -4.897617
2328 0.0000023362 3.427030 1.864845 2.333626 -4.440046 -4.892000
2366 0.0000019265 3.420171 1.868246 2.338855 -4.432764 -4.889564
2394 0.0000018389 3.419053 1.870455 2.341207 -4.436575 -4.892209
2447 0.0000015777 3.413544 1.866063 2.336793 -4.436871 -4.895625
2462 0.0000014496 3.410927 1.868449 2.341207 -4.436240 -4.892426
2497 0.0000013454 3.420794 1.864804 2.339482 -4.434877 -4.895876
2500 0.0000013078 3.414174 1.867743 2.342086 -4.432183 -4.893070
2528 0.0000010161 3.409812 1.865883 2.344848 -4.434640 -4.891974
2587 0.0000009835 3.415429 1.865345 2.343806 -4.432565 -4.894116
2627 0.0000009790 3.408728 1.866345 2.344848 -4.432040 -4.891762
2633 0.0000009465 3.411188 1.867702 2.345828 -4.434658 -4.895151
2654 0.0000009154 3.412921 1.867866 2.346628 -4.433902 -4.895781
2673 0.0000009133 3.411970 1.866973 2.345309 -4.434507 -4.895272
2693 0.0000008622 3.410211 1.867702 2.348040 -4.435664 -4.895151
2699 0.0000007800 3.412180 1.866568 2.347210 -4.434622 -4.896943
2731 0.0000007626 3.414531 1.867467 2.349665 -4.436548 -4.899184
2768 0.0000007506 3.413901 1.867008 2.348566 -4.435311 -4.898535
2769 0.0000007369 3.411439 1.865404 2.346881 -4.434878 -4.896559
2780 0.0000006166 3.408618 1.865344 2.351499 -4.437109 -4.895932
2823 0.0000006113 3.409300 1.865191 2.352320 -4.437091 -4.896118
2824 0.0000005898 3.412182 1.866362 2.352109 -4.438356 -4.899600
2851 0.0000005515 3.408565 1.865418 2.351112 -4.437098 -4.897111
2859 0.0000005448 3.408400 1.865553 2.351574 -4.436100 -4.896563
2883 0.0000005262 3.408982 1.866217 2.354380 -4.437115 -4.898114
2914 0.0000005239 3.408982 1.865826 2.353985 -4.438026 -4.898732
2989 0.0000005182 3.410122 1.865097 2.351813 -4.436655 -4.897841
2993 0.0000005059 3.412131 1.864020 2.353029 -4.437426 -4.898970
3003 0.0000004264 3.409376 1.865077 2.353226 -4.435207 -4.898592
