evaluations raw_y x0 x1 x2 x3 x4
1 14.1535056054 0.733775 -1.422891 1.076117 2.369515 1.566516
2 11.5676818373 0.325140 4.622409 2.215590 -0.984441 -3.958000
4 5.5208725704 2.161717 -1.917039 4.484725 -2.115788 -2.291279
33 4.2178062435 3.045403 -3.366368 5.000000 1.548173 -5.000000
48 4.1705388353 3.217920 1.440956 5.000000 3.261923 -2.260428
50 3.4794522837 4.257236 -2.277765 4.156147 2.111377 -5.000000
64 3.4355934011 3.272585 -1.792408 5.000000 -0.392335 -3.755540
68 3.0189461309 5.000000 -1.240108 5.000000 1.217808 -5.000000
118 2.7890486633 4.895096 -1.649480 5.000000 1.184854 -5.000000
126 2.5139076289 3.119617 -1.969622 4.224975 1.017474 -2.803970
196 2.4701942080 2.940568 -0.707764 3.547887 1.278338 -3.217451
214 2.0804581169 4.094834 -1.080617 4.952192 1.041666 -4.068082
226 1.9638682635 3.536088 -0.994877 5.000000 1.017474 -2.436383
279 1.4448685878 4.230801 -0.763043 4.634767 0.848581 -3.539598
370 1.0042254292 4.690230 -1.665797 4.542439 1.532563 -3.258945
548 0.6619119128 4.250858 -1.060473 4.564489 0.975736 -3.401015
871 0.6016577921 4.184838 -1.075214 4.464821 1.027152 -3.401039
996 0.5141726488 4.117977 -1.028140 4.495117 1.027152 -3.374899
1097 0.5025119374 4.157412 -1.075090 4.515517 0.990810 -3.379965
1105 0.4405991394 4.297147 -1.194722 4.546089 0.972935 -3.312168
1155 0.4331263134 4.291310 -1.184180 4.545377 0.971194 -3.321623
1390 0.4109638973 4.334421 -1.192028 4.534100 1.001384 -3.303213
1427 0.3940941736 4.191614 -1.118612 4.500223 1.092352 -3.272301
1452 0.3919918807 4.187858 -1.112437 4.492307 1.095270 -3.272301
1460 0.3744560262 4.207163 -1.131271 4.502814 1.099931 -3.227415
1502 0.3701352957 4.177198 -1.105264 4.486413 1.100374 -3.272601
1506 0.2288836705 4.275236 -1.101197 4.549987 1.028592 -3.213800
1559 0.1784204927 4.172225 -1.107001 4.540430 1.026825 -3.234226
1592 0.0464954824 4.198957 -1.147616 4.539985 1.043526 -3.174425
1617 0.0388930411 4.196618 -1.146485 4.539985 1.043765 -3.177442
1940 0.0371594662 4.185243 -1.151219 4.543162 1.053598 -3.174601
