evaluations raw_y x0 x1 x2 x3 x4
1 5.4469847760 4.929560 -0.342959 2.440763 -0.178684 0.808793
3 3.9007579880 -2.887213 -2.185619 4.065124 -1.329032 0.513135
4 3.5745564730 -2.917444 0.001779 3.757318 2.152731 -1.278768
7 3.0386062986 0.902329 -0.030057 2.594617 3.740547 3.620335
10 2.6402462918 -1.305508 -0.111274 -2.353366 -0.793219 2.927908
13 2.1093367858 -2.529843 3.449709 4.136984 0.738638 -0.342981
34 0.6098267983 -0.258975 2.948615 0.665564 -0.898225 1.380774
74 0.5132439821 -2.221630 3.861633 0.656368 -2.297290 1.599392
75 0.4071403122 -1.316711 4.028059 2.337111 -1.457724 2.029724
94 0.3658366744 -1.324849 2.889692 1.049246 0.086525 2.444892
104 0.3232889754 -1.279407 2.467230 1.214302 0.532358 5.000000
113 0.1198904771 -2.526413 5.000000 3.856386 0.566875 3.402011
136 0.1173542483 -2.334595 5.000000 3.777855 0.008352 3.520781
184 0.0903285088 -2.942011 4.425123 3.349535 -0.781592 4.175138
189 0.0517722185 -3.209344 4.971219 1.143418 -0.105717 4.173639
199 0.0398306418 -2.960502 4.628245 1.340305 0.399982 4.658406
203 0.0339612856 -2.976967 4.476479 2.178899 0.151269 4.595437
216 0.0310745676 -3.541844 5.000000 2.076451 0.008352 4.504819
218 0.0225664954 -2.253503 4.591806 1.689486 -0.476206 4.268272
238 0.0206200581 -2.224436 4.591806 1.652678 -0.456624 4.275951
290 0.0174584720 -0.790393 5.000000 1.279064 -0.313995 4.316401
324 0.0057865237 -0.915601 4.639042 1.545619 -0.254761 4.381217
544 0.0057427985 -0.888706 4.639042 1.545619 -0.284437 4.381217
610 0.0040758268 -0.891565 4.757525 1.539352 -0.171472 4.591433
748 0.0037072249 -0.795534 4.787903 1.571422 -0.315749 4.372293
752 0.0034999634 -0.860778 4.853817 1.641852 -0.257256 4.420820
772 0.0009806222 -0.850212 4.812911 1.539679 -0.257256 4.420820
928 0.0008400383 -0.885842 4.770650 1.550006 -0.273594 4.419436
958 0.0002889117 -0.862456 4.799429 1.554594 -0.272704 4.448834
1038 0.0002418411 -0.862456 4.799429 1.554594 -0.272704 4.442117
1142 0.0002227846 -0.866843 4.796727 1.545378 -0.261587 4.457870
1200 0.0001205003 -0.872300 4.802613 1.552969 -0.265345 4.441857
1237 0.0001034176 -0.863875 4.802623 1.549636 -0.261361 4.449528
1242 0.0000838621 -0.866843 4.796727 1.546548 -0.264895 4.446962
1250 0.0000577871 -0.871785 4.795603 1.546930 -0.265437 4.446337
1390 0.0000545009 -0.871785 4.794909 1.547892 -0.265437 4.447132
1391 0.0000366410 -0.866369 4.799002 1.551118 -0.262904 4.446222
1393 0.0000291225 -0.873160 4.796236 1.550661 -0.264405 4.446504
1433 0.0000220435 -0.873368 4.796081 1.550883 -0.262761 4.446504
1486 0.0000214178 -0.870792 4.796190 1.550544 -0.263360 4.444476
1506 0.0000206476 -0.870792 4.797811 1.550544 -0.264729 4.445214
1522 0.0000102661 -0.870499 4.797352 1.549885 -0.262261 4.446982
1547 0.0000072479 -0.870292 4.797441 1.550370 -0.263285 4.445390
1667 0.0000067606 -0.870292 4.797380 1.550370 -0.263376 4.445323
1672 0.0000023609 -0.870658 4.797344 1.550935 -0.263026 4.446323
1732 0.0000022437 -0.870692 4.797599 1.550935 -0.262863 4.446680
1751 0.0000014168 -0.870696 4.797203 1.550494 -0.262985 4.446550
1811 0.0000013878 -0.870622 4.797458 1.550750 -0.263115 4.446550
1858 0.0000011551 -0.870418 4.797514 1.550639 -0.263035 4.446524
1898 0.0000008936 -0.870418 4.797492 1.550647 -0.262967 4.446524
1922 0.0000006962 -0.870396 4.797425 1.550721 -0.262994 4.446523
1999 0.0000004897 -0.870504 4.797394 1.550625 -0.262948 4.446570
2022 0.0000003992 -0.870467 4.797376 1.550721 -0.262994 4.446569
2068 0.0000002953 -0.870488 4.797349 1.550738 -0.262935 4.446634
2162 0.0000002169 -0.870519 4.797383 1.550712 -0.262971 4.446591
2167 0.0000001956 -0.870607 4.797322 1.550733 -0.262921 4.446612
2218 0.0000001921 -0.870556 4.797324 1.550682 -0.262969 4.446586
2227 0.0000001212 -0.870572 4.797365 1.550733 -0.262921 4.446612
2287 0.0000001177 -0.870562 4.797373 1.550734 -0.262914 4.446612
2317 0.0000000843 -0.870551 4.797354 1.550727 -0.262948 4.446596
2359 0.0000000645 -0.870548 4.797350 1.550706 -0.262912 4.446609
2393 0.0000000483 -0.870528 4.797362 1.550716 -0.262936 4.446597
2410 0.0000000335 -0.870540 4.797353 1.550708 -0.262938 4.446584
2495 0.0000000192 -0.870548 4.797347 1.550710 -0.262924 4.446591
2553 0.0000000151 -0.870538 4.797354 1.550718 -0.262925 4.446590
2622 0.0000000115 -0.870548 4.797345 1.550718 -0.262928 4.446594
2715 0.0000000103 -0.870547 4.797353 1.550717 -0.262924 4.446591
2724 0.0000000099 -0.870546 4.797351 1.550713 -0.262925 4.446598
2744 0.0000000084 -0.870546 4.797351 1.550713 -0.262932 4.446582
2748 0.0000000080 -0.870547 4.797353 1.550714 -0.262928 4.446591
2750 0.0000000078 -0.870546 4.797352 1.550719 -0.262927 4.446590
2779 0.0000000067 -0.870545 4.797349 1.550717 -0.262925 4.446596
2806 0.0000000058 -0.870548 4.797352 1.550717 -0.262925 4.446595
2808 0.0000000057 -0.870545 4.797353 1.550714 -0.262928 4.446591
2824 0.0000000045 -0.870545 4.797351 1.550714 -0.262927 4.446594
2844 0.0000000042 -0.870545 4.797351 1.550714 -0.262927 4.446593
2905 0.0000000039 -0.870546 4.797350 1.550715 -0.262928 4.446591
2952 0.0000000022 -0.870544 4.797351 1.550715 -0.262927 4.446592
