evaluations raw_y x0 x1 x2 x3 x4
1 6.5577686522 -2.029296 -4.064626 1.568282 0.842818 -4.329980
2 2.7558434783 -1.655696 -1.973693 4.020500 -4.270067 -2.038425
14 0.7519597814 1.668468 -2.679116 -3.496331 -3.767959 -4.674283
19 0.4312325300 0.253269 -1.307778 -1.668930 -4.157488 -3.000321
39 0.3649135647 0.274333 -1.199832 -1.575295 -3.948287 -3.210758
51 0.3185691738 -0.350855 -1.677397 0.060270 -2.210025 -0.604583
71 0.3086137858 0.435201 -2.537148 1.320143 -2.321931 -1.157226
91 0.2480304062 0.435201 -0.162388 1.025301 -2.321931 -3.630268
131 0.1928604501 -2.260691 -1.072430 2.671386 -2.137441 -1.695560
183 0.1631866224 -0.330542 -0.469810 1.648793 -2.702410 -3.701202
255 0.1613998251 1.450110 -1.232675 0.823483 -1.899204 -4.536823
310 0.1181164275 -0.049984 -0.605043 1.921752 -2.670386 -3.942996
356 0.0992235115 -0.639625 -0.545697 2.573430 -3.190197 -4.132736
462 0.0948098088 -1.229939 -0.047792 2.631586 -3.048562 -4.522038
673 0.0909873711 -2.585854 -0.234661 3.248205 -2.825640 -4.654780
677 0.0540960949 -2.852946 -0.496198 4.082834 -2.568886 -4.779834
753 0.0471289071 -2.761418 -0.518591 4.229327 -2.776219 -4.697774
894 0.0351009590 -2.186600 -0.547825 3.928745 -2.873851 -4.535543
1240 0.0345623735 -3.005001 -0.745737 4.446359 -2.859053 -4.404724
1302 0.0290215352 -3.119928 -0.779897 4.510885 -2.768389 -4.531725
1317 0.0216670544 -2.748345 -0.824871 4.237134 -2.659761 -4.729968
1440 0.0200589876 -3.119166 -0.709548 4.441430 -2.843571 -4.566229
1546 0.0194475169 -3.119452 -0.637212 4.268883 -2.745690 -4.701835
1603 0.0174484120 -3.273809 -0.447706 4.331814 -2.745503 -4.858457
1762 0.0173607705 -3.185805 -0.727791 4.466721 -2.778299 -4.542363
1771 0.0157436016 -2.996919 -0.545539 4.327304 -2.737499 -4.754345
1828 0.0131693233 -3.101869 -0.632668 4.380760 -2.734338 -4.738775
2175 0.0127074377 -3.064824 -0.647020 4.481724 -2.767402 -4.845184
2266 0.0113879059 -3.119452 -0.637212 4.278158 -2.747149 -4.710604
2318 0.0068223383 -3.192275 -0.683813 4.517893 -2.827705 -4.704518
2738 0.0059584968 -3.200251 -0.688577 4.526467 -2.830536 -4.704518
2798 0.0052615621 -3.200251 -0.688577 4.526467 -2.830536 -4.707717
3123 0.0024229814 -3.244052 -0.716074 4.551724 -2.834081 -4.615511
3163 0.0020393804 -3.234589 -0.716782 4.542162 -2.837322 -4.615511
3601 0.0019650233 -3.308878 -0.700470 4.569381 -2.824294 -4.722138
4609 0.0019310584 -3.255061 -0.734619 4.531583 -2.798454 -4.734228
5134 0.0016079821 -3.294215 -0.717294 4.563757 -2.843212 -4.713285
5777 0.0013361850 -3.399444 -0.604144 4.547147 -2.869858 -4.713538
6158 0.0012791614 -3.294413 -0.717294 4.578844 -2.841959 -4.720296
6178 0.0011896816 -3.298982 -0.717294 4.580197 -2.841491 -4.720296
6498 0.0011662215 -3.300310 -0.716791 4.580795 -2.840817 -4.720593
7466 0.0011455585 -3.292487 -0.711580 4.567246 -2.838412 -4.719746
7486 0.0011403911 -3.292487 -0.711580 4.577312 -2.838412 -4.731405
7686 0.0011382803 -3.292233 -0.711580 4.578375 -2.838412 -4.731405
7693 0.0010754972 -3.326516 -0.718556 4.576466 -2.840979 -4.728692
8033 0.0010132151 -3.322586 -0.719330 4.574536 -2.840851 -4.717864
8211 0.0009468592 -3.435292 -0.663796 4.662727 -2.911926 -4.725817
8271 0.0003822657 -3.435292 -0.663796 4.670935 -2.911926 -4.717101
8451 0.0003575890 -3.435292 -0.663862 4.670935 -2.911926 -4.715200
8651 0.0001521066 -3.449362 -0.663862 4.678790 -2.911926 -4.715200
8671 0.0001251600 -3.442531 -0.663029 4.678790 -2.911163 -4.710266
8711 0.0001113664 -3.446427 -0.663029 4.678790 -2.911163 -4.710266
8851 0.0001039748 -3.450646 -0.663029 4.678790 -2.911163 -4.710266
9251 0.0001025430 -3.446831 -0.661258 4.678790 -2.909756 -4.710266
9875 0.0001023779 -3.446831 -0.661258 4.678790 -2.909840 -4.710266
9955 0.0000256730 -3.460622 -0.661258 4.688390 -2.909840 -4.710266
10000 0.0088526011 -3.211847 -0.628226 4.434674 -2.790098 -4.721691
