evaluations raw_y x0 x1 x2 x3 x4
1 21.3357775911 3.514822 -3.473572 -4.487950 0.125428 3.916035
2 5.1219625270 -2.168267 2.324622 0.318130 -4.000755 4.129855
8 3.7070464747 -0.269013 -0.767340 -0.937131 -2.713660 -0.737169
22 3.2716151164 -1.433251 -1.755601 -3.168702 0.402482 -1.482571
28 2.0995669594 -3.586317 3.818497 -2.412121 0.407685 -2.260478
44 1.5937904500 -4.533184 3.215482 -4.710064 -0.969010 -2.774945
47 1.0286670602 -4.503222 0.113069 -2.691609 -2.658783 0.582439
76 0.7014823555 -2.819601 2.088252 -2.532128 -1.097605 0.250783
115 0.6512496609 -3.973759 1.814657 -1.196316 -0.309124 -0.668864
139 0.2933482977 -3.635559 0.809451 -3.172305 -1.983198 -0.920618
153 0.2029050286 -4.912031 0.122759 -2.868051 -2.787838 -3.307004
176 0.1814887314 -5.000000 0.420718 -2.674066 -2.687118 -3.051680
189 0.1261277237 -4.053236 0.201079 -3.092884 -2.658874 -3.068495
264 0.1240312129 -3.661403 0.824244 -2.387734 -2.137000 -2.815255
288 0.0966438600 -3.483198 1.122017 -2.558830 -1.919540 -2.356797
305 0.0782182919 -3.327016 1.205986 -2.365942 -1.659453 -1.944224
421 0.0721247871 -3.384875 1.113611 -2.471129 -2.068694 -2.467094
437 0.0622297309 -3.648076 1.525451 -2.097680 -1.932870 -2.229824
448 0.0603102644 -3.266146 1.363190 -2.458498 -2.190404 -2.275849
475 0.0451827827 -3.313086 1.373615 -2.082221 -1.737699 -1.594111
477 0.0443988693 -3.426489 1.525451 -2.250531 -2.065616 -2.118977
499 0.0411942444 -3.274757 1.496572 -2.393110 -1.982984 -2.131479
508 0.0392477446 -3.395997 1.363190 -2.359069 -2.190404 -2.333889
515 0.0282546058 -3.256710 1.529670 -2.147154 -1.860927 -2.007041
530 0.0083955690 -3.409052 1.364891 -2.163858 -1.962384 -2.296395
649 0.0077108532 -3.315899 1.453730 -2.101819 -1.851819 -2.112408
744 0.0054832893 -3.389685 1.383111 -2.119121 -1.820256 -2.008957
775 0.0044254798 -3.368055 1.438122 -2.101772 -1.792462 -2.016214
