evaluations raw_y x0 x1 x2 x3 x4
1 4.3205592031 4.836529 -4.891036 -3.875338 -0.742813 3.796980
2 3.7356131128 2.095089 -0.496338 0.567939 4.195902 1.671518
3 3.0736128704 2.916220 -0.521528 -3.447932 3.665209 -3.204661
5 2.4748638160 -0.308565 -2.301543 -1.319491 -0.445259 2.944896
12 2.4141167578 1.580673 -1.249264 -4.810402 2.591615 -4.618534
25 1.5887655999 -3.065360 0.299386 -2.677723 0.866604 -0.647377
30 0.0212387918 0.806774 -2.212024 -5.000000 2.127040 1.340610
77 0.0203833866 0.912789 -2.804464 -5.000000 1.990394 1.671518
214 0.0077822179 -0.500362 -2.756503 -5.000000 1.499785 0.892025
369 0.0043794957 -0.787137 -2.540343 -5.000000 1.105730 0.255355
482 0.0042183759 -0.459242 -2.735989 -5.000000 0.831728 0.294687
527 0.0031264486 -0.586262 -2.713554 -4.965590 0.837938 0.359858
560 0.0028564150 -0.730186 -2.634561 -4.976859 0.909395 0.119055
585 0.0026024785 -0.730186 -2.634561 -4.960850 0.909395 0.132869
635 0.0024657619 -0.730186 -2.634561 -4.962244 0.828656 0.132869
685 0.0024520367 -0.730186 -2.636347 -4.962244 0.822722 0.132869
702 0.0023700168 -0.586262 -2.768300 -4.965590 0.837938 0.168289
714 0.0019610404 -0.747751 -2.750397 -4.981909 0.821615 0.260397
743 0.0017022876 -0.699818 -2.829055 -4.996312 0.844098 0.143063
759 0.0016465822 -0.804299 -2.711029 -4.964494 0.840864 0.231488
807 0.0015862748 -0.769452 -2.762622 -4.968210 0.886786 0.184183
808 0.0012792377 -0.780435 -2.777392 -4.930523 0.859061 0.201924
809 0.0012726644 -0.804299 -2.825705 -4.950340 0.840864 0.220150
833 0.0011723451 -0.780435 -2.786243 -4.937653 0.859061 0.186997
872 0.0010831752 -0.700019 -2.817294 -4.916947 0.869361 0.107565
900 0.0010567635 -0.761493 -2.784405 -4.931710 0.826419 0.150748
901 0.0007725425 -0.797628 -2.802063 -4.903651 0.850077 0.159739
947 0.0007178185 -0.781765 -2.795721 -4.900710 0.838137 0.148862
983 0.0006443213 -0.780435 -2.786243 -4.885337 0.820317 0.106248
1003 0.0006405975 -0.768231 -2.799875 -4.894769 0.798918 0.115380
1005 0.0005741116 -0.783500 -2.741215 -4.843680 0.814898 0.133042
1022 0.0005638532 -0.775925 -2.802468 -4.883075 0.805000 0.131939
1028 0.0005158083 -0.768231 -2.819838 -4.868576 0.798918 0.134622
1048 0.0005052568 -0.778880 -2.838418 -4.892114 0.826560 0.116815
