evaluations raw_y x0 x1 x2 x3 x4
1 2.3875385217 -3.118216 -3.241433 4.914876 -1.739939 0.019767
4 1.8373029630 3.139525 -1.625373 3.736515 2.857909 2.167278
11 1.2237979048 -2.916742 -1.351585 2.011453 -4.093668 4.635300
23 1.1711538834 0.378821 3.023790 3.289751 -2.541894 3.774981
46 1.1531408390 -1.717209 -1.234334 3.491108 -1.063700 5.000000
73 0.8041735113 1.509125 3.023790 3.100216 -4.113522 5.000000
100 0.4499267824 2.515747 -0.938867 5.000000 -3.109435 2.374822
108 0.1683858541 1.665218 -1.213297 2.023046 -3.062769 5.000000
140 0.0917176848 2.582884 -0.423240 1.575980 -3.468732 4.596719
170 0.0536257812 2.807388 -1.689962 2.550084 -2.974285 4.723027
204 0.0358801429 2.673403 -0.571679 2.852893 -3.491564 4.705587
333 0.0354792729 2.014342 -0.988318 3.558165 -3.707356 4.932158
394 0.0226405217 2.465926 -1.166213 2.942220 -3.614342 4.808358
529 0.0157211058 2.205539 -0.776175 3.340835 -3.491564 4.856725
616 0.0134433339 2.267671 -0.624361 3.110072 -3.290918 4.814176
705 0.0083218572 2.422271 -0.629193 3.186403 -3.168714 4.712499
832 0.0077479105 2.262333 -0.488202 3.292168 -3.354093 4.801659
855 0.0076236950 2.407185 -0.624985 3.184236 -3.167655 4.729267
861 0.0064760134 2.416734 -0.539860 3.240937 -3.262752 4.731148
913 0.0062914965 2.441003 -0.539144 3.167250 -3.279169 4.779159
945 0.0049920244 2.336355 -0.516547 3.291716 -3.359240 4.781230
1007 0.0047097465 2.357054 -0.589040 3.174098 -3.214567 4.836077
1078 0.0039773249 2.364972 -0.537100 3.248977 -3.348637 4.783990
1087 0.0014806769 2.338721 -0.561838 3.288938 -3.344082 4.791030
1225 0.0007823145 2.341389 -0.559810 3.270454 -3.326520 4.797405
1335 0.0007005613 2.347105 -0.583418 3.261847 -3.322771 4.797415
1418 0.0004700481 2.356422 -0.565305 3.251854 -3.303868 4.801432
1482 0.0004379462 2.354123 -0.561433 3.253391 -3.302614 4.804180
1572 0.0002716856 2.349770 -0.561058 3.259313 -3.305942 4.801462
1651 0.0002485944 2.341455 -0.566825 3.270162 -3.312927 4.802134
1734 0.0002189188 2.345751 -0.564548 3.266817 -3.313524 4.804115
1853 0.0001861130 2.345298 -0.566534 3.262236 -3.308465 4.803850
1854 0.0001860253 2.346047 -0.569651 3.265328 -3.311612 4.802062
1879 0.0001616601 2.346047 -0.569651 3.263130 -3.311239 4.802062
1897 0.0001083934 2.345177 -0.566777 3.265871 -3.312758 4.801257
1962 0.0000580483 2.348135 -0.567817 3.266183 -3.313005 4.798647
2069 0.0000488157 2.348989 -0.564931 3.264307 -3.310857 4.799351
2112 0.0000447962 2.348855 -0.566035 3.266183 -3.313251 4.800221
2139 0.0000433510 2.347826 -0.567739 3.265864 -3.313145 4.799658
2189 0.0000283278 2.347826 -0.566347 3.265864 -3.313145 4.799658
2317 0.0000154662 2.347999 -0.565848 3.266432 -3.312898 4.799720
2408 0.0000132650 2.348762 -0.565526 3.265727 -3.312249 4.799923
2413 0.0000088437 2.348234 -0.565627 3.265996 -3.312545 4.799868
2432 0.0000071697 2.348322 -0.565515 3.266022 -3.312557 4.799770
2547 0.0000048211 2.348523 -0.565405 3.265647 -3.311979 4.799734
2646 0.0000044909 2.348325 -0.565611 3.265768 -3.311780 4.799578
2671 0.0000044038 2.348325 -0.565611 3.265768 -3.311789 4.799578
2679 0.0000043281 2.348519 -0.565439 3.265698 -3.312216 4.799739
2716 0.0000031186 2.348442 -0.565520 3.265801 -3.312048 4.799732
2733 0.0000029196 2.348218 -0.565433 3.265925 -3.312078 4.799732
2771 0.0000015811 2.348325 -0.565524 3.265768 -3.312115 4.799682
2876 0.0000014535 2.348309 -0.565670 3.265792 -3.312191 4.799694
2888 0.0000014250 2.348284 -0.565592 3.265899 -3.312104 4.799627
2937 0.0000012944 2.348314 -0.565502 3.265809 -3.312148 4.799679
2938 0.0000007155 2.348321 -0.565557 3.265812 -3.312128 4.799666
3016 0.0000006536 2.348350 -0.565596 3.265866 -3.312171 4.799632
3105 0.0000005937 2.348322 -0.565581 3.265861 -3.312124 4.799660
3113 0.0000004408 2.348316 -0.565617 3.265836 -3.312168 4.799668
3199 0.0000003465 2.348306 -0.565585 3.265849 -3.312149 4.799662
3301 0.0000002867 2.348331 -0.565597 3.265829 -3.312162 4.799664
3319 0.0000002219 2.348311 -0.565584 3.265870 -3.312175 4.799666
3325 0.0000001408 2.348327 -0.565570 3.265840 -3.312160 4.799672
3460 0.0000001064 2.348323 -0.565579 3.265853 -3.312157 4.799661
3518 0.0000000999 2.348324 -0.565564 3.265858 -3.312160 4.799666
3556 0.0000000831 2.348321 -0.565572 3.265857 -3.312167 4.799668
3559 0.0000000626 2.348323 -0.565571 3.265851 -3.312166 4.799666
3616 0.0000000624 2.348324 -0.565578 3.265856 -3.312170 4.799664
3625 0.0000000443 2.348323 -0.565572 3.265853 -3.312165 4.799665
3700 0.0000000351 2.348324 -0.565572 3.265853 -3.312164 4.799665
3775 0.0000000325 2.348324 -0.565572 3.265852 -3.312164 4.799664
3800 0.0000000222 2.348326 -0.565575 3.265852 -3.312164 4.799664
3859 0.0000000214 2.348327 -0.565572 3.265851 -3.312165 4.799666
3875 0.0000000154 2.348328 -0.565575 3.265852 -3.312164 4.799664
3947 0.0000000140 2.348327 -0.565572 3.265852 -3.312166 4.799666
3985 0.0000000136 2.348328 -0.565574 3.265852 -3.312166 4.799664
4018 0.0000000131 2.348327 -0.565573 3.265851 -3.312163 4.799665
4023 0.0000000121 2.348327 -0.565573 3.265852 -3.312166 4.799665
4024 0.0000000108 2.348327 -0.565573 3.265852 -3.312164 4.799665
4038 0.0000000101 2.348327 -0.565572 3.265851 -3.312164 4.799666
4071 0.0000000085 2.348327 -0.565573 3.265853 -3.312165 4.799664
4159 0.0000000039 2.348328 -0.565572 3.265852 -3.312164 4.799665
4298 0.0000000030 2.348328 -0.565573 3.265852 -3.312164 4.799665
4308 0.0000000027 2.348328 -0.565573 3.265852 -3.312164 4.799664
4317 0.0000000025 2.348328 -0.565572 3.265851 -3.312164 4.799664
4320 0.0000000020 2.348328 -0.565573 3.265852 -3.312164 4.799664
4431 0.0000000018 2.348328 -0.565573 3.265852 -3.312164 4.799664
4459 0.0000000015 2.348328 -0.565573 3.265852 -3.312164 4.799664
4487 0.0000000012 2.348328 -0.565573 3.265852 -3.312164 4.799664
4521 0.0000000011 2.348328 -0.565573 3.265852 -3.312164 4.799664
4572 0.0000000009 2.348328 -0.565573 3.265852 -3.312164 4.799664
4579 0.0000000007 2.348328 -0.565572 3.265852 -3.312164 4.799664
4760 0.0000000005 2.348328 -0.565573 3.265852 -3.312164 4.799664
4877 0.0000000004 2.348328 -0.565573 3.265852 -3.312164 4.799664
4941 0.0000000003 2.348328 -0.565573 3.265852 -3.312164 4.799664
5268 0.0000000002 2.348328 -0.565573 3.265852 -3.312164 4.799664
5600 0.0000000000 2.348328 -0.565573 3.265852 -3.312164 4.799664
10000 0.0000000000 2.348328 -0.565573 3.265852 -3.312164 4.799664
