evaluations raw_y x0 x1 x2 x3 x4
1 13.6632036287 -2.088502 0.119372 1.281164 2.694407 2.264294
5 7.1908926904 -0.159027 4.729114 2.369545 3.158151 -1.051573
8 5.9626028603 0.832979 -2.338817 -2.098754 -1.988070 -3.352378
17 5.7983033900 2.652608 -2.777135 2.810026 -4.686384 -2.963711
19 3.6187099758 -2.370755 4.414787 3.122349 -1.225931 -0.175049
49 3.6045493468 2.722708 1.331945 -1.109504 -4.295210 -2.761331
67 2.1454421942 -0.228214 0.954152 0.713029 -1.804880 -2.626175
102 0.9567334166 0.490319 2.315389 1.537564 -3.172710 -3.662113
165 0.6793170418 0.889666 2.921186 1.795536 -3.172710 -3.765936
203 0.5530325597 0.775474 3.263599 1.597772 -3.030792 -4.604058
328 0.3731353783 0.636032 3.754090 1.174859 -3.451242 -4.260617
365 0.1327581617 0.738418 3.732262 1.143188 -3.048874 -3.987628
523 0.1315435514 0.714471 3.670189 1.025746 -3.026246 -3.915479
566 0.1307359185 0.658680 3.746102 1.228328 -3.031983 -4.264113
592 0.1201000861 0.844853 3.640209 1.145371 -3.006799 -3.957861
636 0.1025638312 0.698439 3.642364 1.176470 -2.933361 -4.094457
651 0.0457819021 0.747919 3.665103 1.117470 -3.027584 -4.080264
767 0.0360466567 0.692596 3.749918 1.108717 -2.983964 -4.106880
810 0.0321650778 0.687729 3.677983 1.104809 -3.018217 -4.112703
820 0.0261444876 0.726380 3.685093 1.139643 -3.018369 -4.109410
886 0.0243961716 0.734506 3.692159 1.142858 -3.000598 -4.134508
954 0.0239846870 0.691172 3.705837 1.102604 -2.973904 -4.104975
964 0.0050490102 0.711455 3.689073 1.113021 -2.979120 -4.120086
1226 0.0040768433 0.727030 3.678849 1.116683 -2.977119 -4.110359
1356 0.0035645959 0.736389 3.683141 1.121506 -2.979910 -4.110954
1359 0.0021573414 0.728044 3.687572 1.119100 -2.980304 -4.113707
1378 0.0018092578 0.725321 3.682604 1.116349 -2.981976 -4.112716
1391 0.0015898740 0.726755 3.682782 1.118685 -2.979648 -4.112918
1423 0.0012302967 0.725966 3.684485 1.119426 -2.980802 -4.114107
1523 0.0010135750 0.729697 3.684164 1.118879 -2.979412 -4.111475
1575 0.0008623164 0.728390 3.682699 1.118433 -2.982101 -4.110636
1579 0.0004988244 0.726989 3.683324 1.118855 -2.981881 -4.112756
1731 0.0004193036 0.727262 3.683856 1.119841 -2.982438 -4.113014
1994 0.0001826217 0.727063 3.684450 1.119198 -2.982164 -4.112322
