evaluations raw_y x0 x1 x2 x3 x4
1 26.9251906397 3.553104 1.619534 3.900663 3.354648 -3.572631
2 22.6794112297 4.761179 2.573436 -0.988108 2.585222 -3.483306
3 12.6263241954 1.915493 0.676729 2.437470 0.729418 -2.713087
21 2.1903162835 3.429040 4.181152 -1.421214 -3.111201 -3.295614
270 2.0172792341 4.532100 4.392658 1.332071 -2.496481 -2.888266
328 1.4325857982 4.031394 4.198282 -0.946040 -3.234733 -3.546850
345 1.1230730925 3.707677 4.393559 -1.210900 -3.371844 -3.162700
408 0.9810492983 3.012453 4.173147 -1.204321 -2.021708 -3.624832
547 0.7612371523 5.000000 4.349283 -0.539502 -2.526298 -3.311080
624 0.7569846738 2.722999 4.542122 -0.798572 -2.299412 -3.405921
670 0.7525113194 3.055930 4.059872 -0.295560 -2.112286 -3.730481
709 0.7275151377 2.642030 4.264459 -0.100629 -2.355435 -3.795066
717 0.5416697021 2.799790 4.399059 -0.487563 -2.300381 -3.449393
802 0.5352601942 4.667883 4.230929 -0.745893 -2.632063 -3.445583
803 0.4964511854 2.967004 4.121147 -0.652341 -2.108981 -3.505164
830 0.2982804274 2.863873 4.245127 -0.885813 -2.174740 -3.292351
881 0.2430667497 2.878441 4.190058 -1.089733 -2.045235 -3.326861
1024 0.2221149274 2.686126 4.226798 -1.179741 -2.243615 -3.390650
1039 0.1708238748 2.964423 4.168783 -1.053388 -2.036162 -3.383698
1077 0.1660301361 2.676935 4.258456 -1.082547 -2.272815 -3.362483
1125 0.1156912070 2.676494 4.279337 -1.020734 -2.240320 -3.295490
1129 0.1060263938 2.563588 4.273431 -1.112488 -2.240389 -3.258530
1134 0.0918912036 2.591503 4.262188 -1.137647 -2.293479 -3.267175
1187 0.0621282304 2.583639 4.330942 -1.097066 -2.320790 -3.268005
1335 0.0596134269 2.556336 4.273492 -1.184166 -2.302439 -3.247344
1386 0.0561926476 2.576065 4.334216 -1.169606 -2.309205 -3.240129
1433 0.0489015113 2.576065 4.334475 -1.165512 -2.309674 -3.241245
1492 0.0476722888 2.587303 4.336546 -1.145660 -2.303596 -3.246147
1633 0.0444186379 2.574027 4.322835 -1.156705 -2.296101 -3.216488
1651 0.0441589165 2.565541 4.323800 -1.173439 -2.315957 -3.246803
1768 0.0433012383 2.574097 4.310862 -1.173558 -2.299362 -3.242430
1797 0.0427580013 2.577084 4.297490 -1.189539 -2.278040 -3.217667
1875 0.0352323161 2.574845 4.297490 -1.173335 -2.280494 -3.215817
2477 0.0287238184 2.584564 4.392654 -1.073741 -2.294364 -3.191158
2556 0.0268067859 2.591555 4.398242 -1.059154 -2.290009 -3.183476
2563 0.0250092447 2.589835 4.401488 -1.050792 -2.287249 -3.178024
2605 0.0160138131 2.583465 4.398000 -1.043244 -2.295796 -3.179430
3067 0.0147390030 2.582794 4.398000 -1.045169 -2.300687 -3.184518
3282 0.0130179892 2.590622 4.405883 -1.038632 -2.280406 -3.157701
3707 0.0121242907 2.587142 4.402333 -1.029323 -2.295448 -3.180220
3748 0.0112421248 2.581966 4.402985 -1.041465 -2.299262 -3.176727
3820 0.0111200992 2.582347 4.403887 -1.040616 -2.299291 -3.176119
3885 0.0104222416 2.582236 4.403027 -1.040637 -2.300992 -3.179195
4105 0.0097225185 2.583449 4.402858 -1.036681 -2.298690 -3.177281
4138 0.0097114356 2.583449 4.402756 -1.036452 -2.298572 -3.177568
4208 0.0093423272 2.581675 4.402045 -1.039726 -2.300863 -3.180002
4209 0.0090723058 2.582379 4.403568 -1.035235 -2.299402 -3.177820
4381 0.0087695953 2.582878 4.403448 -1.038910 -2.297279 -3.174823
4454 0.0086596892 2.582606 4.402415 -1.038924 -2.299914 -3.179224
4457 0.0082174326 2.582486 4.402870 -1.038565 -2.298846 -3.177535
