evaluations raw_y x0 x1 x2 x3 x4
1 3.2362401021 -3.545871 -4.099986 0.864645 -2.205410 1.202494
11 0.9561288869 1.106214 0.296991 1.206838 -2.702721 3.119986
168 0.5043849923 4.478773 -0.580938 2.596851 -4.360902 3.082604
221 0.4300631136 4.478773 -1.218210 3.067338 -3.729090 3.082604
247 0.3703061694 4.455004 -2.030772 3.406509 -4.217242 4.029964
337 0.3123487582 5.000000 0.974813 2.781361 -3.210150 3.318593
375 0.2547618766 5.000000 0.926252 2.623916 -3.267318 3.289004
389 0.2474359523 4.470750 1.150539 2.127176 -4.232183 3.252305
482 0.2302169468 4.893034 1.096673 2.537759 -3.431075 3.277517
494 0.1908705923 4.606511 0.886431 2.265166 -3.865769 3.386466
588 0.0957299239 4.445489 -0.407395 2.873758 -3.355848 3.650061
715 0.0886960946 4.445489 0.161201 2.873758 -3.549029 3.686087
786 0.0878225307 4.444164 0.079744 2.745210 -3.525349 3.753992
790 0.0655477653 4.573351 1.072492 1.916644 -3.361942 3.242143
869 0.0603622129 4.542931 0.933827 1.998557 -3.409484 3.453143
876 0.0543866123 4.592981 1.111351 1.926475 -3.328125 3.366390
881 0.0513742622 4.512395 0.928607 1.947658 -3.484850 3.520685
934 0.0368146324 4.476327 1.084456 1.860899 -3.427616 3.394193
960 0.0348732978 4.548164 0.997920 1.709460 -3.399105 3.318527
989 0.0230939640 4.562056 1.149784 1.480312 -3.448963 3.640878
1003 0.0198649627 4.571878 1.053473 1.646401 -3.204849 3.384783
1016 0.0062579835 4.683159 1.331913 1.070386 -3.114581 2.920807
1085 0.0031862727 4.602727 1.124603 1.335727 -3.131295 3.225272
1096 0.0029713606 4.549474 1.101305 1.408620 -3.166295 3.412650
1129 0.0017987760 4.535471 1.112677 1.351189 -3.195249 3.451937
1130 0.0011229988 4.548774 1.124216 1.263300 -3.146016 3.370310
1243 0.0011188950 4.578221 1.149649 1.280566 -3.131811 3.274564
1279 0.0009942768 4.523154 1.116944 1.289152 -3.162384 3.402919
1289 0.0008582547 4.505338 1.112008 1.298089 -3.145897 3.364324
1291 0.0006764629 4.536742 1.138465 1.274721 -3.150706 3.346602
1297 0.0006473197 4.558475 1.141683 1.253102 -3.122334 3.301271
1394 0.0006255884 4.484977 1.112008 1.273761 -3.142415 3.351157
1412 0.0005910121 4.543828 1.140416 1.234716 -3.133591 3.324954
1433 0.0005359228 4.544859 1.142057 1.239598 -3.130577 3.326360
1447 0.0003841621 4.489867 1.133433 1.241844 -3.141333 3.351588
1511 0.0003272124 4.456525 1.138912 1.222462 -3.172095 3.356920
1535 0.0002968077 4.487397 1.147451 1.212215 -3.152228 3.304160
1583 0.0002857668 4.486457 1.126780 1.210235 -3.137067 3.329573
1627 0.0002829087 4.462999 1.111695 1.217036 -3.142592 3.334443
1631 0.0002658752 4.506366 1.148182 1.176271 -3.136051 3.285255
1681 0.0002349966 4.483302 1.143021 1.185551 -3.152994 3.279074
1700 0.0002071709 4.452956 1.141632 1.183736 -3.159985 3.288971
1777 0.0002021021 4.439568 1.119383 1.193067 -3.143504 3.344070
1802 0.0001818998 4.465156 1.145432 1.171915 -3.159480 3.273950
1816 0.0001664510 4.441630 1.121464 1.172102 -3.143142 3.320768
1831 0.0001653737 4.440159 1.127105 1.176518 -3.151732 3.311341
1856 0.0001626728 4.463752 1.137925 1.168924 -3.146104 3.289239
1877 0.0001573433 4.460379 1.140661 1.167357 -3.149358 3.285809
1881 0.0001288618 4.443291 1.141805 1.146889 -3.157862 3.267506
1919 0.0001263901 4.435153 1.111151 1.166445 -3.128936 3.300095
1923 0.0001153818 4.444026 1.143608 1.143743 -3.156680 3.259654
