evaluations raw_y x0 x1 x2 x3 x4
1 96.2623461447 1.821536 -3.829586 -3.158590 3.108973 -3.452910
2 69.4281159079 4.962470 -1.599538 -1.147372 2.268555 0.002425
6 66.0574377897 -4.380076 -1.087853 3.668598 0.957844 -0.773494
7 27.2768226833 3.380564 2.269420 -3.176463 0.918190 -0.320229
10 26.2938454843 -1.804618 4.239165 4.724520 2.901039 1.015558
15 22.9044376953 0.001018 1.217062 4.307291 0.353946 -1.027232
16 18.4442770799 3.705146 3.937638 -0.038499 0.602227 -1.276450
27 10.2452204980 -2.119161 3.742718 2.557833 2.805791 -3.592155
51 5.1986411969 -2.303021 1.616728 1.197302 5.000000 -3.523031
75 3.6596906997 0.310021 4.066402 5.000000 5.000000 -5.000000
110 3.2784800393 -0.761518 3.929819 5.000000 5.000000 -5.000000
148 2.7230773036 -1.072674 4.599077 2.264404 4.365091 -5.000000
163 1.0689819316 -1.820934 2.786410 2.171847 5.000000 -4.226991
320 0.8274481903 -0.259537 4.308397 4.259593 5.000000 -4.574199
387 0.6622135599 0.097849 5.000000 3.324861 4.622814 -5.000000
422 0.3208162295 0.559615 4.952072 2.944883 4.561232 -4.718072
477 0.1848306313 0.674278 5.000000 3.237469 4.642148 -4.779588
502 0.1407693606 -0.107351 4.648416 3.283513 4.714790 -4.869379
601 0.0891759746 0.142172 4.672408 3.146367 4.745040 -4.847840
789 0.0685558128 0.288054 4.780543 3.095182 4.770185 -4.895718
970 0.0509505139 0.169188 4.723756 3.110936 4.873686 -4.810209
1132 0.0444895681 0.263697 4.914853 3.314947 4.999046 -4.799085
1149 0.0336418948 0.071825 4.586972 3.236776 4.808261 -4.759657
1160 0.0232175831 0.222294 4.691535 3.163795 4.768558 -4.828074
1261 0.0203467471 0.035085 4.528308 3.225678 4.752397 -4.754322
1267 0.0153785420 0.071236 4.588292 3.251768 4.808388 -4.752211
1664 0.0123697450 0.125745 4.526115 3.196687 4.726642 -4.738339
1668 0.0098834183 0.154514 4.628049 3.202295 4.777892 -4.762789
1782 0.0082093107 0.177697 4.628779 3.206552 4.754137 -4.766531
1785 0.0049154152 0.156920 4.597967 3.191144 4.744498 -4.761017
1984 0.0033766008 0.171931 4.609458 3.140177 4.711716 -4.774881
2001 0.0019089191 0.175063 4.616365 3.130168 4.709561 -4.780471
2149 0.0018540508 0.186963 4.615287 3.108059 4.703303 -4.778938
2361 0.0016927421 0.166624 4.601604 3.119332 4.695784 -4.780147
2362 0.0012591231 0.204048 4.618740 3.135170 4.696933 -4.777844
