evaluations raw_y x0 x1 x2 x3 x4
1 5.3787309255 -4.766743 3.647867 -3.964256 -2.074455 4.984634
4 4.8032686528 -0.764566 -2.376796 -1.014112 -1.558119 1.338975
5 3.3005828157 -0.762647 -0.910977 0.295890 -0.422464 -1.106989
45 3.0265326682 -2.233641 3.341827 0.612258 -5.000000 -0.859589
53 2.7529239598 -1.027099 0.382457 0.185476 0.143060 -0.423332
61 2.0354049767 -1.832902 3.647867 -2.361013 -2.423498 -0.705762
62 1.6455975030 -2.151236 0.354982 -3.593139 -1.278106 1.128165
85 1.2734456575 -3.814344 1.205487 -2.103853 0.130426 5.000000
103 0.7327237424 -2.512507 2.036270 -3.558874 -2.547029 -4.157560
121 0.6812945973 -4.157008 1.013651 -2.467348 -4.592385 -2.163024
122 0.6292196226 -3.676965 -0.113859 -1.617104 -2.554948 -4.894121
188 0.6084569455 -4.351257 0.498682 -2.191866 -4.640008 -0.708286
192 0.4858851163 -3.326919 0.929719 -3.107790 -3.371199 -5.000000
195 0.4321117610 -3.520081 0.482295 -3.594542 -3.131713 -4.848809
261 0.2357461653 -3.410419 0.751586 -3.314161 -2.680182 -3.984320
324 0.1794779768 -3.478333 0.660515 -2.567101 -2.930794 -3.218466
385 0.1502959105 -3.964939 1.292508 -1.775321 -1.526535 -1.399939
404 0.1034139909 -3.717050 0.861437 -2.567101 -2.822998 -3.218466
459 0.0576545046 -3.680174 1.274953 -2.136788 -1.894852 -2.211425
468 0.0448491378 -3.566109 1.532722 -2.196023 -1.818197 -2.064575
479 0.0429939987 -3.324561 1.313079 -2.003794 -1.881534 -2.211425
539 0.0346113577 -3.373677 1.287694 -1.969659 -1.881534 -2.047387
617 0.0320065903 -3.496211 1.247321 -2.191743 -1.843542 -1.890307
653 0.0320028277 -3.417633 1.284309 -2.161147 -1.776938 -2.144982
679 0.0247453305 -3.373467 1.508924 -1.971669 -1.869155 -2.185300
692 0.0129359710 -3.395260 1.457079 -2.172598 -1.787339 -2.120810
819 0.0123949694 -3.322492 1.445564 -2.120878 -1.782090 -1.954209
832 0.0055805992 -3.345932 1.446289 -2.091460 -1.829424 -2.120810
868 0.0029551626 -3.385447 1.445844 -2.107614 -1.825819 -2.101758
916 0.0025830608 -3.371748 1.447935 -2.093412 -1.803132 -1.990101
984 0.0022715991 -3.379475 1.437507 -2.074955 -1.802996 -1.987093
996 0.0018129114 -3.364933 1.447935 -2.093412 -1.838613 -2.070829
1023 0.0016497433 -3.372962 1.439786 -2.109141 -1.826905 -2.077767
1056 0.0011927484 -3.370525 1.433124 -2.093412 -1.831502 -2.061510
1130 0.0008131667 -3.388026 1.422787 -2.116734 -1.845713 -2.084978
1163 0.0005765355 -3.391445 1.423410 -2.109000 -1.851131 -2.077767
1212 0.0004624180 -3.384008 1.435915 -2.104176 -1.841323 -2.079885
1243 0.0003410165 -3.383494 1.423410 -2.111484 -1.851131 -2.077767
1311 0.0002265981 -3.383265 1.430264 -2.107022 -1.841985 -2.065108
1338 0.0001216912 -3.386132 1.426755 -2.106445 -1.844001 -2.073082
1391 0.0001209911 -3.381956 1.430264 -2.106759 -1.840824 -2.068384
1427 0.0001085550 -3.382393 1.430465 -2.108870 -1.844170 -2.074599
1430 0.0000856359 -3.383185 1.429595 -2.108409 -1.845432 -2.073897
1472 0.0000834482 -3.381931 1.429361 -2.108428 -1.843062 -2.072179
1511 0.0000304061 -3.381956 1.427979 -2.106790 -1.843334 -2.072581
1543 0.0000271590 -3.382460 1.429015 -2.105808 -1.843281 -2.073491
1547 0.0000252009 -3.382521 1.428606 -2.106569 -1.844170 -2.074599
1570 0.0000203564 -3.382667 1.429181 -2.106550 -1.843894 -2.073607
1574 0.0000181811 -3.382431 1.428311 -2.107169 -1.844150 -2.072813
1636 0.0000160677 -3.382753 1.428370 -2.106102 -1.843278 -2.071860
1683 0.0000072730 -3.383024 1.428603 -2.106868 -1.843456 -2.072872
1753 0.0000063634 -3.382739 1.428380 -2.106558 -1.843651 -2.073054
1756 0.0000042596 -3.382753 1.428370 -2.106727 -1.843603 -2.072595
1771 0.0000035168 -3.382732 1.428519 -2.106785 -1.843669 -2.072883
1776 0.0000017734 -3.382830 1.428370 -2.106796 -1.843726 -2.073063
1956 0.0000015739 -3.382830 1.428405 -2.106796 -1.843612 -2.073063
1983 0.0000011504 -3.382850 1.428353 -2.106746 -1.843550 -2.072926
1985 0.0000005705 -3.382837 1.428413 -2.106727 -1.843479 -2.072731
2048 0.0000003844 -3.382844 1.428400 -2.106731 -1.843544 -2.072819
2093 0.0000003778 -3.382854 1.428389 -2.106738 -1.843547 -2.072823
2141 0.0000003060 -3.382834 1.428375 -2.106765 -1.843577 -2.072890
2144 0.0000002343 -3.382856 1.428368 -2.106780 -1.843598 -2.072939
2221 0.0000002132 -3.382838 1.428387 -2.106759 -1.843577 -2.072873
2241 0.0000001186 -3.382839 1.428388 -2.106759 -1.843571 -2.072873
2328 0.0000001181 -3.382841 1.428390 -2.106757 -1.843560 -2.072849
