evaluations raw_y x0 x1 x2 x3 x4
1 19.9199913272 0.404154 -3.556341 3.187328 -4.558616 1.062522
3 14.3333007802 -1.195693 3.491191 0.983042 -3.557343 3.862249
9 8.3806093491 -3.060293 1.332309 -3.141094 -4.026999 3.072684
19 7.4912635130 -4.588946 3.780672 -3.271041 0.320206 0.056361
29 7.3860671422 -5.000000 2.721888 -3.881734 -4.026999 3.072684
30 7.3615584253 -3.650565 -2.860908 -2.222985 -0.748375 -0.930330
35 5.5940781293 -5.000000 5.000000 0.714376 -5.000000 0.838230
49 4.6600596632 -5.000000 3.314592 -3.244550 -5.000000 2.555168
50 2.5096759394 -3.062440 -0.472984 -3.082997 -3.413477 0.984451
205 2.3521180453 -3.255354 0.718010 -1.355351 -2.645564 0.621216
244 2.1637200705 -3.330940 -0.540053 0.180996 -3.990961 1.533988
281 1.9605721009 -3.179737 2.421083 -3.282231 -2.135733 1.622593
305 0.7575964996 -3.065094 0.170707 -1.355351 -3.949515 1.307658
1540 0.5735689195 -3.065094 0.231056 -1.355351 -3.949515 1.374632
1562 0.4508910774 -3.083817 0.487042 -1.641135 -4.259306 1.665371
1625 0.4444842307 -3.083817 0.381344 -1.779388 -4.185109 1.748699
2213 0.4412896453 -3.057941 0.271871 -1.636515 -4.081896 1.612045
2238 0.3401425646 -2.997184 0.373853 -1.576778 -4.223457 1.575266
2322 0.2154098012 -3.001700 0.411303 -1.617952 -4.183427 1.627032
2433 0.1755555570 -3.021866 0.298640 -1.656913 -4.192486 1.641701
2600 0.1597058759 -2.994181 0.366621 -1.753668 -4.213101 1.773967
2690 0.1537606259 -3.019680 0.304032 -1.651460 -4.193955 1.636056
2843 0.1331247639 -3.014113 0.321279 -1.646108 -4.191801 1.646552
2931 0.1170264049 -2.995100 0.350737 -1.728535 -4.214297 1.741927
2980 0.1101928864 -3.017992 0.331924 -1.675491 -4.197747 1.679810
2991 0.1075588435 -2.995100 0.347384 -1.730579 -4.215641 1.741927
3023 0.1017987614 -3.016882 0.323236 -1.658513 -4.192218 1.656572
3055 0.0626670227 -3.003615 0.350902 -1.690690 -4.215972 1.696848
3192 0.0601554609 -3.006697 0.344358 -1.673206 -4.219108 1.673260
3255 0.0578421960 -3.002651 0.352803 -1.690608 -4.216751 1.696948
3389 0.0575943367 -3.002766 0.350963 -1.707773 -4.219962 1.715199
3421 0.0561560279 -3.000141 0.356955 -1.686665 -4.219022 1.693310
3463 0.0399453547 -2.998889 0.362124 -1.693902 -4.228085 1.701455
3527 0.0360636914 -3.006191 0.346244 -1.678484 -4.220959 1.679874
