evaluations raw_y x0 x1 x2 x3 x4
1 16.8097639833 2.003267 0.602319 4.033307 -4.734859 1.572553
2 2.9152564249 4.055615 -3.878485 -2.736133 1.284416 -4.192454
38 2.6949142415 -5.000000 -3.076197 0.552815 1.587465 -3.523018
56 2.5528477781 -5.000000 4.617409 -4.195779 5.000000 -1.758677
60 1.5357061362 -5.000000 5.000000 -1.543721 5.000000 -2.224638
76 1.5221660212 -3.030083 5.000000 -4.249581 5.000000 -2.089188
80 1.3972739781 -4.738498 4.983793 -3.488222 5.000000 -2.763588
101 0.7947308656 -1.585152 4.056022 -1.564977 4.302613 -4.023951
119 0.6438833803 -5.000000 4.975838 -2.865544 5.000000 -4.293494
142 0.4436342091 -5.000000 4.620809 -0.174992 4.408414 -4.617031
145 0.3764069877 -5.000000 4.381523 -0.427668 5.000000 -4.198565
165 0.3614413064 -5.000000 4.172206 -0.359905 4.903847 -4.217346
172 0.3159437289 -5.000000 4.742469 0.071121 4.568673 -4.361683
174 0.2974387326 -5.000000 4.830626 0.336986 4.442851 -4.123276
182 0.1521247574 -5.000000 4.758333 0.069186 4.484496 -4.248776
215 0.1418106701 -5.000000 5.000000 0.817484 4.402497 -4.244230
262 0.1189394316 -5.000000 4.351461 0.004986 4.485324 -4.251714
284 0.1154906069 -5.000000 2.880482 0.170884 4.411632 -4.269106
325 0.1138857447 -5.000000 4.699202 0.288105 4.403110 -4.258430
344 0.1120919859 -5.000000 5.000000 0.508428 4.402460 -4.254176
345 0.0960634208 -5.000000 4.941224 0.043403 4.401437 -4.259509
392 0.0949302023 -5.000000 5.000000 0.040574 4.386190 -4.259694
415 0.0943720938 -5.000000 4.948464 0.048805 4.414861 -4.259749
443 0.0835142146 -4.833534 4.951767 0.082265 4.411668 -4.267484
551 0.0816720939 -4.872937 5.000000 0.089108 4.420716 -4.266605
568 0.0813084590 -3.848660 4.570895 -0.147393 4.443909 -4.259788
609 0.0780683212 -4.139181 4.609149 -0.140241 4.443939 -4.271099
616 0.0555969323 -4.083088 4.701485 0.064886 4.428155 -4.264737
691 0.0316591013 -4.064178 4.297035 0.093382 4.426559 -4.263497
