evaluations raw_y x0 x1 x2 x3 x4
1 2.5509669730 -1.706935 3.347346 -1.615441 -3.285727 -1.430603
13 1.8575352831 -1.750671 3.903653 -0.640587 -4.527433 -2.541668
51 1.3307070358 1.235956 4.809734 -1.319331 -2.185349 -5.000000
83 0.8668351872 0.732464 3.398240 1.238034 -3.954618 -3.810696
108 0.7494280936 2.772338 -0.096360 0.817261 -5.000000 -4.826864
110 0.6992576879 0.822380 5.000000 -0.295600 -5.000000 -5.000000
114 0.0082762961 5.000000 5.000000 -1.622818 -5.000000 -2.482636
154 0.0055918985 4.296882 4.383490 -1.807312 -4.668658 -4.255595
185 0.0040070371 4.786939 1.896993 -0.861237 -5.000000 -4.670682
245 0.0029607300 4.083830 2.251069 -0.025915 -4.900059 -4.466024
455 0.0026166674 4.291970 1.948987 -0.207294 -5.000000 -4.697935
591 0.0013639991 3.840623 2.253712 0.579871 -4.907330 -4.814595
696 0.0012045723 3.843242 2.216512 0.564433 -4.904357 -4.843003
709 0.0008881778 3.904720 2.242249 1.844988 -5.000000 -4.741560
821 0.0008851908 3.707975 2.181860 1.572044 -4.990619 -4.896303
906 0.0005239781 3.818135 1.885699 2.204861 -5.000000 -4.866733
1282 0.0004676095 3.672495 2.016881 2.190273 -4.963942 -4.828040
1440 0.0004366165 3.604365 1.911666 2.116189 -4.939718 -4.874814
1454 0.0004336479 3.771708 2.082453 2.252103 -4.912355 -4.846670
1501 0.0003911266 3.767994 2.095793 2.272463 -4.878406 -4.887793
1605 0.0002934380 3.567983 2.059417 2.281790 -4.835579 -4.898935
1741 0.0002216228 3.485613 1.963527 2.248741 -4.797504 -4.897248
1751 0.0001466646 3.447626 1.897715 2.060637 -4.669054 -4.899592
1806 0.0001466596 3.423496 1.916119 2.044921 -4.635556 -4.897237
1808 0.0001285694 3.642852 1.932200 2.075899 -4.633677 -4.876610
1843 0.0001078878 3.622885 1.894157 2.022491 -4.501992 -4.878977
1923 0.0000907833 3.462736 1.892451 2.130990 -4.588767 -4.890624
1952 0.0000737392 3.627649 1.891749 2.107186 -4.483099 -4.859348
1969 0.0000665458 3.492271 1.971804 2.316976 -4.616151 -4.848972
2002 0.0000513638 3.598747 1.934185 2.234003 -4.442464 -4.855666
2003 0.0000502819 3.596422 1.927404 2.254779 -4.484615 -4.837781
2073 0.0000431739 3.426439 1.929801 2.231910 -4.497100 -4.856735
2078 0.0000427219 3.602009 1.895908 2.265626 -4.506418 -4.857992
2080 0.0000228052 3.477843 1.889735 2.283575 -4.496990 -4.862913
2147 0.0000199864 3.443579 1.894900 2.298673 -4.482264 -4.842710
2148 0.0000199107 3.483386 1.865615 2.353834 -4.489019 -4.869138
2220 0.0000191167 3.472974 1.871376 2.345038 -4.502449 -4.870652
2242 0.0000175730 3.458397 1.909189 2.294410 -4.447972 -4.874129
2289 0.0000101818 3.442944 1.887268 2.312458 -4.456387 -4.871243
