evaluations raw_y x0 x1 x2 x3 x4
1 29.9371185194 3.581166 1.416109 0.309237 -4.273886 4.368162
3 29.6945064364 -2.068265 -4.059829 1.826193 3.519264 4.496056
11 24.8305994566 -1.754209 -4.025495 3.392181 -1.097548 2.708176
12 24.1534720769 4.790084 -3.833029 1.305625 0.156592 4.313003
16 17.6268031996 -0.709358 -2.830509 2.429664 -2.497638 4.692796
51 7.9899893941 1.612403 -0.053390 4.522512 -2.497638 5.000000
107 7.7807108742 5.000000 -0.358432 3.395735 -2.854836 5.000000
110 7.0642597268 3.166760 -0.452871 2.802217 -0.456836 4.298599
144 6.6519951245 2.950656 -2.112851 4.229180 -2.053548 5.000000
157 4.9690302790 3.780594 -1.720003 4.614590 -2.630321 5.000000
159 2.7337625989 5.000000 -1.137619 3.268132 -1.468293 5.000000
208 2.7170608459 5.000000 -1.282253 4.309987 -2.440197 5.000000
231 2.6109865788 5.000000 -1.185108 3.553674 -0.959020 5.000000
236 2.2663100424 4.938701 -1.162647 3.664168 -2.058125 5.000000
251 1.8555167800 4.208391 -1.436524 3.711514 -2.440700 5.000000
258 1.5075138392 4.976330 -2.056082 3.395847 -2.212963 4.568182
270 1.4048746892 4.437636 -1.597015 4.046877 -2.113439 5.000000
277 1.2393073459 5.000000 -1.691000 3.590625 -1.314804 5.000000
329 1.1678714546 4.742315 -1.475886 3.507763 -2.341673 4.812489
349 1.0046015382 4.762777 -1.895249 3.583045 -2.041734 4.568182
404 0.9186273430 4.527514 -1.523225 3.560108 -2.240046 4.568182
426 0.4566424021 4.687679 -1.720235 3.727459 -1.924465 4.583398
454 0.4156457439 4.780086 -1.784481 3.595759 -1.775645 4.698452
475 0.1652635764 4.643717 -1.666333 3.695560 -1.883686 4.708307
661 0.1326288504 4.637641 -1.650682 3.646124 -1.890948 4.758216
705 0.1230353490 4.593008 -1.636326 3.621043 -1.858673 4.761101
724 0.1094586524 4.606261 -1.651489 3.627618 -1.859659 4.741719
816 0.1056552798 4.661692 -1.664747 3.665213 -1.877705 4.731829
846 0.0898876768 4.632932 -1.665429 3.667846 -1.897230 4.735508
863 0.0785199129 4.626496 -1.682608 3.672392 -1.911605 4.690186
929 0.0686915983 4.631827 -1.648716 3.633185 -1.847999 4.725000
953 0.0597372351 4.617338 -1.661392 3.644631 -1.877879 4.703615
989 0.0481943200 4.632824 -1.653629 3.644707 -1.867778 4.723368
1008 0.0363919242 4.637585 -1.666784 3.638926 -1.867610 4.693451
1031 0.0304966032 4.627853 -1.667920 3.647125 -1.880091 4.697054
1081 0.0264936246 4.633518 -1.682537 3.654114 -1.885353 4.674043
1121 0.0237536072 4.624985 -1.666143 3.645415 -1.878356 4.696644
1179 0.0227217970 4.638502 -1.667554 3.645466 -1.872075 4.694178
1193 0.0189832448 4.628257 -1.671376 3.649572 -1.881196 4.689480
1250 0.0125488077 4.638167 -1.678713 3.651585 -1.876746 4.677980
1388 0.0120453876 4.633409 -1.673405 3.646232 -1.876787 4.684103
1451 0.0102369575 4.638493 -1.675457 3.650244 -1.874610 4.682267
1492 0.0097349728 4.640548 -1.677655 3.652282 -1.877292 4.680745
1540 0.0067730545 4.640341 -1.675471 3.650851 -1.875503 4.682328
1633 0.0053358741 4.639767 -1.675069 3.650410 -1.874592 4.682524
1676 0.0043216004 4.636610 -1.675062 3.650318 -1.878232 4.681920
1774 0.0038095681 4.636412 -1.674369 3.649092 -1.876597 4.682489
1844 0.0036592016 4.635520 -1.674357 3.649425 -1.877190 4.684373
1951 0.0030597209 4.636522 -1.674588 3.649754 -1.877369 4.683081
1996 0.0024165183 4.635906 -1.673945 3.650032 -1.876656 4.683815
2076 0.0023732920 4.636329 -1.673412 3.649990 -1.877825 4.684818
2110 0.0021057985 4.635953 -1.674068 3.649792 -1.876969 4.683902
2241 0.0018717126 4.636505 -1.673538 3.650025 -1.876987 4.683801
2358 0.0011333260 4.635937 -1.673279 3.649449 -1.877062 4.684035
2526 0.0008669352 4.635882 -1.673611 3.649646 -1.877510 4.683446
2599 0.0008017567 4.635797 -1.673181 3.649248 -1.877024 4.684130
2622 0.0004314151 4.636030 -1.673440 3.649441 -1.877101 4.683639
2752 0.0003351401 4.636001 -1.673519 3.649414 -1.877084 4.683653
2779 0.0003068678 4.636054 -1.673528 3.649568 -1.877250 4.683545
2947 0.0002687261 4.635998 -1.673511 3.649487 -1.877164 4.683731
2962 0.0002445993 4.636047 -1.673609 3.649483 -1.877173 4.683571
3023 0.0002418590 4.636004 -1.673569 3.649494 -1.877164 4.683591
3049 0.0002234774 4.636008 -1.673565 3.649582 -1.877125 4.683569
3108 0.0001186520 4.636069 -1.673593 3.649545 -1.877167 4.683635
3254 0.0000904028 4.636085 -1.673587 3.649549 -1.877171 4.683618
3310 0.0000737256 4.636068 -1.673608 3.649539 -1.877175 4.683589
3415 0.0000415261 4.636085 -1.673606 3.649537 -1.877177 4.683580
3503 0.0000327294 4.636073 -1.673597 3.649529 -1.877164 4.683586
3533 0.0000306189 4.636079 -1.673598 3.649534 -1.877164 4.683590
