evaluations raw_y x0 x1 x2 x3 x4
1 38.1194482505 3.960980 4.561250 0.537805 3.742793 1.758833
2 29.6663462579 4.838327 1.503632 -2.075315 3.267490 -4.457441
3 23.9406647505 -4.990060 4.060974 -1.197674 -2.959159 1.263369
4 18.9134266860 2.169333 -1.498813 3.716424 -1.065723 -0.510328
13 11.7400932705 -1.906958 -0.010174 -4.904629 -2.522243 2.043371
80 10.4326912254 2.618508 -5.000000 0.938828 -4.697274 2.188332
84 10.2920667801 1.753145 -2.533882 -0.246049 -5.000000 3.803649
110 9.9787127157 -0.145492 -2.268936 -5.000000 -2.278517 3.891257
125 8.0325016362 2.794279 -2.773274 -2.988099 -1.943926 2.804061
140 7.5117606479 3.924156 -3.531774 -0.178278 -3.128078 2.538965
162 5.3194531750 0.212038 -0.224474 -0.473882 -5.000000 5.000000
165 2.1400270373 3.361194 -4.422298 -3.401115 -4.923958 5.000000
217 1.7784750830 5.000000 -2.246338 -4.515472 -3.002921 3.692173
271 1.2750855913 5.000000 -4.566930 -2.027742 -4.394080 3.683069
321 1.1352611017 5.000000 -4.359350 -2.027742 -4.394080 4.281257
350 0.7944122169 3.905190 -2.394603 -4.724014 -3.474212 4.565088
354 0.5084793234 4.210124 -2.835949 -2.663647 -4.068299 4.363946
377 0.4887835902 5.000000 -3.338077 -2.718571 -4.073228 4.781220
390 0.4558900900 3.559290 -3.425320 -3.401115 -4.276554 4.799975
415 0.2349187202 3.900158 -3.363102 -3.401115 -4.276554 4.952648
479 0.0819900506 4.253708 -3.940257 -1.938340 -4.937530 4.363946
544 0.0431932449 4.338631 -3.715898 -1.921842 -4.605852 4.266974
573 0.0359777794 3.830372 -3.894365 -1.855252 -5.000000 5.000000
598 0.0297045763 3.733026 -3.894365 -1.855252 -5.000000 4.686920
632 0.0234402919 4.149797 -3.977808 -2.152220 -4.763741 4.233512
642 0.0202800106 4.342394 -3.796029 -2.501006 -4.439382 4.184671
696 0.0096652182 3.999711 -3.750980 -2.340539 -4.790116 4.593457
729 0.0092014873 4.400726 -3.940257 -1.862806 -4.772440 4.363946
792 0.0037452558 4.580538 -3.730727 -2.495132 -4.401727 4.141385
847 0.0026241674 4.188593 -3.599280 -2.616995 -4.488060 4.493871
873 0.0007053521 4.436094 -3.675424 -2.554218 -4.403093 4.256948
1034 0.0002993033 4.298769 -3.760325 -2.324851 -4.587001 4.412757
1053 0.0002810286 4.313271 -3.750035 -2.279464 -4.589792 4.426320
1098 0.0002439872 4.207754 -3.763755 -2.354325 -4.626480 4.467185
1112 0.0000139266 4.222026 -3.708365 -2.391812 -4.574754 4.439995
1217 0.0000126041 4.230062 -3.704480 -2.374141 -4.576321 4.436018
1246 0.0000079571 4.231620 -3.726799 -2.326574 -4.600905 4.443853
1266 0.0000025299 4.217163 -3.713508 -2.338274 -4.593060 4.466332
1291 0.0000020609 4.219882 -3.713616 -2.337040 -4.592189 4.464550
1378 0.0000019764 4.217140 -3.720489 -2.353530 -4.592586 4.453441
1394 0.0000013819 4.199873 -3.725160 -2.308276 -4.617543 4.479518
1431 0.0000008617 4.222800 -3.713589 -2.349115 -4.586800 4.452757
1512 0.0000003549 4.220236 -3.715984 -2.350161 -4.590990 4.454031
1554 0.0000001353 4.206817 -3.721544 -2.333913 -4.605094 4.462779
1627 0.0000000869 4.208132 -3.722804 -2.325164 -4.608878 4.466257
1683 0.0000000360 4.218156 -3.717764 -2.333898 -4.597632 4.458969
1744 0.0000000147 4.213926 -3.718124 -2.333684 -4.600403 4.462329
1757 0.0000000049 4.215728 -3.718723 -2.334460 -4.599507 4.459866
1911 0.0000000017 4.212088 -3.720374 -2.332666 -4.602596 4.462305
1969 0.0000000012 4.212641 -3.720595 -2.331616 -4.602802 4.462630
2032 0.0000000003 4.213533 -3.719899 -2.333378 -4.601427 4.461343
2663 0.0000000001 4.213666 -3.719779 -2.333319 -4.601357 4.461377
3136 0.0000000000 4.214360 -3.719322 -2.333356 -4.600834 4.461452
10000 1.0513235663 4.308589 -4.449359 -2.256722 -5.000000 5.000000
