evaluations raw_y x0 x1 x2 x3 x4
1 7.3253682352 -3.585468 -0.144930 -1.884036 0.719355 -2.464505
4 2.3924264959 -4.847503 -2.548979 4.159783 0.201206 1.466032
19 2.2696029495 -0.589851 -3.978073 4.112204 -0.279253 0.700892
32 1.3954191495 -3.296216 -1.645270 3.465679 -3.132671 3.160377
77 1.2471759053 0.186517 -3.458719 0.532206 -2.939921 2.491147
88 0.8553121168 -3.588406 -2.617159 3.465679 -1.700135 3.873428
116 0.5498960344 -2.692676 -2.430752 3.160739 -1.953528 1.540475
121 0.5273807234 -2.578500 -2.675142 2.255074 -2.746665 2.968832
158 0.4398310402 -0.961241 -2.677995 2.429650 -2.293810 0.703889
166 0.3974917982 -2.864568 -2.718071 2.383507 -1.523298 3.221906
177 0.3116497722 -1.608030 -3.996923 0.796057 -2.744055 2.261872
240 0.2165051351 -1.191482 -3.324874 1.171419 -3.047670 0.808493
345 0.2022140139 -1.282630 -3.571458 1.751790 -2.753594 1.914888
355 0.2007170975 -2.174009 -3.248566 1.788193 -2.283064 2.108450
361 0.1944331135 -2.236580 -3.330291 2.115583 -2.125469 1.963990
362 0.1462702182 -1.560921 -3.397394 1.760622 -2.647833 2.042275
406 0.1232674250 -1.588937 -3.478996 1.788193 -2.067297 2.108450
458 0.0995719259 -1.045703 -3.139798 1.903380 -2.450806 1.581376
502 0.0787745477 -1.202744 -3.224899 1.915532 -2.419519 1.670853
535 0.0717457623 -1.482549 -3.197936 1.993613 -2.216668 2.009675
558 0.0698345137 -1.272078 -3.096811 2.138548 -2.004223 2.100472
563 0.0461431232 -1.215495 -3.285179 1.966254 -2.249659 2.015278
607 0.0306830534 -1.279272 -3.198577 2.094011 -2.140910 1.881338
611 0.0222154299 -1.294905 -3.208495 2.068826 -2.179362 2.012399
717 0.0140531722 -1.205055 -3.176776 2.190602 -2.083514 2.037139
838 0.0110365335 -1.169823 -3.163561 2.184112 -2.114283 1.972636
930 0.0106330625 -1.164216 -3.105137 2.256833 -2.083255 1.937278
1010 0.0025738016 -1.182006 -3.119222 2.219762 -2.100671 1.972821
1167 0.0022993404 -1.183205 -3.117930 2.228906 -2.095875 1.972821
1200 0.0008158630 -1.172486 -3.125046 2.223907 -2.092119 1.982878
1393 0.0006047019 -1.173630 -3.127054 2.219521 -2.094419 1.974159
1537 0.0004782676 -1.176340 -3.124271 2.220614 -2.097733 1.973272
1618 0.0004404377 -1.175176 -3.127346 2.217893 -2.100319 1.968211
1632 0.0004160672 -1.175346 -3.124648 2.219379 -2.098605 1.975235
1659 0.0003205007 -1.175877 -3.126563 2.219964 -2.095723 1.974708
1687 0.0003168945 -1.174811 -3.125292 2.221228 -2.094955 1.974974
1741 0.0002908719 -1.174688 -3.125276 2.219931 -2.096838 1.976505
1806 0.0002210291 -1.173827 -3.124892 2.220283 -2.096157 1.974947
1828 0.0002078550 -1.173720 -3.124528 2.221525 -2.096039 1.975736
1864 0.0001180501 -1.174389 -3.125577 2.220960 -2.095506 1.976345
1895 0.0001178066 -1.174461 -3.125362 2.220814 -2.095572 1.976235
1917 0.0000745279 -1.174149 -3.125636 2.220434 -2.095563 1.975829
2050 0.0000518319 -1.174402 -3.125749 2.220006 -2.096186 1.975755
2152 0.0000389340 -1.174304 -3.125759 2.220336 -2.096159 1.975410
2188 0.0000359290 -1.174684 -3.125914 2.219991 -2.096251 1.975231
