evaluations raw_y x0 x1 x2 x3 x4
1 1.2902699144 0.492000 0.702787 -2.691858 -0.369498 3.270040
3 0.8857188905 -3.190240 1.444500 0.458301 2.755462 -1.816086
4 0.6841921064 1.465606 4.509984 -2.154229 -0.531318 -0.758731
5 0.6173408995 4.806960 -3.595282 -0.573086 -3.048006 3.762949
6 0.4413548491 3.816309 4.020432 3.436455 2.046983 4.102683
10 0.3835400882 3.643872 -2.051472 -0.180057 1.752924 0.076523
11 0.1326304859 4.952095 4.340911 -1.277015 1.822710 -0.587482
71 0.1218762074 4.952095 4.340911 -1.238819 -1.069068 -0.587482
105 0.0926494541 2.611971 5.000000 0.482746 -1.451651 0.260422
115 0.0858840520 4.105491 2.980094 -0.841533 0.565169 -0.590793
118 0.0365293467 5.000000 3.614591 -0.661520 -0.261626 -0.641204
168 0.0332074969 4.116108 3.868272 -0.018126 -0.304413 -0.617554
198 0.0260716636 4.482516 3.614591 -0.489200 -0.656322 -0.339145
311 0.0240805530 4.602900 3.739996 -0.440295 -0.368495 -0.638511
355 0.0136712426 4.499896 3.587962 -0.580886 -0.295224 -0.293918
460 0.0098957675 3.878375 4.317383 0.635596 -1.267467 -0.101148
478 0.0088714067 3.700979 4.485277 0.841238 -1.488364 -0.110831
522 0.0054748226 4.532134 3.643491 -0.503185 -0.197284 -0.383152
610 0.0028715564 3.835193 4.298471 0.580331 -1.237386 -0.197812
729 0.0025706118 3.711512 4.441692 0.842770 -1.484115 -0.228482
790 0.0020518311 3.966876 4.212910 0.335411 -1.031152 -0.256778
854 0.0017175361 4.005268 4.134375 0.194359 -0.942361 -0.258120
941 0.0008628559 3.910225 4.227385 0.415233 -1.103243 -0.247809
1005 0.0006589428 3.988513 4.165871 0.261061 -0.986778 -0.255589
1114 0.0005517151 3.896430 4.251376 0.458250 -1.143539 -0.239157
1186 0.0004621975 3.927717 4.225973 0.401807 -1.106050 -0.246041
1219 0.0003409923 3.858371 4.295907 0.568343 -1.230154 -0.232003
1237 0.0002967929 3.886149 4.269485 0.511600 -1.183827 -0.237335
1285 0.0001479265 3.929683 4.216830 0.392372 -1.088571 -0.245796
1312 0.0001299949 3.890045 4.260202 0.488822 -1.166954 -0.238799
1407 0.0001080946 3.908849 4.240644 0.445226 -1.134524 -0.242902
1461 0.0000602598 3.895396 4.254562 0.477197 -1.158159 -0.239089
1494 0.0000582923 3.904510 4.244880 0.455628 -1.140668 -0.241373
1563 0.0000581462 3.882641 4.268590 0.510962 -1.185445 -0.236962
1587 0.0000527891 3.881310 4.268894 0.513740 -1.187478 -0.236667
1594 0.0000414737 3.886177 4.264124 0.500745 -1.177590 -0.237658
1607 0.0000414562 3.892113 4.257925 0.486498 -1.166009 -0.238839
1615 0.0000394026 3.885466 4.264851 0.502580 -1.179000 -0.237443
1620 0.0000355710 3.882688 4.267993 0.509826 -1.184487 -0.236793
1637 0.0000310406 3.903862 4.245392 0.456234 -1.141930 -0.241309
1641 0.0000284767 3.903515 4.245672 0.456827 -1.142478 -0.241161
1668 0.0000283518 3.895108 4.254456 0.477882 -1.158921 -0.239521
1696 0.0000276180 3.905758 4.243228 0.451485 -1.138029 -0.241629
1707 0.0000266978 3.890067 4.259962 0.490914 -1.169234 -0.238267
1714 0.0000251320 3.904204 4.244801 0.455191 -1.141101 -0.241215
1751 0.0000231446 3.887060 4.262972 0.498420 -1.175096 -0.237804
1834 0.0000230428 3.886967 4.262954 0.498562 -1.175391 -0.237716
1845 0.0000229934 3.883856 4.266468 0.506713 -1.181517 -0.237077
1871 0.0000226753 3.880228 4.270086 0.515665 -1.188597 -0.236365
1874 0.0000209031 3.881507 4.268885 0.512606 -1.186186 -0.236612
1911 0.0000205518 3.882734 4.267518 0.509484 -1.183874 -0.236769
1961 0.0000200308 3.874736 4.276197 0.530378 -1.199944 -0.235095
1981 0.0000198929 3.875439 4.275394 0.528472 -1.198598 -0.235212
1982 0.0000198803 3.876144 4.274691 0.526643 -1.197121 -0.235391
1985 0.0000194337 3.876619 4.274104 0.525359 -1.196113 -0.235477
