evaluations raw_y x0 x1 x2 x3 x4
1 10.0948490755 1.287598 1.963637 2.235680 -4.756246 4.256521
2 7.6021595122 -3.543654 4.348749 -3.892952 4.361668 -2.580536
4 2.5008598356 0.005334 -0.753017 -1.113071 0.968170 -1.318477
5 0.6046428393 4.057189 -2.518019 -0.682096 -3.190748 -0.772514
66 0.5233823640 2.932594 1.463087 -4.103636 -4.473133 -0.656025
151 0.4716913773 3.432250 3.656902 -4.033787 -3.755460 -0.705464
155 0.3855185866 3.347264 -1.814372 -5.000000 -3.190748 -0.736699
185 0.3654689901 4.531199 -2.358471 -3.487177 -4.306476 -0.846875
187 0.3514995987 2.504779 -1.029801 -4.386401 -3.666798 -1.029444
189 0.3511993045 3.821021 -2.802130 -3.006593 -3.192889 -0.876527
201 0.3201997484 3.142355 0.031275 -4.033787 -3.700178 -1.001808
210 0.2145915987 2.949259 1.166390 -5.000000 -3.212502 -0.920412
253 0.1602613899 0.898519 3.688141 -5.000000 -3.732911 -0.917321
311 0.0951237794 3.422410 1.871057 -4.770503 -3.541944 -0.905673
321 0.0933389975 0.116472 0.819556 -5.000000 -3.814706 -0.891992
328 0.0870743424 0.770119 1.965913 -5.000000 -3.732911 -0.906483
361 0.0789797010 1.454663 1.941431 -4.940768 -3.683623 -0.906274
368 0.0612466297 0.652915 0.340580 -4.610378 -3.727662 -0.888657
413 0.0562942306 0.221404 0.454284 -4.599693 -3.697435 -0.881097
459 0.0511591960 4.470789 -0.095378 -4.537748 -3.702123 -0.890253
504 0.0501809105 4.294669 -0.177023 -4.946034 -3.601262 -0.873498
510 0.0483342667 5.000000 0.724006 -4.654995 -3.674445 -0.873674
526 0.0437508433 4.509619 1.787889 -5.000000 -3.724550 -0.885497
534 0.0379050359 5.000000 -0.095378 -4.882367 -3.702123 -0.874180
548 0.0371943448 5.000000 0.082904 -4.688640 -3.693102 -0.877083
573 0.0252465774 4.339008 0.399496 -5.000000 -3.674599 -0.877083
584 0.0208898626 3.694541 -0.095378 -4.882367 -3.702123 -0.883913
598 0.0193314021 4.339008 0.939016 -5.000000 -3.690285 -0.881508
614 0.0185970439 5.000000 0.301239 -5.000000 -3.702247 -0.887637
661 0.0137257541 4.732270 0.075194 -5.000000 -3.705812 -0.882659
673 0.0133927142 4.339008 0.436070 -5.000000 -3.646982 -0.881508
710 0.0098131217 4.596594 0.305019 -5.000000 -3.671334 -0.887922
733 0.0065127745 5.000000 0.245819 -5.000000 -3.682636 -0.884840
821 0.0064332758 4.281236 -0.009006 -4.974797 -3.673755 -0.885044
849 0.0036190639 4.811824 0.083864 -4.979705 -3.672441 -0.884281
919 0.0028761732 4.731433 0.238986 -4.963346 -3.682737 -0.884920
926 0.0027613582 5.000000 0.086154 -4.983002 -3.676091 -0.884995
953 0.0021294696 4.950453 0.120236 -4.987158 -3.679225 -0.885103
1003 0.0014226135 4.950453 0.118722 -4.984978 -3.676811 -0.884631
1037 0.0013731342 4.882938 0.118387 -4.998181 -3.674774 -0.884303
1087 0.0005213891 4.882938 0.118387 -4.972015 -3.674774 -0.884717
1111 0.0004947753 4.865830 0.140715 -4.980408 -3.676836 -0.884897
1192 0.0004136736 4.870984 0.118141 -4.976196 -3.679912 -0.884884
1233 0.0002298323 4.870464 0.124127 -4.981802 -3.678998 -0.884781
1259 0.0002018972 4.855009 0.131614 -4.973486 -3.678600 -0.884542
1343 0.0001167829 4.878974 0.130141 -4.970634 -3.678581 -0.884453
1401 0.0000747648 4.868457 0.130995 -4.972592 -3.678208 -0.884738
1431 0.0000486113 4.877641 0.129769 -4.974861 -3.678175 -0.884768
1530 0.0000430213 4.874974 0.131967 -4.975619 -3.678076 -0.884682
1537 0.0000405868 4.867225 0.130573 -4.974081 -3.678021 -0.884695
1562 0.0000326298 4.870779 0.129812 -4.973987 -3.678226 -0.884695
1593 0.0000177346 4.874823 0.130604 -4.973408 -3.677919 -0.884684
1595 0.0000100879 4.875337 0.128939 -4.973505 -3.678055 -0.884691
1648 0.0000077516 4.877080 0.129343 -4.973557 -3.677965 -0.884677
1732 0.0000044112 4.876399 0.128364 -4.973574 -3.677931 -0.884676
1824 0.0000028907 4.875898 0.128857 -4.973729 -3.677951 -0.884656
1901 0.0000025991 4.876231 0.129218 -4.973704 -3.678053 -0.884653
1974 0.0000016042 4.876817 0.128353 -4.973589 -3.678066 -0.884656
1978 0.0000015778 4.876555 0.128647 -4.973590 -3.678005 -0.884663
2003 0.0000010321 4.876555 0.128647 -4.973550 -3.678005 -0.884653
2044 0.0000007266 4.876431 0.128752 -4.973705 -3.678023 -0.884654
2124 0.0000006778 4.876538 0.128641 -4.973673 -3.678035 -0.884655
2127 0.0000006411 4.876913 0.128467 -4.973670 -3.678007 -0.884659
2133 0.0000005351 4.876585 0.128675 -4.973712 -3.678022 -0.884655
2151 0.0000003618 4.876840 0.128392 -4.973657 -3.678025 -0.884654
2209 0.0000003608 4.876583 0.128562 -4.973716 -3.678010 -0.884655
2227 0.0000002734 4.876697 0.128429 -4.973717 -3.678003 -0.884654
2242 0.0000001748 4.876689 0.128415 -4.973679 -3.678019 -0.884657
2278 0.0000001735 4.876697 0.128422 -4.973648 -3.678020 -0.884656
2295 0.0000001387 4.876643 0.128455 -4.973665 -3.678014 -0.884657
2303 0.0000001106 4.876697 0.128456 -4.973687 -3.678012 -0.884656
2313 0.0000000773 4.876745 0.128386 -4.973677 -3.678017 -0.884656
2367 0.0000000751 4.876740 0.128421 -4.973688 -3.678011 -0.884655
2383 0.0000000631 4.876713 0.128427 -4.973669 -3.678012 -0.884656
2411 0.0000000408 4.876714 0.128431 -4.973674 -3.678013 -0.884655
2438 0.0000000384 4.876774 0.128435 -4.973674 -3.678015 -0.884656
2471 0.0000000246 4.876724 0.128421 -4.973675 -3.678016 -0.884656
2521 0.0000000200 4.876724 0.128428 -4.973668 -3.678017 -0.884656
2553 0.0000000159 4.876721 0.128435 -4.973674 -3.678015 -0.884656
2601 0.0000000111 4.876730 0.128438 -4.973669 -3.678014 -0.884656
2628 0.0000000058 4.876733 0.128436 -4.973668 -3.678016 -0.884656
2719 0.0000000055 4.876725 0.128434 -4.973669 -3.678016 -0.884656
2720 0.0000000049 4.876739 0.128437 -4.973667 -3.678015 -0.884656
2807 0.0000000029 4.876732 0.128435 -4.973669 -3.678015 -0.884656
2816 0.0000000027 4.876732 0.128438 -4.973667 -3.678015 -0.884656
2912 0.0000000017 4.876731 0.128437 -4.973668 -3.678015 -0.884656
2921 0.0000000014 4.876735 0.128437 -4.973668 -3.678015 -0.884656
2937 0.0000000008 4.876732 0.128437 -4.973668 -3.678015 -0.884656
3062 0.0000000006 4.876732 0.128436 -4.973668 -3.678015 -0.884656
3181 0.0000000005 4.876735 0.128435 -4.973668 -3.678015 -0.884656
3232 0.0000000002 4.876737 0.128436 -4.973668 -3.678015 -0.884656
3313 0.0000000001 4.876737 0.128436 -4.973668 -3.678015 -0.884656
10000 0.0000000000 4.876737 0.128436 -4.973668 -3.678015 -0.884656
