evaluations raw_y x0 x1 x2 x3 x4
1 30.4947019842 -1.825283 0.475210 -3.566257 1.525765 4.758873
5 29.6407098276 -0.760208 3.188067 2.086041 -3.361218 -0.923248
6 16.2793556698 -3.742324 -1.734350 -2.245283 -0.747927 -4.770965
17 7.0492288830 1.074004 4.350411 -3.113727 -0.847890 -1.958130
33 5.4085928133 -0.306392 2.690661 -5.000000 -3.447242 -3.063858
35 5.3090973038 2.708096 2.358898 -3.830375 -0.865647 -3.679327
61 4.0543054477 1.159771 1.978087 -4.038836 -0.406638 -4.228817
71 3.0523484250 0.346582 3.478394 -3.699259 -0.963493 -3.049580
101 2.3929190021 0.986196 2.657851 -3.380488 -2.518847 -4.030719
129 0.8117565325 1.617175 2.818384 -3.655442 -2.125071 -3.701507
349 0.7384629557 1.578536 2.780448 -3.646008 -2.064673 -3.701507
369 0.5084725119 1.578536 2.780448 -3.560152 -1.760565 -3.701507
455 0.4853804974 1.177152 2.491106 -3.598882 -2.197454 -3.732114
569 0.4817206644 1.578536 2.769445 -3.561961 -1.760565 -3.701507
635 0.4314929373 1.177152 2.491106 -3.598882 -2.197454 -3.941961
797 0.4287488710 1.429227 2.360567 -3.476869 -1.613337 -3.388212
848 0.4089791729 1.638257 2.381307 -3.501018 -1.810820 -3.461557
931 0.3764555246 1.887223 2.617873 -3.617139 -2.326296 -3.482554
960 0.2515331896 1.353095 2.814016 -3.663437 -2.260693 -3.459520
1001 0.1747145548 1.241071 2.628820 -3.625956 -2.207641 -3.742907
1136 0.1662824989 1.465597 2.539956 -3.583529 -2.112831 -3.597843
1298 0.0654728986 1.313188 2.570881 -3.579978 -2.018975 -3.620827
1378 0.0542130250 1.313508 2.570881 -3.580799 -2.013176 -3.629083
1516 0.0296214674 1.358742 2.606256 -3.594891 -2.087044 -3.597843
1686 0.0260301839 1.361819 2.606390 -3.591961 -2.078670 -3.608575
1728 0.0215547812 1.398090 2.602868 -3.589936 -2.088907 -3.593247
1746 0.0186485226 1.367186 2.588901 -3.591961 -2.058899 -3.589847
1776 0.0176541615 1.386811 2.614122 -3.598591 -2.086343 -3.597843
1795 0.0145302259 1.382282 2.600521 -3.598745 -2.068033 -3.607506
1804 0.0064330815 1.372490 2.594859 -3.590266 -2.078442 -3.604336
1855 0.0037865440 1.376664 2.598247 -3.594336 -2.072809 -3.602890
1897 0.0028174455 1.377471 2.600525 -3.596415 -2.092497 -3.599247
1986 0.0017404598 1.374177 2.595957 -3.593711 -2.081520 -3.597521
2047 0.0015230268 1.381411 2.598678 -3.595362 -2.090873 -3.597997
2065 0.0009740163 1.374056 2.594627 -3.593028 -2.076399 -3.598042
2175 0.0005140612 1.379993 2.595135 -3.594567 -2.085835 -3.598214
2216 0.0003310207 1.378230 2.596064 -3.594307 -2.082905 -3.597369
2240 0.0002180017 1.378748 2.594857 -3.593739 -2.081541 -3.600240
2280 0.0002068107 1.379913 2.594967 -3.593739 -2.081806 -3.600240
2380 0.0001837323 1.379885 2.594954 -3.593734 -2.081766 -3.600201
2491 0.0001809506 1.378615 2.595829 -3.593878 -2.081642 -3.598185
2503 0.0001608842 1.378121 2.595125 -3.593525 -2.079764 -3.599299
2506 0.0001282054 1.378711 2.596020 -3.593879 -2.081029 -3.599451
2525 0.0001077779 1.378961 2.596739 -3.594380 -2.083433 -3.598039
2643 0.0000341815 1.379081 2.596112 -3.594067 -2.082305 -3.598741
2663 0.0000339749 1.379081 2.595487 -3.593973 -2.082302 -3.598741
2667 0.0000338380 1.379242 2.595840 -3.594134 -2.082979 -3.598393
2732 0.0000199194 1.379032 2.595832 -3.594188 -2.082597 -3.598727
2946 0.0000171144 1.379044 2.595818 -3.594170 -2.082565 -3.598717
2986 0.0000169136 1.379044 2.595815 -3.594169 -2.082564 -3.598719
2993 0.0000144071 1.379191 2.595706 -3.594079 -2.082781 -3.598782
3020 0.0000104363 1.379145 2.595854 -3.594094 -2.082566 -3.598754
3034 0.0000065076 1.379104 2.595918 -3.594116 -2.082605 -3.598773
3074 0.0000047527 1.379073 2.595848 -3.594094 -2.082577 -3.598783
3080 0.0000020677 1.379145 2.595894 -3.594092 -2.082644 -3.598779
3284 0.0000016523 1.379084 2.595893 -3.594087 -2.082614 -3.598759
