evaluations raw_y x0 x1 x2 x3 x4
1 6.8883579843 -4.361204 -0.272922 4.850148 -3.291735 -0.928485
12 5.2956238620 -4.573528 -0.352700 1.021430 -0.908716 1.765107
51 3.4446667520 0.402172 3.401314 5.000000 0.155962 0.646733
55 2.3453752673 -5.000000 5.000000 3.008959 -2.111515 0.716322
56 0.0539061850 -4.212707 -0.259592 4.620496 -4.565752 2.446262
96 0.0359028697 -5.000000 2.067059 5.000000 -2.654873 2.124710
113 0.0298920807 -5.000000 3.021451 5.000000 -4.520042 2.116770
218 0.0163198606 -2.825796 3.954810 5.000000 -3.446195 2.693935
421 0.0086451447 -2.448657 1.860949 5.000000 -2.654885 2.329231
478 0.0081566036 -2.433194 2.935702 5.000000 -3.132412 2.181538
604 0.0066659042 -2.066798 3.746761 4.731590 -3.540097 2.405905
702 0.0064820550 -2.170486 3.731880 5.000000 -2.614413 2.274783
854 0.0040055826 -2.171260 4.425856 4.876293 -2.507322 2.263861
1047 0.0039350928 -2.059960 4.592044 4.917577 -2.382375 2.136554
1320 0.0039121110 -2.066798 4.770299 4.788904 -2.284663 2.333912
1443 0.0019339046 -2.168084 4.779424 4.848071 -2.201116 2.243476
2996 0.0017635693 -2.194226 4.772929 4.833968 -2.193050 2.240696
3203 0.0015878846 -2.208571 4.735928 4.897989 -2.202238 2.239620
3251 0.0014604614 -2.208571 4.737438 4.898229 -2.202238 2.239519
4862 0.0014412933 -2.208498 4.737818 4.898352 -2.202050 2.239424
5004 0.0013881830 -2.208578 4.737927 4.897365 -2.201975 2.238467
5016 0.0013568067 -2.208360 4.737844 4.897317 -2.201930 2.238471
5259 0.0013529064 -2.208342 4.737784 4.897422 -2.201833 2.238505
5260 0.0013510397 -2.208397 4.738547 4.897458 -2.201784 2.239424
5303 0.0013417990 -2.208288 4.738587 4.897496 -2.201856 2.239308
5361 0.0013399167 -2.208325 4.738712 4.897554 -2.201951 2.239496
5423 0.0013393848 -2.208145 4.739112 4.897480 -2.201818 2.239479
5454 0.0013391855 -2.208106 4.738984 4.897488 -2.201836 2.239308
5801 0.0013391793 -2.208106 4.738985 4.897487 -2.201835 2.239308
5915 0.0013353653 -2.208308 4.739761 4.897834 -2.201848 2.240230
6053 0.0013337169 -2.208128 4.739646 4.897717 -2.201886 2.240127
6168 0.0013247140 -2.207865 4.741279 4.900661 -2.199336 2.239593
6222 0.0013233316 -2.207979 4.740980 4.900421 -2.199629 2.239824
6359 0.0013177835 -2.207389 4.743544 4.902845 -2.197639 2.240126
6522 0.0013177640 -2.207389 4.743540 4.902839 -2.197643 2.240124
6601 0.0013175214 -2.207391 4.743549 4.902838 -2.197637 2.240125
6631 0.0013164181 -2.207473 4.743272 4.902384 -2.197960 2.240154
6664 0.0013162538 -2.207240 4.744979 4.903909 -2.196757 2.240713
6679 0.0013161508 -2.207237 4.744982 4.903909 -2.196759 2.240712
6683 0.0013159970 -2.207251 4.744952 4.903980 -2.196762 2.240711
6967 0.0013159547 -2.207498 4.744091 4.903172 -2.197540 2.240810
7127 0.0013158569 -2.207454 4.743913 4.903067 -2.197583 2.240789
7152 0.0013150870 -2.207226 4.744851 4.904047 -2.196713 2.240738
7209 0.0013149915 -2.207088 4.745214 4.903871 -2.196770 2.240849
7215 0.0013148113 -2.207056 4.745266 4.903943 -2.196717 2.240816
7225 0.0013146548 -2.207134 4.745015 4.902383 -2.198217 2.241400
7253 0.0013144833 -2.207133 4.745019 4.902502 -2.198098 2.241351
7271 0.0013141987 -2.207093 4.744711 4.902180 -2.198223 2.240910
7301 0.0013141483 -2.207092 4.744713 4.902181 -2.198223 2.240918
7318 0.0013137152 -2.207055 4.745003 4.902954 -2.197488 2.240768
7351 0.0013137087 -2.207054 4.745007 4.902952 -2.197488 2.240775
7404 0.0013136420 -2.207003 4.745286 4.903095 -2.197382 2.240900
7414 0.0013133719 -2.206939 4.745365 4.902874 -2.197585 2.240909
7422 0.0013131803 -2.206899 4.745362 4.902387 -2.197968 2.240977
7423 0.0013128722 -2.206733 4.745472 4.901894 -2.198303 2.240966
7454 0.0013128713 -2.206769 4.745455 4.902062 -2.198181 2.240959
7475 0.0013123985 -2.206497 4.745724 4.901119 -2.198773 2.240889
7568 0.0013119566 -2.206058 4.747461 4.901805 -2.198171 2.241387
7574 0.0013110891 -2.206000 4.747371 4.901962 -2.198002 2.241048
7609 0.0013110700 -2.206086 4.747188 4.901980 -2.198010 2.241037
7614 0.0013109095 -2.205496 4.749615 4.902961 -2.197126 2.241619
7617 0.0013108161 -2.205718 4.748603 4.903281 -2.196805 2.240965
7618 0.0013103067 -2.205637 4.748704 4.903041 -2.196972 2.240998
7625 0.0013093346 -2.205190 4.749183 4.901492 -2.197991 2.240993
7654 0.0013093023 -2.205230 4.749194 4.901542 -2.198004 2.241016
7662 0.0013086694 -2.204751 4.750506 4.901813 -2.197594 2.241030
7667 0.0013086689 -2.204750 4.750509 4.901813 -2.197594 2.241031
7679 0.0013081386 -2.203864 4.752666 4.901992 -2.197106 2.240901
7707 0.0013080368 -2.203926 4.752485 4.901934 -2.197170 2.240898
7724 0.0013080327 -2.203925 4.752487 4.901933 -2.197170 2.240898
7739 0.0013080302 -2.203922 4.752495 4.901932 -2.197169 2.240898
7757 0.0013079926 -2.204017 4.752286 4.901946 -2.197190 2.240929
7778 0.0013078516 -2.204394 4.751177 4.902180 -2.197075 2.240635
7779 0.0013070737 -2.203916 4.751570 4.901218 -2.197499 2.240112
