evaluations raw_y x0 x1 x2 x3 x4
1 6.1143949062 4.584339 -1.296209 4.887437 -1.404792 -0.148691
4 2.7880548899 -2.506871 -3.699251 -3.117011 1.142112 3.372487
14 2.4669944667 4.267197 2.527459 4.956901 0.069016 4.454909
19 1.7187181007 -0.792523 -2.039502 0.423429 2.490310 4.365675
45 1.0734507358 3.049244 4.497985 -1.878593 2.860774 5.000000
61 0.9328128028 3.905497 2.339664 0.156023 1.469751 4.208411
67 0.5835228974 2.420142 1.319020 -1.518640 1.244071 4.129051
93 0.5513253075 3.443937 0.179335 -1.917744 1.189141 4.684229
101 0.1433111368 3.770516 1.649425 -1.918466 1.469016 4.846711
276 0.1083518572 4.192382 1.898728 -1.800685 1.332666 4.490827
294 0.1057312166 3.888934 1.806708 -2.477306 1.555901 4.529592
311 0.0704381035 3.829197 1.812642 -1.764049 1.739648 4.402923
331 0.0302498250 3.708732 1.712642 -1.764049 1.746555 4.546061
503 0.0293636354 3.700762 1.803919 -1.806795 1.794276 4.541266
510 0.0263692155 3.760666 1.679855 -1.852379 1.776582 4.566022
511 0.0108122221 3.786364 1.712642 -1.810294 1.745162 4.536362
575 0.0097352195 3.826817 1.780309 -1.802331 1.772141 4.532135
611 0.0073219170 3.819565 1.712642 -1.815816 1.745162 4.532044
671 0.0055406689 3.831510 1.712642 -1.831252 1.753273 4.532044
701 0.0034575497 3.847789 1.730961 -1.814145 1.761218 4.534849
797 0.0017018342 3.836305 1.740780 -1.820543 1.763911 4.534608
904 0.0016468920 3.834605 1.739408 -1.828141 1.761814 4.534131
905 0.0010232871 3.834719 1.737951 -1.820107 1.761547 4.534031
925 0.0007613146 3.829240 1.737951 -1.821318 1.762369 4.534112
948 0.0007375296 3.829850 1.732383 -1.821940 1.761711 4.534344
978 0.0006080034 3.831038 1.737677 -1.821880 1.761970 4.534164
991 0.0003229041 3.828807 1.733462 -1.823210 1.760873 4.534307
997 0.0002680487 3.830691 1.735291 -1.822852 1.761370 4.534336
1124 0.0002626450 3.829703 1.734598 -1.823442 1.760990 4.534292
1129 0.0001795135 3.829959 1.735986 -1.822445 1.761050 4.534354
1162 0.0001656021 3.830638 1.735370 -1.822927 1.760565 4.534280
1189 0.0001382597 3.830018 1.735984 -1.822309 1.760612 4.534335
1190 0.0000920711 3.830492 1.735195 -1.822458 1.760376 4.534257
1209 0.0000539494 3.830361 1.735504 -1.822309 1.760632 4.534316
1279 0.0000511409 3.830488 1.735441 -1.822193 1.760782 4.534336
1317 0.0000303225 3.830439 1.735413 -1.822389 1.760747 4.534319
1337 0.0000298517 3.830377 1.735351 -1.822470 1.760747 4.534321
1367 0.0000279702 3.830258 1.735373 -1.822516 1.760721 4.534337
1387 0.0000272230 3.830258 1.735282 -1.822347 1.760746 4.534330
1391 0.0000197972 3.830337 1.735304 -1.822415 1.760705 4.534313
1397 0.0000183870 3.830349 1.735317 -1.822423 1.760725 4.534320
1417 0.0000132150 3.830358 1.735385 -1.822399 1.760734 4.534328
1457 0.0000127178 3.830358 1.735368 -1.822369 1.760734 4.534325
1465 0.0000100584 3.830357 1.735345 -1.822418 1.760698 4.534339
1517 0.0000090713 3.830367 1.735368 -1.822399 1.760721 4.534332
1525 0.0000071961 3.830357 1.735345 -1.822398 1.760698 4.534334
1534 0.0000058197 3.830349 1.735354 -1.822398 1.760713 4.534329
1543 0.0000056654 3.830362 1.735366 -1.822397 1.760724 4.534336
1594 0.0000049084 3.830338 1.735335 -1.822398 1.760713 4.534336
1595 0.0000042394 3.830346 1.735332 -1.822392 1.760721 4.534338
1612 0.0000022638 3.830345 1.735353 -1.822395 1.760722 4.534337
1694 0.0000019335 3.830332 1.735355 -1.822388 1.760726 4.534338
1735 0.0000013074 3.830341 1.735353 -1.822391 1.760721 4.534336
