evaluations raw_y x0 x1 x2 x3 x4
1 12.0765973901 -4.450718 -3.990085 -0.301722 0.274472 -0.971555
22 8.8566398701 -2.489093 -3.106691 -2.755137 1.964873 3.569649
57 6.5279022027 -3.407809 -2.487796 -0.672943 2.359325 2.663022
66 5.9898058801 -2.885806 -4.347187 -4.226290 1.688780 2.129154
92 3.9209609456 -3.937964 -2.984622 -0.214903 1.678517 2.093827
103 3.5119676451 -5.000000 -3.125916 0.789716 2.538840 2.663022
149 2.8329008080 -4.805669 -3.069624 -1.065908 2.973156 1.835423
150 2.7678925407 -4.726749 -2.984622 0.822487 3.318229 2.750017
172 2.2060857512 -3.659286 -3.050091 -0.377226 2.045407 1.591942
189 1.3686915025 -4.054897 -3.358069 -1.517606 4.121514 2.466472
265 0.8147158288 -3.607655 -3.233548 -1.361351 3.651208 2.194431
338 0.8126020376 -3.491890 -2.755665 -0.149168 3.135822 1.801782
364 0.8041436185 -4.189289 -3.175823 -0.650178 3.236590 2.074136
367 0.7627800500 -4.314385 -3.751864 -2.074106 3.263372 2.713738
376 0.4630183307 -3.990912 -2.919386 -0.500420 2.987084 1.933213
401 0.3838696390 -3.519508 -3.423272 -1.347910 3.427957 2.254462
426 0.1901877464 -3.895917 -3.217049 -0.751714 2.992357 2.206357
523 0.1431906243 -4.302996 -3.422630 -1.096308 3.026430 2.377216
584 0.1365008253 -4.053733 -3.526078 -1.790623 3.231588 2.263002
683 0.0945309004 -4.194956 -3.291002 -1.154726 3.011519 2.206847
701 0.0374863320 -3.780514 -3.375792 -1.424692 3.107759 2.148060
738 0.0274381620 -3.737522 -3.418903 -1.644153 3.040777 2.012077
739 0.0274295642 -3.905892 -3.459571 -1.564592 3.064884 2.120271
758 0.0229108357 -3.936378 -3.414490 -1.401731 3.027570 2.142952
789 0.0149783160 -3.735370 -3.374119 -1.548288 3.119822 2.018147
819 0.0090301947 -3.880450 -3.386942 -1.490434 2.989729 2.084377
847 0.0055532119 -3.777309 -3.361986 -1.508570 3.059717 1.988338
911 0.0052612169 -3.852720 -3.411680 -1.535514 3.075252 2.097369
965 0.0040784427 -3.846081 -3.388405 -1.510947 3.084585 2.065210
1001 0.0017846049 -3.916315 -3.394574 -1.445963 3.061885 2.118639
1106 0.0015647486 -3.879902 -3.383454 -1.459123 3.060125 2.109380
1160 0.0004914011 -3.864487 -3.373103 -1.456811 3.064015 2.075060
1302 0.0004549833 -3.870293 -3.379792 -1.459363 3.055204 2.091115
1322 0.0002156531 -3.873505 -3.372201 -1.439278 3.062084 2.078646
1338 0.0000724535 -3.869284 -3.371308 -1.438596 3.052327 2.081664
1421 0.0000506187 -3.874225 -3.372094 -1.438385 3.055646 2.085797
1531 0.0000213691 -3.870062 -3.370190 -1.438429 3.054952 2.081934
1666 0.0000186971 -3.871805 -3.366691 -1.430357 3.054886 2.079832
1708 0.0000166154 -3.870575 -3.370380 -1.433842 3.057137 2.083713
1806 0.0000124925 -3.867042 -3.368609 -1.434040 3.055621 2.079745
1812 0.0000106406 -3.868010 -3.367891 -1.434586 3.056016 2.079660
1822 0.0000063768 -3.870700 -3.369620 -1.434088 3.056363 2.082318
1957 0.0000061571 -3.872355 -3.369668 -1.432912 3.056887 2.083868
2017 0.0000046560 -3.869120 -3.367411 -1.431530 3.055379 2.079696
2077 0.0000025791 -3.871254 -3.369727 -1.433611 3.057691 2.083532
2080 0.0000013168 -3.870130 -3.368942 -1.433377 3.057958 2.082433
2165 0.0000010737 -3.870024 -3.368884 -1.432840 3.057645 2.082120
2250 0.0000010591 -3.869687 -3.368759 -1.433468 3.057869 2.081793
2268 0.0000008219 -3.869816 -3.368786 -1.433358 3.056747 2.082002
2385 0.0000007517 -3.869835 -3.369151 -1.434324 3.056754 2.081806
2506 0.0000007124 -3.869644 -3.368582 -1.432578 3.057431 2.081966
2574 0.0000006840 -3.869815 -3.368478 -1.432224 3.057275 2.081946
2655 0.0000005909 -3.869554 -3.368649 -1.432838 3.057483 2.081869
2657 0.0000004885 -3.869915 -3.368881 -1.433485 3.057186 2.081736
2742 0.0000004102 -3.869814 -3.368503 -1.432589 3.057554 2.081851
2783 0.0000003897 -3.870085 -3.368697 -1.433467 3.057398 2.081860
2855 0.0000003522 -3.869672 -3.368573 -1.432666 3.057501 2.081782
2859 0.0000002674 -3.869619 -3.368475 -1.432336 3.057470 2.081756
3019 0.0000002599 -3.869816 -3.368838 -1.433390 3.057194 2.081909
3071 0.0000002424 -3.869714 -3.368524 -1.432627 3.057470 2.081794
3144 0.0000001575 -3.869849 -3.368770 -1.433225 3.057226 2.081875
3502 0.0000001386 -3.869831 -3.368769 -1.433246 3.057200 2.081868
3623 0.0000001385 -3.869831 -3.368756 -1.433239 3.057213 2.081890
3637 0.0000001355 -3.869835 -3.368772 -1.433260 3.057198 2.081874
3762 0.0000001332 -3.869848 -3.368771 -1.433272 3.057199 2.081900
3773 0.0000001241 -3.869852 -3.368763 -1.433247 3.057230 2.081873
3798 0.0000001112 -3.869859 -3.368755 -1.433257 3.057229 2.081868
3904 0.0000000960 -3.869833 -3.368773 -1.433233 3.057199 2.081874
