evaluations raw_y x0 x1 x2 x3 x4
1 20.5768996581 -0.785893 -3.544022 2.242225 4.680332 -4.764294
2 13.1985298045 -0.429613 -3.083303 0.231202 -1.658329 -3.052255
6 10.6926403062 -0.051820 -0.749991 -2.400711 3.943358 4.114408
10 10.3745137224 -2.460678 -4.183675 -1.877311 1.070080 -3.244841
11 1.5973940687 -4.247136 3.793436 -3.969087 2.071619 -1.368786
88 1.3451063633 -4.508242 3.731139 -2.944631 1.650606 0.660765
114 0.4016259398 -4.216243 1.616046 -5.000000 -1.916587 0.827774
137 0.1044211162 -4.692952 3.920975 -4.797257 -1.145700 0.865292
279 0.0743351689 -4.811579 4.345555 -4.877033 -0.535349 1.196185
379 0.0656173891 -4.598779 4.345555 -4.877033 -0.655360 1.196185
429 0.0629906120 -4.695872 4.588546 -4.877033 -0.655360 1.196185
529 0.0496760788 -4.699297 4.588546 -4.656226 -0.655360 1.196185
629 0.0408154059 -4.584923 4.627826 -4.690542 -0.655360 1.211247
699 0.0366017706 -4.531330 4.510601 -4.525424 -0.316366 1.350936
729 0.0292569332 -4.584923 4.627826 -4.594646 -0.414315 1.211247
748 0.0229179325 -4.587493 4.697711 -4.531081 -0.271441 1.328197
798 0.0167203860 -4.578314 4.717830 -4.607018 -0.271441 1.472479
854 0.0154592317 -4.571179 4.740019 -4.458524 -0.265955 1.605946
898 0.0152760954 -4.556534 4.717830 -4.607018 -0.271441 1.472479
921 0.0152226957 -4.462184 4.770263 -4.528754 -0.157813 1.624761
938 0.0148159392 -4.580997 4.814050 -4.464271 -0.256238 1.585907
944 0.0102610535 -4.567282 4.741067 -4.525656 -0.263884 1.480401
969 0.0067588238 -4.492342 4.724684 -4.538161 -0.253680 1.494033
1058 0.0047339850 -4.489312 4.742276 -4.511603 -0.229925 1.526104
1109 0.0040994318 -4.483298 4.730462 -4.522454 -0.265298 1.514163
1133 0.0032970545 -4.470349 4.778055 -4.496228 -0.229149 1.562065
1259 0.0021926013 -4.458186 4.781338 -4.515331 -0.265298 1.500550
1331 0.0017035092 -4.441616 4.779717 -4.514576 -0.284963 1.509768
1398 0.0013860767 -4.469339 4.785288 -4.517081 -0.287882 1.529933
1418 0.0012080414 -4.451975 4.784287 -4.490809 -0.285246 1.536978
1448 0.0011416199 -4.469339 4.782770 -4.517081 -0.275236 1.529933
1469 0.0008690325 -4.469643 4.780802 -4.499471 -0.277833 1.533631
1473 0.0008352306 -4.455138 4.781251 -4.499040 -0.284838 1.517703
1479 0.0006501128 -4.453311 4.781413 -4.501862 -0.280197 1.519264
1529 0.0006189763 -4.453311 4.781413 -4.501862 -0.280589 1.520886
1573 0.0004377299 -4.455138 4.787970 -4.499989 -0.279962 1.533130
1619 0.0003323047 -4.451315 4.793309 -4.499471 -0.277833 1.533631
1659 0.0002345117 -4.446033 4.797901 -4.491884 -0.276346 1.527513
1743 0.0001239275 -4.452567 4.797312 -4.496716 -0.270172 1.529843
1793 0.0000944366 -4.447665 4.796088 -4.496716 -0.271742 1.529843
1898 0.0000761254 -4.449773 4.794182 -4.495807 -0.273023 1.529118
2005 0.0000658405 -4.448212 4.791327 -4.495163 -0.272751 1.530789
2064 0.0000555823 -4.448296 4.793650 -4.495725 -0.271377 1.529605
2073 0.0000551894 -4.448624 4.793041 -4.495201 -0.269604 1.529525
2089 0.0000492510 -4.449033 4.793112 -4.496202 -0.271699 1.531691
2114 0.0000417540 -4.450028 4.795023 -4.493921 -0.271118 1.529605
2128 0.0000241370 -4.450970 4.795564 -4.493046 -0.270486 1.531648
2142 0.0000083908 -4.449946 4.794575 -4.492565 -0.270385 1.532002
2148 0.0000065063 -4.449020 4.794182 -4.492366 -0.270476 1.531775
2248 0.0000044449 -4.449020 4.793813 -4.492912 -0.270476 1.531775
2381 0.0000031720 -4.448659 4.794420 -4.492627 -0.270680 1.531890
2398 0.0000026418 -4.448578 4.794620 -4.492912 -0.270476 1.531775
2424 0.0000014374 -4.448884 4.794327 -4.492613 -0.270022 1.532091
2508 0.0000005595 -4.448574 4.794381 -4.492771 -0.270032 1.532045
2598 0.0000005501 -4.448495 4.794418 -4.492742 -0.270142 1.531948
2706 0.0000004627 -4.448537 4.794310 -4.492624 -0.270103 1.531954
2708 0.0000003630 -4.448530 4.794306 -4.492643 -0.270118 1.531991
2783 0.0000003099 -4.448538 4.794378 -4.492672 -0.270092 1.531973
2795 0.0000001910 -4.448629 4.794429 -4.492614 -0.270087 1.532050
2808 0.0000001127 -4.448530 4.794431 -4.492643 -0.270088 1.532049
2858 0.0000001125 -4.448539 4.794406 -4.492643 -0.270088 1.532049
2970 0.0000000829 -4.448528 4.794431 -4.492638 -0.270130 1.532022
3008 0.0000000421 -4.448553 4.794422 -4.492643 -0.270121 1.532049
3116 0.0000000415 -4.448543 4.794458 -4.492647 -0.270125 1.532054
3129 0.0000000191 -4.448555 4.794447 -4.492625 -0.270128 1.532053
3175 0.0000000159 -4.448565 4.794437 -4.492631 -0.270141 1.532058
3225 0.0000000128 -4.448543 4.794439 -4.492636 -0.270152 1.532060
3279 0.0000000073 -4.448542 4.794444 -4.492621 -0.270145 1.532059
3383 0.0000000036 -4.448542 4.794442 -4.492623 -0.270144 1.532059
3392 0.0000000025 -4.448547 4.794440 -4.492623 -0.270143 1.532064
3529 0.0000000007 -4.448542 4.794438 -4.492623 -0.270142 1.532063
3629 0.0000000002 -4.448543 4.794438 -4.492624 -0.270141 1.532063
3983 0.0000000001 -4.448543 4.794438 -4.492624 -0.270140 1.532063
4553 0.0000000000 -4.448543 4.794438 -4.492623 -0.270140 1.532063
10000 0.0000000000 -4.448543 4.794438 -4.492623 -0.270140 1.532063
