evaluations raw_y x0 x1 x2 x3 x4
1 0.9303867866 -1.439546 -1.238115 0.294502 -3.428794 3.777860
51 0.4777635383 -2.759326 -0.177406 1.186750 -3.642598 1.320995
54 0.3845002564 -2.418078 -0.394399 1.346975 -3.929964 1.380987
82 0.3232005585 -2.364052 -0.405966 0.032235 -3.975779 1.048593
101 0.1896943705 -2.497564 -0.177406 1.259514 -3.482918 2.688944
134 0.1850537830 -2.546760 -0.198600 -0.235148 -3.048812 1.501254
148 0.0304312671 -1.153493 -2.303192 2.382894 -3.512838 2.002720
406 0.0276552195 -1.222920 -2.884460 1.918670 -2.960293 1.734620
454 0.0268988713 -1.101276 -3.050162 1.911960 -3.135890 1.833049
556 0.0237789603 -1.196427 -2.831706 1.918670 -2.960293 1.734620
632 0.0233320125 -0.683298 -3.286768 2.603840 -3.013107 1.657150
656 0.0225615935 -1.199015 -2.831706 1.989719 -2.916741 1.782402
815 0.0205682988 -1.072567 -3.258045 1.965780 -2.819424 2.043677
855 0.0137515160 -1.048952 -3.764569 2.162023 -2.488902 2.189361
860 0.0132610113 -1.033702 -4.200041 0.652288 -2.522140 1.636982
969 0.0132255743 -1.205269 -3.854046 1.169439 -2.372241 1.903412
1019 0.0131148131 -1.205269 -3.854046 1.159867 -2.372241 1.903412
1141 0.0119657935 -1.143712 -3.996888 0.788326 -2.526162 1.791058
1167 0.0106184315 -1.129602 -3.969310 0.841798 -2.479175 1.800010
1217 0.0090165272 -1.115068 -4.095660 0.933220 -2.380489 1.825730
1397 0.0031769762 -0.994978 -4.867313 0.466951 -2.125775 1.794077
1462 0.0020391407 -0.976849 -4.826111 0.578929 -2.148066 1.773346
2006 0.0017231574 -0.961722 -4.896608 0.575066 -2.130811 1.776309
2419 0.0014281375 -0.941865 -4.832360 0.691100 -2.168531 1.768192
2769 0.0012636313 -0.943935 -4.843936 0.662113 -2.168531 1.764442
2852 0.0007539802 -0.954213 -4.823926 0.697169 -2.168181 1.795577
3084 0.0007456215 -0.956919 -4.818801 0.730325 -2.166646 1.818844
3167 0.0007247778 -0.956795 -4.821348 0.713464 -2.166435 1.809480
3267 0.0006839620 -0.958006 -4.818097 0.712099 -2.167336 1.809172
3402 0.0006099261 -0.955720 -4.817467 0.715713 -2.168630 1.805497
3555 0.0006045589 -0.957846 -4.817031 0.716677 -2.166905 1.809895
3605 0.0005782646 -0.952910 -4.811817 0.748508 -2.172132 1.816507
3665 0.0005707132 -0.955333 -4.812649 0.735895 -2.169800 1.813752
3669 0.0005688611 -0.955868 -4.810546 0.738542 -2.170404 1.815442
3679 0.0005650623 -0.962147 -4.807063 0.723556 -2.167448 1.816107
3756 0.0005552791 -0.962961 -4.808069 0.718202 -2.166678 1.815168
3813 0.0005376958 -0.970068 -4.807849 0.694029 -2.162472 1.814337
3817 0.0005179212 -0.967298 -4.809441 0.708245 -2.163275 1.818485
3853 0.0005005502 -0.970522 -4.809725 0.694861 -2.161151 1.816431
3909 0.0005001310 -0.973963 -4.807385 0.700945 -2.159179 1.825374
3913 0.0004991112 -0.975065 -4.809616 0.689962 -2.157865 1.822201
3961 0.0004935699 -0.982992 -4.816267 0.657940 -2.149055 1.821353
3967 0.0004864206 -0.983324 -4.815195 0.661303 -2.149183 1.823457
3968 0.0004740881 -0.977885 -4.806889 0.684904 -2.156041 1.822077
3993 0.0004697194 -0.973734 -4.810691 0.689940 -2.157688 1.819596
4019 0.0004620792 -0.974170 -4.809686 0.693205 -2.157713 1.821996
4038 0.0004403060 -0.978100 -4.809419 0.678294 -2.155450 1.820386
4063 0.0004322153 -0.983061 -4.808261 0.669456 -2.152519 1.823984
4073 0.0003959621 -0.987950 -4.809876 0.658045 -2.148034 1.827334
4075 0.0003645656 -1.001581 -4.808269 0.632363 -2.138851 1.836856
4096 0.0003485050 -1.000334 -4.807811 0.635869 -2.139710 1.836072
4127 0.0002852100 -1.030846 -4.803808 0.566546 -2.119891 1.850322
4130 0.0001869675 -1.029728 -4.807650 0.534980 -2.120190 1.831019
4146 0.0001774945 -1.032268 -4.807914 0.531744 -2.118116 1.834131
4148 0.0001103508 -1.047095 -4.804919 0.491110 -2.108878 1.835716
4153 0.0001038596 -1.046829 -4.806693 0.501308 -2.107857 1.842562
4158 0.0001032809 -1.060653 -4.808837 0.472397 -2.096286 1.852045
4182 0.0000766317 -1.080103 -4.802492 0.425272 -2.085446 1.856969
4190 0.0000742570 -1.069280 -4.800762 0.456961 -2.094017 1.854828
4203 0.0000314936 -1.068477 -4.805289 0.446505 -2.093133 1.849624
4254 0.0000293048 -1.066093 -4.804498 0.453939 -2.094896 1.848864
4321 0.0000272208 -1.063425 -4.807094 0.453921 -2.095650 1.845071
4333 0.0000168401 -1.064469 -4.806577 0.450377 -2.095235 1.844647
4363 0.0000148551 -1.066566 -4.804150 0.447415 -2.095128 1.845559
4532 0.0000146128 -1.065102 -4.804699 0.451205 -2.095678 1.845584
4538 0.0000115491 -1.066212 -4.804561 0.449839 -2.094852 1.846763
4552 0.0000094634 -1.067400 -4.804607 0.446405 -2.094030 1.846979
4611 0.0000072426 -1.066655 -4.804931 0.446405 -2.094547 1.845661
4641 0.0000055918 -1.067190 -4.805263 0.445805 -2.093868 1.846555
4655 0.0000028055 -1.066636 -4.805532 0.447091 -2.094130 1.846433
4705 0.0000024038 -1.066491 -4.805296 0.447544 -2.094346 1.846257
4717 0.0000016862 -1.066574 -4.805626 0.447007 -2.094140 1.846278
4842 0.0000011111 -1.066124 -4.805804 0.447932 -2.094339 1.846033
4952 0.0000004997 -1.066071 -4.805908 0.447818 -2.094362 1.845954
5042 0.0000003091 -1.066029 -4.805804 0.447932 -2.094449 1.845905
5107 0.0000002012 -1.066038 -4.805834 0.447840 -2.094432 1.845884
5165 0.0000002011 -1.066012 -4.805829 0.447896 -2.094458 1.845866
5185 0.0000001927 -1.066014 -4.805837 0.447878 -2.094453 1.845866
5235 0.0000000972 -1.066037 -4.805806 0.447823 -2.094458 1.845863
5302 0.0000000919 -1.066029 -4.805807 0.447853 -2.094461 1.845866
5441 0.0000000751 -1.066040 -4.805810 0.447810 -2.094453 1.845864
5467 0.0000000536 -1.066050 -4.805817 0.447789 -2.094442 1.845874
5535 0.0000000373 -1.066073 -4.805809 0.447788 -2.094424 1.845908
5560 0.0000000327 -1.066085 -4.805799 0.447763 -2.094422 1.845915
5593 0.0000000235 -1.066076 -4.805803 0.447779 -2.094427 1.845910
5595 0.0000000153 -1.066078 -4.805804 0.447788 -2.094424 1.845917
5667 0.0000000142 -1.066079 -4.805806 0.447788 -2.094422 1.845919
5684 0.0000000128 -1.066082 -4.805804 0.447787 -2.094420 1.845925
5707 0.0000000112 -1.066084 -4.805803 0.447785 -2.094420 1.845927
5710 0.0000000094 -1.066086 -4.805803 0.447774 -2.094419 1.845923
5754 0.0000000090 -1.066084 -4.805802 0.447774 -2.094422 1.845920
5782 0.0000000053 -1.066080 -4.805807 0.447781 -2.094421 1.845920
5867 0.0000000035 -1.066080 -4.805809 0.447779 -2.094421 1.845920
5906 0.0000000032 -1.066080 -4.805808 0.447779 -2.094421 1.845920
5998 0.0000000030 -1.066081 -4.805808 0.447779 -2.094421 1.845920
6004 0.0000000028 -1.066081 -4.805808 0.447779 -2.094421 1.845920
6006 0.0000000027 -1.066081 -4.805808 0.447779 -2.094421 1.845920
6015 0.0000000024 -1.066081 -4.805808 0.447779 -2.094421 1.845920
6033 0.0000000022 -1.066081 -4.805808 0.447779 -2.094421 1.845921
6106 0.0000000021 -1.066081 -4.805807 0.447779 -2.094421 1.845921
6114 0.0000000017 -1.066082 -4.805805 0.447779 -2.094421 1.845920
6119 0.0000000012 -1.066081 -4.805806 0.447778 -2.094421 1.845920
6133 0.0000000010 -1.066081 -4.805807 0.447778 -2.094421 1.845920
6167 0.0000000008 -1.066081 -4.805807 0.447778 -2.094421 1.845920
6186 0.0000000006 -1.066081 -4.805807 0.447778 -2.094421 1.845920
6320 0.0000000005 -1.066081 -4.805807 0.447779 -2.094421 1.845920
6322 0.0000000003 -1.066081 -4.805807 0.447779 -2.094421 1.845921
6332 0.0000000002 -1.066081 -4.805807 0.447779 -2.094421 1.845921
