evaluations raw_y x0 x1 x2 x3 x4
1 3.6190648249 -3.429914 1.123016 4.903975 -2.360592 -3.955065
11 1.1244474424 4.797666 -4.237424 -2.453048 2.432315 0.841339
41 0.6134149334 1.433811 -2.195053 -2.327418 0.322745 -1.548532
67 0.5595585637 -0.057053 -1.706885 -1.775233 -0.243648 -0.731764
77 0.4234343427 1.630941 0.663150 -0.872874 -0.362993 -3.460195
84 0.3657086425 1.516940 -1.822756 -0.725108 -0.725991 -2.131050
90 0.1797907560 0.163010 -1.716969 2.687789 -1.146070 -3.706878
140 0.1570855278 0.163010 -1.826331 2.687789 -1.156534 -3.714977
246 0.1544667891 -1.747793 -0.787443 2.536189 -1.227338 -4.210783
277 0.1388234279 -0.684465 -0.523162 2.819195 -2.233145 -5.000000
343 0.1344684191 -2.511067 -0.484958 2.661340 -3.493145 -4.667124
346 0.1331157090 -1.747793 -0.685574 2.536189 -3.256807 -4.210783
368 0.0927516540 -2.242326 -0.484958 3.517133 -1.999084 -5.000000
573 0.0740772100 -2.345432 -0.727094 3.508109 -1.963802 -4.679224
608 0.0738568661 -2.672632 -0.382980 3.525748 -3.028680 -5.000000
663 0.0728069658 -2.999102 -0.541370 3.794400 -2.783126 -4.765755
679 0.0618864437 -2.483874 -0.216228 3.721382 -2.830390 -5.000000
681 0.0559518572 -2.054676 -0.565561 2.911576 -2.535269 -5.000000
738 0.0479749075 -2.656985 -0.727606 4.005061 -2.775601 -5.000000
817 0.0267854252 -2.520653 -0.674832 3.722625 -2.847820 -5.000000
1108 0.0259238228 -3.282705 -0.574344 4.251498 -2.702993 -5.000000
1337 0.0255316543 -3.289292 -0.634919 4.436337 -2.740745 -4.940658
1503 0.0208847909 -3.000493 -0.570708 4.282234 -2.686064 -4.993294
2007 0.0181480139 -2.973523 -0.572903 4.256776 -2.695311 -4.953767
2020 0.0164713538 -2.973629 -0.558233 4.271314 -2.685113 -4.990405
2311 0.0153372446 -3.182815 -0.606373 4.405077 -2.726051 -4.905515
2483 0.0135844642 -3.282705 -0.638205 4.251498 -2.717824 -4.949304
2905 0.0124495329 -3.248463 -0.617756 4.449644 -2.785046 -4.896957
3110 0.0048309463 -3.250650 -0.570540 4.402286 -2.754277 -4.923999
6135 0.0043093440 -3.250650 -0.570540 4.402286 -2.754277 -4.923581
6885 0.0037598265 -3.264605 -0.574490 4.405573 -2.754095 -4.923581
7614 0.0036584991 -3.261336 -0.573221 4.405188 -2.753774 -4.923843
8528 0.0035882648 -3.260457 -0.573962 4.404102 -2.755259 -4.923193
8746 0.0035263301 -3.261509 -0.574641 4.404051 -2.755303 -4.923233
8971 0.0034962976 -3.260955 -0.574478 4.403968 -2.755303 -4.923264
9046 0.0034654133 -3.260955 -0.574478 4.403968 -2.755773 -4.923264
9396 0.0034619360 -3.261067 -0.574499 4.404008 -2.755773 -4.923262
9637 0.0034463899 -3.260353 -0.574449 4.404022 -2.755633 -4.923267
9737 0.0034416954 -3.260353 -0.574243 4.404022 -2.755633 -4.923267
9971 0.0034406070 -3.260883 -0.574561 4.404035 -2.755688 -4.923255
9978 0.0034392658 -3.261230 -0.574654 4.404220 -2.755815 -4.923206
10000 0.0220281199 -3.228511 -0.632562 4.417940 -2.750208 -4.932557
