evaluations raw_y x0 x1 x2 x3 x4
1 29.1381716883 4.823450 1.717351 3.252204 0.273682 1.102678
3 19.2392144573 -2.074034 4.411237 1.519693 -1.619601 3.543443
8 16.2204728295 -2.904123 -1.350787 2.350336 -2.416366 0.603366
10 10.5774063036 -2.814455 -3.558468 0.093508 0.192432 0.490040
23 9.0618487289 -0.970902 -2.809230 3.865586 1.496738 2.138700
25 8.5435169841 3.629720 1.159734 -3.436113 -2.620206 0.935910
45 7.6365007100 -1.193740 -3.880495 3.489488 0.802611 3.081935
47 4.6035138952 -0.840178 -0.902098 -2.159430 -0.256369 2.471352
49 2.0300555657 -1.893740 -0.817832 -0.278864 2.370493 3.316409
151 1.4852699673 -2.029822 -1.373411 0.151889 0.922200 5.000000
174 0.6977635035 -1.859139 -2.599155 -0.278864 2.370493 3.316409
258 0.6828899269 -2.044999 -2.689025 1.258371 2.745768 4.868300
344 0.6618613969 -1.200935 -0.834462 0.120076 1.678395 4.227714
367 0.5637585893 0.121949 -2.399272 1.715681 1.764649 5.000000
445 0.4493050671 -1.240406 -2.894180 0.748300 1.503827 4.780653
464 0.2809425735 -1.009984 -2.085070 1.127588 2.619648 4.405184
496 0.2763367444 -0.624541 -1.205940 1.723540 3.466798 4.567178
621 0.1555883196 -0.771567 -1.661871 1.483012 3.466798 4.128884
795 0.1162615665 -0.823477 -1.597746 1.475897 3.042192 4.471536
839 0.1148960100 -0.609459 -2.085070 2.155687 3.774330 4.534127
990 0.0625482461 -0.635139 -1.185919 1.979010 3.323410 4.826104
1026 0.0315709000 -0.539199 -1.333591 2.065591 3.308307 4.843691
1159 0.0178916049 -0.576310 -1.300065 2.001556 3.270917 4.833218
1230 0.0119211519 -0.423841 -1.362893 2.121498 3.398924 4.787201
1424 0.0088426085 -0.426567 -1.235559 2.104763 3.293871 4.855449
1473 0.0085064816 -0.406773 -1.267242 2.093919 3.250370 4.849422
1574 0.0010025618 -0.407414 -1.297967 2.121472 3.260467 4.858988
1606 0.0008929475 -0.394922 -1.323452 2.098135 3.248252 4.852316
1617 0.0007257832 -0.382658 -1.321235 2.101477 3.286895 4.834574
1631 0.0004550786 -0.365375 -1.323452 2.116048 3.293851 4.833217
1692 0.0004134832 -0.395059 -1.284788 2.101477 3.271013 4.863191
1735 0.0003662847 -0.377429 -1.280734 2.122884 3.297278 4.852186
1846 0.0002825599 -0.407987 -1.328741 2.107572 3.293181 4.846127
1868 0.0001388112 -0.395161 -1.299643 2.113179 3.288284 4.857107
1943 0.0000867407 -0.395161 -1.299643 2.115959 3.288284 4.857107
1993 0.0000861362 -0.395161 -1.294887 2.110118 3.285326 4.857107
2041 0.0000760502 -0.400398 -1.297555 2.112833 3.282171 4.858630
2087 0.0000658897 -0.391021 -1.297554 2.117446 3.282239 4.861302
2149 0.0000461934 -0.396769 -1.295497 2.113485 3.281928 4.859175
2201 0.0000439861 -0.395404 -1.295587 2.109682 3.282192 4.855225
2230 0.0000247590 -0.395637 -1.293111 2.109692 3.276976 4.859879
2254 0.0000207673 -0.399377 -1.297337 2.111533 3.283413 4.857945
2275 0.0000110666 -0.394601 -1.294863 2.111297 3.279291 4.858796
2331 0.0000084784 -0.394761 -1.294160 2.111800 3.279831 4.859926
2393 0.0000044670 -0.395032 -1.292449 2.112362 3.279168 4.859618
2405 0.0000033633 -0.395637 -1.292803 2.111844 3.279609 4.859922
2468 0.0000032654 -0.395032 -1.292449 2.111906 3.279168 4.859722
2486 0.0000031749 -0.394681 -1.292304 2.111928 3.279720 4.859920
2518 0.0000024976 -0.395032 -1.292449 2.111906 3.279329 4.859722
2584 0.0000022241 -0.394412 -1.293099 2.111869 3.278660 4.859815
2599 0.0000011904 -0.394850 -1.292834 2.112012 3.279281 4.859870
