evaluations raw_y x0 x1 x2 x3 x4
1 15.8645736586 0.800200 1.386192 -4.553923 1.094951 -1.703950
4 10.5741140315 1.941084 -1.908281 -4.176038 -4.163405 0.178271
10 10.5586498629 3.247129 -2.072517 -4.132507 -1.161683 0.653672
18 9.5298595360 1.266594 0.337886 -4.680693 -3.737111 2.727466
30 8.0719119943 1.618015 0.448552 -5.000000 -4.092108 5.000000
59 5.3694454665 2.725501 -4.248901 -4.601871 -4.392982 4.559063
86 3.4659725328 4.463448 -5.000000 -3.898796 -5.000000 3.383631
121 1.7724899045 5.000000 -3.484790 -4.774938 -3.644047 3.407945
129 1.3447278950 2.956131 -3.172253 -4.878608 -4.392982 4.559063
184 0.9421064092 5.000000 -3.452617 -5.000000 -3.266492 2.980664
232 0.8902409529 3.645213 -2.251653 -4.613795 -3.503645 4.891509
255 0.5009387340 3.627736 -3.690396 -2.833210 -4.502667 5.000000
313 0.2783550063 3.676669 -3.893843 -3.573480 -4.566296 4.339307
354 0.0851405768 3.578518 -3.482746 -3.048252 -4.502667 4.737046
361 0.0480886106 3.542720 -3.991147 -2.403811 -5.000000 4.704022
527 0.0445394571 3.747580 -3.950278 -2.226348 -5.000000 4.930658
529 0.0247622375 4.094296 -3.705019 -1.975109 -4.828305 4.612337
588 0.0071453962 3.733998 -3.660492 -2.209326 -4.828490 4.867590
681 0.0057350938 4.135853 -3.772153 -2.026406 -4.792535 4.692177
704 0.0044904236 4.060618 -3.840028 -2.235147 -4.787438 4.643966
811 0.0035966545 4.017897 -3.623514 -2.348465 -4.682134 4.694905
815 0.0013439245 3.956313 -3.857558 -2.100811 -4.876549 4.672626
852 0.0003100156 4.012768 -3.773504 -2.205261 -4.771715 4.641163
1010 0.0002957346 4.007864 -3.753672 -2.217025 -4.764719 4.620443
1061 0.0001176563 4.202212 -3.774423 -2.269300 -4.658179 4.476207
1130 0.0001138849 4.119116 -3.719236 -2.355439 -4.651421 4.534631
1160 0.0000640719 4.214359 -3.747850 -2.329011 -4.618622 4.466277
1211 0.0000358856 4.139057 -3.753514 -2.279292 -4.667707 4.515787
1300 0.0000107253 4.243247 -3.700920 -2.372826 -4.561642 4.442913
1366 0.0000075856 4.184593 -3.730674 -2.288572 -4.637770 4.492151
1381 0.0000029400 4.198838 -3.735839 -2.304501 -4.626907 4.476616
1382 0.0000023558 4.228222 -3.711882 -2.356973 -4.579918 4.446402
1411 0.0000006773 4.209012 -3.727625 -2.330567 -4.608591 4.460024
1512 0.0000004245 4.226058 -3.715057 -2.352912 -4.586642 4.447271
1557 0.0000003297 4.217641 -3.718003 -2.344424 -4.596659 4.456027
1690 0.0000001735 4.216170 -3.719649 -2.342182 -4.596421 4.456177
1734 0.0000001394 4.211917 -3.719419 -2.334676 -4.602484 4.465470
1763 0.0000000629 4.220212 -3.720112 -2.337034 -4.596601 4.455469
1798 0.0000000545 4.211942 -3.720732 -2.327130 -4.605089 4.466342
1836 0.0000000481 4.211917 -3.719419 -2.334676 -4.602484 4.463363
1884 0.0000000390 4.206415 -3.721867 -2.330383 -4.607278 4.466295
1885 0.0000000369 4.212391 -3.722115 -2.332966 -4.603708 4.461009
1938 0.0000000349 4.211917 -3.719419 -2.334676 -4.602315 4.463363
1948 0.0000000254 4.210599 -3.720590 -2.327322 -4.605147 4.465452
1956 0.0000000185 4.218747 -3.718319 -2.337110 -4.597278 4.457347
1966 0.0000000089 4.209920 -3.720004 -2.333104 -4.603744 4.464244
1998 0.0000000066 4.215722 -3.720112 -2.335232 -4.600100 4.459315
2009 0.0000000034 4.216123 -3.719201 -2.336556 -4.598825 4.459089
2044 0.0000000032 4.213799 -3.720543 -2.332292 -4.602242 4.461982
2138 0.0000000020 4.213918 -3.719155 -2.333757 -4.600863 4.462164
2199 0.0000000015 4.213958 -3.720227 -2.334429 -4.601252 4.461177
2269 0.0000000012 4.214108 -3.719858 -2.333163 -4.601484 4.461826
2306 0.0000000009 4.212831 -3.720495 -2.332969 -4.602429 4.461983
2329 0.0000000007 4.214285 -3.719391 -2.333299 -4.601095 4.461595
2378 0.0000000004 4.214248 -3.719667 -2.333813 -4.601079 4.461417
2614 0.0000000002 4.214384 -3.719678 -2.333909 -4.600888 4.461504
2968 0.0000000001 4.213803 -3.719870 -2.333599 -4.601279 4.461410
7369 0.0000000000 4.213922 -3.719774 -2.333641 -4.601379 4.461389
10000 0.0000000001 4.214036 -3.719671 -2.333594 -4.601260 4.461404
