evaluations raw_y x0 x1 x2 x3 x4
1 9.0464803498 1.485496 -1.656233 -4.974949 -1.450891 4.288546
2 7.6788115233 2.261533 2.646117 3.982162 -1.900421 4.603159
3 4.5410749578 -4.227273 2.115879 -0.965007 3.179690 0.453375
13 3.0625663746 1.041244 -0.437369 -0.484078 3.412151 3.856292
49 2.1759510546 1.326037 1.937296 1.345203 1.579546 2.926038
82 2.0641761858 -3.163200 2.493623 1.556448 3.268082 5.000000
132 1.8164747503 -2.941119 -0.484282 3.372969 1.342966 3.506643
184 1.6628047301 -2.926678 -0.599601 1.674016 3.233891 3.307272
199 1.6417622644 -5.000000 -0.155912 3.552266 1.458835 4.057393
249 1.5706609109 -3.873932 0.069020 2.965389 1.187351 3.929105
260 1.3523170124 -4.691775 0.481070 4.199934 0.883310 4.602856
329 0.9213685194 -2.155610 0.354673 2.514690 2.901696 4.591686
660 0.8258596068 -3.859459 1.127322 2.030973 2.352513 4.631482
756 0.8029141650 -2.671896 -0.221211 1.455493 1.942313 4.568067
978 0.7876767244 -2.132646 -0.323179 1.338527 2.898098 4.366895
1280 0.6442382003 -3.932579 0.967320 1.917902 2.857071 3.944556
3669 0.6430076112 -3.140093 1.120054 2.024139 2.389298 4.276095
4035 0.2826635723 -3.095722 0.412407 1.933199 2.389380 3.909301
10000 2.6161382976 -3.275677 3.483520 0.850536 3.218216 3.820359
