evaluations raw_y x0 x1 x2 x3 x4
1 15.7580727097 -1.356582 2.624568 4.968359 -0.214607 -1.978257
4 7.0050112856 -4.905220 -1.904892 4.215386 -4.889630 2.665544
15 3.5045115941 -1.181688 -1.155616 -0.475919 3.997759 0.273230
26 2.6798898908 -1.356582 -1.018589 -1.406949 1.158315 -1.978257
65 2.5438041877 -0.955902 -1.155616 -0.624889 3.997759 0.273230
163 1.7103093071 -1.376187 -0.747303 -1.059829 1.527143 -1.993128
200 1.6755870952 -0.843357 -1.292644 1.210257 2.522934 2.002729
219 1.2918748605 -0.738348 -1.484206 -0.916992 4.866754 1.852392
225 0.5425204253 0.974942 -1.779144 1.210257 2.522934 1.789104
304 0.5285458048 1.165741 -3.388652 -2.974129 1.482081 -0.337055
604 0.2180780172 2.048631 -2.871654 0.842693 2.269856 2.655086
661 0.1696694722 3.301499 -1.782049 1.862642 2.806745 1.240967
710 0.1478423010 3.421041 -1.898127 1.823410 2.632957 1.218620
905 0.0670337998 2.995314 -1.779144 1.210257 2.468180 0.455977
1100 0.0554352874 2.917112 -1.476070 1.401129 2.185431 -0.133067
1337 0.0454137890 2.648225 -1.067944 1.734354 2.740826 0.013848
1425 0.0450978081 2.241851 -1.476070 1.003773 2.185431 -0.133067
1431 0.0309298347 1.998605 -1.651154 0.822978 2.269856 0.247001
1458 0.0249179898 1.934735 -1.589134 0.843939 2.362709 0.258941
1719 0.0233460823 1.939976 -1.569286 0.849986 2.351043 0.212388
1798 0.0229723480 1.893873 -1.554217 0.846915 2.385504 0.234719
1826 0.0218633217 1.904369 -1.538517 0.863478 2.397372 0.223527
1842 0.0205063311 1.884121 -1.504837 0.874489 2.424534 0.201691
1880 0.0179010643 1.865740 -1.435168 0.922593 2.484567 0.170705
1907 0.0173168552 1.871459 -1.437131 0.919503 2.485058 0.168742
1914 0.0168536903 1.812621 -1.383410 0.931337 2.544365 0.156913
1976 0.0155057864 1.801416 -1.359465 0.950187 2.564891 0.150915
2000 0.0150450682 1.856535 -1.379729 0.960097 2.547499 0.154997
2045 0.0131123001 1.993427 -1.355534 1.043869 2.529028 0.096259
2059 0.0109609747 1.933835 -1.236339 1.120461 2.651666 0.071223
2073 0.0103675081 1.988280 -1.260329 1.111040 2.634775 0.064101
2088 0.0083712556 1.961956 -1.277512 1.018031 2.657299 0.034410
2125 0.0063029328 1.981863 -1.351067 0.876683 2.646960 0.015791
2287 0.0044473108 1.962094 -1.251338 0.986551 2.733252 0.011128
2305 0.0038645737 2.032422 -1.260213 0.951759 2.744073 -0.040289
2340 0.0037501140 2.032082 -1.260890 0.949666 2.745264 -0.040002
2348 0.0037103011 2.023550 -1.267451 0.952200 2.733569 -0.028568
2401 0.0036879374 2.038308 -1.285528 0.908050 2.726571 -0.053064
2425 0.0033917371 1.990571 -1.260389 0.970933 2.731247 -0.006478
2481 0.0033475707 1.993511 -1.259871 0.972566 2.731399 -0.007456
2484 0.0033183737 1.994607 -1.259207 0.972694 2.731955 -0.008836
2489 0.0033121047 2.040177 -1.293771 0.928865 2.718035 -0.022900
2508 0.0031316133 2.090209 -1.287399 0.960297 2.715322 -0.035349
2516 0.0031098856 2.023463 -1.281683 0.943214 2.719439 -0.021078
2531 0.0028404498 2.032062 -1.277443 0.940235 2.731884 -0.027857
2568 0.0028381073 2.036271 -1.277868 0.940356 2.731559 -0.029691
2588 0.0025234480 2.025288 -1.266988 0.958719 2.743231 -0.017051
2610 0.0020985748 2.055644 -1.265354 0.987623 2.741284 -0.010065
2647 0.0020961139 2.056136 -1.265510 0.987519 2.741212 -0.010211
2673 0.0020690593 2.108615 -1.269077 1.001424 2.744364 -0.017728
2684 0.0020557229 2.146484 -1.271652 1.011458 2.746639 -0.023152
2816 0.0020241948 2.099234 -1.267280 1.000375 2.744985 -0.016111
2834 0.0020124220 2.019387 -1.262898 0.965698 2.745477 -0.012325
2862 0.0019807547 2.063012 -1.265902 0.982473 2.745156 -0.015485
2881 0.0019796324 2.078251 -1.267081 0.986715 2.746284 -0.017058
2884 0.0019791568 2.130787 -1.271093 1.000738 2.747674 -0.024864
2898 0.0019749763 2.046408 -1.265915 0.967989 2.747213 -0.018741
2923 0.0019641376 2.042316 -1.264129 0.988606 2.739767 -0.004637
2939 0.0019302372 2.029795 -1.263418 0.982799 2.740108 -0.004224
2999 0.0019243877 2.071247 -1.267091 0.977709 2.749470 -0.019587
3000 0.0019189071 2.100033 -1.269506 0.983999 2.751854 -0.023584
3003 0.0019147557 2.070208 -1.267642 0.972016 2.752542 -0.021175
3004 0.0018606412 2.068124 -1.268581 0.976490 2.749143 -0.016161
3010 0.0018062575 2.051363 -1.267268 0.978234 2.746184 -0.009326
3046 0.0018055751 2.050249 -1.267198 0.977514 2.746297 -0.009446
3052 0.0018020468 2.031232 -1.266031 0.975077 2.744530 -0.004303
3097 0.0017507706 2.043555 -1.266844 0.981758 2.744226 -0.003445
3099 0.0017008425 2.044639 -1.268817 0.975931 2.747562 -0.003505
3106 0.0016476849 2.066510 -1.271131 0.979067 2.749951 -0.006874
3108 0.0016071402 2.065684 -1.272069 0.980589 2.749817 -0.003092
3110 0.0016026504 2.067983 -1.272165 0.980492 2.750205 -0.004069
3113 0.0015863888 2.095486 -1.274360 0.980128 2.755866 -0.012033
3122 0.0015063363 2.066291 -1.274018 0.965462 2.757253 -0.009233
3133 0.0014769481 2.079285 -1.275896 0.969471 2.758821 -0.007876
3134 0.0014332073 2.104379 -1.279669 0.971060 2.763129 -0.010366
3146 0.0014278102 2.110329 -1.280252 0.973384 2.763371 -0.010189
3147 0.0013962187 2.107856 -1.282748 0.963295 2.769110 -0.009577
3160 0.0012962928 2.086290 -1.280897 0.960228 2.765939 -0.006040
3164 0.0012735263 2.074560 -1.281639 0.956795 2.765854 -0.001142
3169 0.0011380844 2.088568 -1.284782 0.958871 2.769253 0.001477
3183 0.0010692084 2.083511 -1.287998 0.952855 2.772480 0.007204
3195 0.0009239651 2.051645 -1.294344 0.923697 2.785485 0.019209
3202 0.0008697777 2.034967 -1.297686 0.911562 2.789422 0.026394
3209 0.0008469894 2.047154 -1.294882 0.913827 2.790964 0.017027
3214 0.0008300262 2.044051 -1.291760 0.917938 2.787585 0.014228
3252 0.0008112621 2.044136 -1.296907 0.914468 2.790846 0.023408
3265 0.0008053964 2.046587 -1.296682 0.917231 2.789607 0.023363
3282 0.0008027120 2.048516 -1.296505 0.919405 2.788632 0.023328
3320 0.0008005911 2.046112 -1.296750 0.917843 2.789251 0.024129
3353 0.0007959601 2.032371 -1.296965 0.910917 2.791432 0.027345
3358 0.0007918689 2.044580 -1.293816 0.923476 2.785298 0.021880
3364 0.0007859528 2.035081 -1.296556 0.913877 2.790065 0.026881
3370 0.0007826756 2.038539 -1.296068 0.914557 2.789955 0.024467
3407 0.0007712850 2.046253 -1.296023 0.918306 2.790048 0.023730
3440 0.0007577560 2.041101 -1.295278 0.914455 2.791494 0.022503
3454 0.0007450054 2.035866 -1.294707 0.911054 2.793255 0.022375
3459 0.0007382046 2.044165 -1.292831 0.914607 2.793525 0.017582
3465 0.0007200603 2.037588 -1.291981 0.911166 2.795039 0.017469
3479 0.0007086613 2.032104 -1.293483 0.910895 2.793757 0.022438
3490 0.0006981830 2.035468 -1.293463 0.912530 2.793797 0.022117
3492 0.0006776968 2.030617 -1.293732 0.911385 2.794452 0.024876
3503 0.0006767624 2.027078 -1.293381 0.909341 2.795574 0.025068
3506 0.0006762132 2.028793 -1.294090 0.910647 2.795001 0.026361
3507 0.0006712327 2.025584 -1.291897 0.907018 2.797470 0.022122
3510 0.0006523120 2.032787 -1.291952 0.911416 2.795965 0.021279
3513 0.0006515414 2.026088 -1.289365 0.908122 2.798041 0.018403
3587 0.0006459399 2.029522 -1.288769 0.913609 2.794418 0.017936
3619 0.0006373524 2.029115 -1.288244 0.912198 2.796058 0.016993
3634 0.0006327222 2.024037 -1.288700 0.910978 2.796166 0.019760
3665 0.0006297159 2.033167 -1.288397 0.916782 2.793723 0.017760
3697 0.0006238174 2.027853 -1.290148 0.912018 2.796596 0.021793
3699 0.0006092837 2.030880 -1.289028 0.916094 2.794613 0.020384
3715 0.0006014558 2.029734 -1.289506 0.913987 2.796037 0.020972
3759 0.0005990603 2.031934 -1.288643 0.914639 2.796467 0.018959
3771 0.0005877842 2.027421 -1.287672 0.910988 2.799253 0.018160
3773 0.0005658612 2.028845 -1.287342 0.912859 2.798647 0.018090
3782 0.0005134632 2.027167 -1.286086 0.912872 2.800884 0.018367
3787 0.0005072895 2.027223 -1.287920 0.909458 2.804556 0.021392
3801 0.0005064950 2.026930 -1.287980 0.909414 2.804466 0.021570
3806 0.0005040923 2.028291 -1.288376 0.911421 2.802654 0.022178
3810 0.0005031461 2.028261 -1.287401 0.913235 2.800703 0.020571
3833 0.0004874434 2.027215 -1.286891 0.913809 2.800807 0.020849
3835 0.0004768568 2.031199 -1.288913 0.913763 2.801646 0.023102
3856 0.0004543169 2.031332 -1.288899 0.915244 2.801323 0.024248
3876 0.0004220298 2.031011 -1.287676 0.915381 2.803074 0.023522
3877 0.0004135765 2.030455 -1.288043 0.914651 2.803785 0.024400
3891 0.0004129981 2.030928 -1.288061 0.914608 2.803943 0.024236
3904 0.0004104773 2.030372 -1.288428 0.913878 2.804654 0.025113
3906 0.0003952332 2.029572 -1.287151 0.915409 2.804674 0.024621
3907 0.0003941444 2.029795 -1.287037 0.915315 2.804766 0.024240
3909 0.0003735740 2.030574 -1.286272 0.915606 2.807250 0.024498
3911 0.0003661026 2.028356 -1.286842 0.912613 2.810213 0.026221
3915 0.0003556225 2.027084 -1.285563 0.914082 2.810216 0.025929
3932 0.0003532868 2.026494 -1.285447 0.914134 2.810263 0.026140
3936 0.0003425919 2.022356 -1.284079 0.912355 2.817798 0.029961
3939 0.0003404848 2.019868 -1.282492 0.911028 2.823340 0.031269
3940 0.0003164822 2.019190 -1.281807 0.911610 2.824023 0.031439
3958 0.0003144669 2.020899 -1.280778 0.913196 2.825404 0.031051
3961 0.0003136399 2.018690 -1.283143 0.910615 2.818350 0.028957
3962 0.0002958117 2.018159 -1.282470 0.912193 2.819520 0.030453
3967 0.0002929291 2.017943 -1.282347 0.912176 2.819832 0.030565
3974 0.0002774580 2.018712 -1.281867 0.912978 2.822264 0.031887
3980 0.0002622222 2.016560 -1.280791 0.912855 2.821248 0.030096
3981 0.0002466247 2.012855 -1.278165 0.912972 2.827256 0.031916
3992 0.0002446139 2.017943 -1.282242 0.912271 2.819844 0.030513
4000 0.0002316205 2.018188 -1.281605 0.911924 2.823169 0.031369
4003 0.0002255844 2.017238 -1.282622 0.910815 2.820136 0.030469
4013 0.0002215769 2.022029 -1.283037 0.914681 2.817403 0.030233
4014 0.0001802137 2.020913 -1.282346 0.913513 2.820491 0.030808
4026 0.0001790798 2.016093 -1.281401 0.912268 2.821657 0.031489
4052 0.0001760844 2.017640 -1.279746 0.912569 2.826499 0.031339
4057 0.0001399498 2.016117 -1.279216 0.912821 2.825432 0.030659
4073 0.0001233499 2.017170 -1.277781 0.914452 2.827933 0.030856
4102 0.0001229444 2.017470 -1.277920 0.914598 2.827595 0.030840
4112 0.0001083518 2.014102 -1.275955 0.911753 2.831025 0.028718
4114 0.0001068073 2.017865 -1.276489 0.913884 2.831054 0.029736
4144 0.0001042464 2.017864 -1.276400 0.913974 2.831118 0.029709
4170 0.0000867820 2.026274 -1.277191 0.920645 2.828676 0.031196
4199 0.0000866913 2.026184 -1.277185 0.920581 2.828691 0.031183
4205 0.0000864012 2.026184 -1.277122 0.920652 2.828724 0.031161
4224 0.0000856823 2.026451 -1.277172 0.920860 2.828557 0.031183
4231 0.0000852375 2.026442 -1.277152 0.920845 2.828639 0.031194
4267 0.0000818619 2.028818 -1.277382 0.922668 2.827876 0.031496
4290 0.0000818454 2.028796 -1.277378 0.922644 2.827890 0.031488
4291 0.0000806861 2.031089 -1.277575 0.924472 2.827217 0.031858
4293 0.0000759088 2.029283 -1.277100 0.923511 2.827432 0.031192
4301 0.0000758568 2.029296 -1.277102 0.923521 2.827427 0.031194
4321 0.0000755655 2.028872 -1.277066 0.923172 2.827566 0.031125
4324 0.0000749659 2.029521 -1.277159 0.923796 2.827207 0.031280
4332 0.0000729213 2.030174 -1.277166 0.924281 2.827113 0.031325
4349 0.0000719556 2.031473 -1.277326 0.925316 2.826655 0.031568
4357 0.0000716717 2.031283 -1.277319 0.925086 2.826807 0.031546
4385 0.0000683611 2.032061 -1.277284 0.925978 2.826242 0.031480
4413 0.0000681253 2.031921 -1.277262 0.925866 2.826295 0.031448
4414 0.0000672757 2.032387 -1.277149 0.926458 2.826000 0.031327
4427 0.0000663369 2.032868 -1.277127 0.927009 2.825651 0.031287
4431 0.0000636422 2.030891 -1.277113 0.925354 2.826124 0.031110
4444 0.0000629320 2.028905 -1.276930 0.923845 2.826598 0.030755
