evaluations raw_y x0 x1 x2 x3 x4
1 0.1052847239 -1.666486 0.526854 -2.277191 -0.221629 2.797900
27 0.1020595923 -1.436177 0.767701 -2.100186 -0.079036 2.923855
55 0.0836870813 -1.760698 2.110552 -3.876357 -0.393151 2.383242
160 0.0732306125 -2.163888 2.829976 -2.832788 -1.168345 2.959577
205 0.0664994331 -2.857637 2.239835 -3.109986 -0.511065 3.135462
232 0.0506058750 -3.082824 2.675157 -2.671225 -0.559766 3.640618
273 0.0449533794 -2.975624 2.656472 -2.687297 -0.704888 3.542330
274 0.0388627778 -2.913745 3.250150 -2.748328 0.076787 3.702224
289 0.0333962131 -2.599915 3.140182 -2.246456 -0.375756 2.777638
310 0.0290960462 -2.955218 3.668890 -2.597746 0.167270 3.342983
349 0.0263623835 -2.950341 3.651999 -2.584277 0.167521 3.347901
431 0.0261809009 -2.994685 3.396591 -2.533275 0.151202 3.529667
441 0.0244751704 -3.028781 3.749481 -2.319776 0.249904 3.199281
462 0.0218439158 -2.967853 3.443183 -2.274377 -0.080255 3.172048
485 0.0166112517 -2.626025 3.544283 -2.311557 0.066129 2.791081
509 0.0154389594 -2.577852 3.666445 -2.347886 0.082313 2.618524
524 0.0097917929 -2.862148 3.428120 -2.371030 0.049121 2.906695
536 0.0080629948 -2.759782 3.450239 -2.291257 -0.077891 2.646166
598 0.0051883952 -2.691779 3.453727 -2.316368 0.128514 2.596401
713 0.0046407061 -2.814899 3.441593 -2.336707 0.152443 2.742586
757 0.0043328454 -2.752353 3.529688 -2.339446 0.137196 2.611479
765 0.0032518476 -2.772222 3.474132 -2.333427 0.070449 2.661366
785 0.0029765574 -2.745989 3.453727 -2.285784 0.050133 2.570797
799 0.0026117908 -2.797000 3.419161 -2.327681 0.149234 2.665584
817 0.0024920795 -2.732057 3.430962 -2.272240 0.105821 2.599301
863 0.0021118445 -2.735784 3.453727 -2.284800 0.126581 2.618336
868 0.0020449343 -2.772222 3.468246 -2.326134 0.077920 2.638445
883 0.0019395480 -2.774525 3.464153 -2.313693 0.155125 2.631732
902 0.0018494923 -2.794637 3.473201 -2.344116 0.133348 2.656654
919 0.0011689297 -2.764151 3.470587 -2.294477 0.072262 2.624106
933 0.0009839957 -2.757932 3.444773 -2.285221 0.097941 2.617375
957 0.0005499247 -2.775952 3.446389 -2.289179 0.110569 2.634499
974 0.0004932840 -2.776981 3.479922 -2.291823 0.083965 2.625044
983 0.0004438651 -2.758066 3.470574 -2.282140 0.106888 2.630583
1020 0.0003830609 -2.764151 3.485204 -2.276462 0.109701 2.641878
1056 0.0002270262 -2.777188 3.474184 -2.304639 0.107831 2.640592
1070 0.0002194501 -2.769538 3.464700 -2.291099 0.109386 2.633696
1087 0.0002056232 -2.779104 3.472737 -2.290813 0.096247 2.628760
1092 0.0001835122 -2.778264 3.476787 -2.291099 0.097190 2.637365
1131 0.0001803054 -2.780028 3.479624 -2.297794 0.104757 2.644318
1139 0.0001202687 -2.774595 3.469896 -2.286316 0.106335 2.632615
1148 0.0000945052 -2.777377 3.479223 -2.288290 0.102740 2.634955
1168 0.0000920188 -2.779933 3.481585 -2.287337 0.113626 2.642075
1172 0.0000845212 -2.778203 3.474812 -2.298048 0.107831 2.636809
1192 0.0000740095 -2.777431 3.480470 -2.289607 0.108112 2.641769
1201 0.0000593754 -2.775260 3.478163 -2.289558 0.109645 2.638871
1261 0.0000582614 -2.780263 3.478866 -2.290488 0.113936 2.634878
1262 0.0000389515 -2.778058 3.478571 -2.290780 0.110463 2.636255
1275 0.0000302224 -2.779193 3.477962 -2.294244 0.110949 2.639478
1287 0.0000297631 -2.783041 3.481287 -2.294463 0.112200 2.638943
1291 0.0000263718 -2.781370 3.479030 -2.292606 0.108182 2.635359
1299 0.0000192222 -2.785035 3.480526 -2.293814 0.110910 2.638588
1306 0.0000182140 -2.782774 3.479971 -2.293332 0.110260 2.636867
1321 0.0000145804 -2.782774 3.477410 -2.293332 0.110260 2.635282
1336 0.0000084411 -2.784622 3.477055 -2.293211 0.112006 2.637412
1360 0.0000051719 -2.783690 3.477724 -2.292770 0.109744 2.638083
1434 0.0000027650 -2.783355 3.476595 -2.292707 0.111719 2.638173
