evaluations raw_y x0 x1 x2 x3 x4
1 89.0290359259 -1.464509 0.771933 -0.599578 0.830060 2.194516
2 45.4676178357 -1.405373 -0.421388 -0.250323 3.977574 -2.146381
3 4.2146705785 4.441866 -3.755393 1.578929 3.421189 -4.762261
63 3.2643048413 4.441866 -3.135855 2.648223 3.421189 -4.255871
107 3.2297949491 5.000000 -1.141661 2.811481 3.963032 -5.000000
113 2.4679165753 4.759439 -1.076390 4.355228 3.138296 -4.256314
179 2.3860162209 3.293653 -1.281481 3.402314 0.839079 -3.650107
194 2.2944072377 3.577379 -0.926897 3.005988 1.297119 -3.860463
219 1.9574077975 3.293653 -0.985956 4.526306 0.820994 -3.384124
220 1.9013907329 4.103164 -1.996852 4.261923 1.405629 -3.238775
267 1.8632567779 4.445777 -1.141661 3.832775 3.390618 -4.085728
423 1.1455540269 3.864878 -0.810461 4.461293 0.836865 -3.693575
439 1.0482813587 4.016621 -1.083663 4.526306 0.820994 -3.384124
590 0.8693471198 4.222902 -1.112144 4.345157 1.170654 -3.520573
756 0.8394819343 4.012716 -1.229433 4.694893 1.046059 -3.534204
804 0.7470054883 4.194870 -1.738068 3.775148 1.609834 -3.378891
2061 0.6564719153 4.073255 -1.040729 4.711553 0.911862 -3.125445
2152 0.6089579332 4.090989 -1.197868 4.532253 1.013191 -3.175845
2301 0.5048321753 4.003821 -1.043249 4.506644 1.057220 -3.181208
2358 0.3096692536 4.219587 -1.136763 4.479644 1.064026 -3.195164
2542 0.2632944511 4.219587 -1.205893 4.479644 1.104320 -3.195164
2848 0.2357271140 4.249242 -1.163676 4.504063 1.069974 -3.216291
2858 0.1521056629 4.193138 -1.162453 4.553532 1.051324 -3.141083
2864 0.1342689042 4.202550 -1.174237 4.505419 1.091446 -3.166363
2954 0.1201008493 4.185222 -1.117097 4.536665 1.043153 -3.196534
3055 0.0763417868 4.185222 -1.135956 4.520043 1.076038 -3.175907
3095 0.0503098530 4.191900 -1.135956 4.520043 1.075752 -3.176100
3163 0.0153269792 4.192845 -1.154871 4.536679 1.060841 -3.171673
3221 0.0106901923 4.194048 -1.154434 4.541390 1.055634 -3.172291
3315 0.0088937639 4.195034 -1.147789 4.534140 1.064032 -3.177596
3320 0.0087181290 4.196688 -1.151253 4.535460 1.063032 -3.177915
3340 0.0083058759 4.196688 -1.151253 4.534250 1.063032 -3.177915
3357 0.0053344077 4.200330 -1.155072 4.531630 1.064806 -3.172389
3386 0.0048509812 4.200267 -1.156726 4.533657 1.057515 -3.171108
3409 0.0015045570 4.197787 -1.151547 4.536328 1.058323 -3.175242
3486 0.0014111863 4.200729 -1.157247 4.537014 1.059457 -3.172125
3546 0.0011204020 4.200729 -1.157247 4.536550 1.058030 -3.172517
3565 0.0010274911 4.200925 -1.155822 4.536547 1.059706 -3.172944
3573 0.0003413255 4.199296 -1.155108 4.535719 1.059002 -3.172949
3689 0.0002857271 4.199382 -1.154147 4.535548 1.059246 -3.173920
3711 0.0001956893 4.198907 -1.154753 4.535903 1.059487 -3.173311
3713 0.0001902458 4.199501 -1.154851 4.535783 1.058589 -3.173167
3733 0.0001810264 4.199674 -1.154851 4.535389 1.060032 -3.173021
3764 0.0001374455 4.199392 -1.155102 4.536405 1.059440 -3.172980
3811 0.0000898976 4.199332 -1.154753 4.535903 1.059655 -3.173311
3871 0.0000745627 4.199627 -1.154799 4.535771 1.059399 -3.173311
3908 0.0000634217 4.199102 -1.154389 4.536254 1.059144 -3.173367
3911 0.0000518386 4.199627 -1.154853 4.536041 1.059345 -3.173327
3922 0.0000430344 4.199418 -1.154950 4.536097 1.059161 -3.173263
3943 0.0000424660 4.199586 -1.154944 4.536051 1.059469 -3.173198
3962 0.0000415431 4.199418 -1.154930 4.536196 1.059130 -3.173263
3966 0.0000371561 4.199316 -1.154864 4.536041 1.059315 -3.173236
3991 0.0000118318 4.199309 -1.154693 4.536162 1.059164 -3.173267
4021 0.0000090522 4.199321 -1.154575 4.536099 1.059205 -3.173212
4057 0.0000080460 4.199465 -1.154753 4.536031 1.059281 -3.173176
4077 0.0000080254 4.199447 -1.154833 4.536080 1.059281 -3.173175
4118 0.0000054026 4.199349 -1.154773 4.536082 1.059255 -3.173160
4133 0.0000045098 4.199390 -1.154693 4.536089 1.059247 -3.173167
4145 0.0000036850 4.199410 -1.154737 4.536102 1.059192 -3.173139
4151 0.0000033896 4.199309 -1.154708 4.536162 1.059164 -3.173151
4165 0.0000022338 4.199371 -1.154704 4.536136 1.059183 -3.173183
4173 0.0000022093 4.199412 -1.154786 4.536114 1.059219 -3.173141
4201 0.0000015434 4.199361 -1.154702 4.536138 1.059170 -3.173178
4211 0.0000005797 4.199337 -1.154722 4.536130 1.059189 -3.173137
4253 0.0000003733 4.199353 -1.154734 4.536118 1.059194 -3.173127
4262 0.0000003195 4.199357 -1.154742 4.536120 1.059204 -3.173138
4315 0.0000002818 4.199346 -1.154730 4.536121 1.059187 -3.173145
4322 0.0000002211 4.199357 -1.154727 4.536114 1.059208 -3.173135
4344 0.0000001026 4.199357 -1.154732 4.536121 1.059198 -3.173130
4368 0.0000000704 4.199359 -1.154728 4.536118 1.059198 -3.173143
4407 0.0000000694 4.199364 -1.154738 4.536114 1.059203 -3.173136
4508 0.0000000608 4.199363 -1.154728 4.536116 1.059200 -3.173138
4514 0.0000000437 4.199365 -1.154736 4.536115 1.059202 -3.173136
4515 0.0000000324 4.199362 -1.154731 4.536123 1.059194 -3.173135
4537 0.0000000175 4.199363 -1.154734 4.536123 1.059193 -3.173133
4575 0.0000000048 4.199362 -1.154736 4.536123 1.059192 -3.173135
4592 0.0000000033 4.199364 -1.154737 4.536124 1.059192 -3.173138
4619 0.0000000011 4.199364 -1.154735 4.536122 1.059192 -3.173137
4675 0.0000000007 4.199363 -1.154734 4.536122 1.059194 -3.173138
4714 0.0000000004 4.199364 -1.154735 4.536121 1.059194 -3.173138
4817 0.0000000003 4.199364 -1.154735 4.536121 1.059194 -3.173138
4944 0.0000000001 4.199364 -1.154735 4.536121 1.059193 -3.173138
4970 0.0000000000 4.199364 -1.154735 4.536122 1.059193 -3.173138
10000 0.3251861351 4.214996 -1.127911 4.526999 1.039392 -3.167446
