evaluations raw_y x0 x1 x2 x3 x4
1 112.2186518771 2.353733 -3.003631 -3.161940 -4.988167 0.933432
2 77.6893593705 -3.274622 -1.464444 0.423629 1.274201 2.419142
3 41.8645995798 2.795076 1.642527 -4.115092 1.334041 -0.553246
7 41.1915072275 -3.574862 0.247909 -1.411208 -0.079681 0.880660
11 17.9552964426 4.596319 4.432327 -2.032183 3.135784 -2.931274
78 17.1739571532 -1.258643 2.201306 -1.333952 -0.863366 -4.640942
91 11.4983948146 -0.065224 2.023377 -1.608530 3.357247 0.853697
188 10.4745717898 0.386577 4.283350 -0.551617 1.445787 -3.119101
229 10.3689552105 1.243003 2.979969 -3.150343 5.000000 -4.773689
270 8.4265049608 1.871629 3.011931 -3.508961 5.000000 -1.960671
307 6.7267319550 3.105149 2.307781 -3.196579 5.000000 -5.000000
313 6.2274044332 2.835730 2.994215 -3.999012 5.000000 -3.566142
406 4.4463367391 1.954083 2.981192 -3.332209 4.650428 -3.113314
454 1.6710826651 2.441947 3.039519 -3.440285 5.000000 -3.483206
566 1.5509017052 2.158830 2.900683 -3.217421 4.606429 -3.528299
585 1.5169841046 2.269979 2.789784 -3.511280 5.000000 -3.769496
713 1.4638646501 2.492398 2.587690 -3.829244 4.358745 -4.950418
761 1.3477439508 2.131722 2.706897 -3.738586 4.121738 -4.573852
854 1.1392444812 1.950890 2.861852 -3.773102 4.624680 -4.314893
902 0.5678149650 2.033678 2.601502 -3.887758 4.419732 -4.555761
1042 0.4917472279 2.149223 2.793986 -3.689354 4.743482 -4.105016
1073 0.4777867465 2.051676 2.773373 -3.729876 4.601397 -4.210867
1180 0.3952515078 2.062641 2.768066 -3.695409 4.674224 -4.189232
1200 0.2977335469 2.117722 2.641765 -3.836914 4.454839 -4.483586
1256 0.1577264221 2.057511 2.614537 -3.756448 4.375063 -4.447199
1352 0.1455149927 2.089239 2.765243 -3.696586 4.539592 -4.331684
1356 0.1369582192 2.089239 2.763852 -3.699059 4.538226 -4.336243
1401 0.1072661814 2.080160 2.637288 -3.766477 4.390019 -4.447199
1464 0.0809902638 2.128466 2.715956 -3.759884 4.498509 -4.408733
1520 0.0424783661 2.133852 2.711921 -3.717735 4.482553 -4.409207
1615 0.0335619076 2.124749 2.719106 -3.728057 4.481035 -4.374905
1698 0.0276084463 2.121646 2.723817 -3.725192 4.492309 -4.389399
1751 0.0163027087 2.131600 2.733666 -3.711303 4.507266 -4.377375
1759 0.0129524998 2.150595 2.731883 -3.695982 4.497440 -4.385149
1762 0.0123738917 2.149285 2.723799 -3.716297 4.507839 -4.367837
1879 0.0063710819 2.148313 2.722387 -3.709569 4.496737 -4.377777
2002 0.0060658969 2.146756 2.731169 -3.705936 4.512099 -4.361141
2031 0.0035152100 2.150195 2.726345 -3.702223 4.498422 -4.374700
2096 0.0017016579 2.144734 2.732358 -3.697468 4.505096 -4.360926
2124 0.0014028446 2.157338 2.735032 -3.692883 4.510469 -4.367094
2195 0.0008035790 2.151825 2.737657 -3.688648 4.507906 -4.355697
2219 0.0004003590 2.151829 2.731245 -3.692338 4.505925 -4.358657
