evaluations raw_y x0 x1 x2 x3 x4
1 2.4772050688 -1.033203 -0.267007 -3.816551 0.994942 2.884990
26 1.5333583387 0.608689 -1.629357 -0.452695 1.435157 4.209857
81 0.7673320368 0.332007 0.390916 -2.018830 2.232511 5.000000
84 0.4455135712 1.464563 2.580286 -2.926728 1.778355 5.000000
166 0.2698465553 3.402078 1.487836 -2.477651 0.572129 4.701137
329 0.1965239358 3.237343 1.639296 -2.226349 1.185722 4.610759
366 0.1823163576 3.770314 1.390039 -1.916666 0.926600 4.701137
396 0.1822367441 3.666011 1.939851 -1.940591 1.089586 4.595984
402 0.1586514628 3.476548 1.635188 -1.740861 1.245635 4.614703
426 0.1438497122 3.585850 1.526936 -1.741817 1.424804 4.674908
427 0.1418794523 3.445802 1.493314 -1.842931 1.400960 4.618731
457 0.1382016529 3.974045 1.778971 -2.023071 1.505583 4.735114
473 0.1258472071 3.569520 1.451236 -2.449193 1.465792 4.566111
482 0.0692005694 3.676146 2.007685 -1.821655 1.839916 4.513877
576 0.0425077476 3.502760 1.638967 -1.819865 1.771124 4.527160
649 0.0197277490 3.579371 1.665983 -1.806402 1.758885 4.534561
973 0.0152597450 3.743676 1.643230 -1.785739 1.760771 4.534755
993 0.0125732691 3.894982 1.752184 -1.799005 1.737491 4.532843
1004 0.0099614151 3.883323 1.745781 -1.802698 1.743844 4.533574
1048 0.0098823012 3.893038 1.778259 -1.793362 1.756050 4.533397
1049 0.0081604251 3.825812 1.766959 -1.829048 1.768782 4.537496
1051 0.0053362906 3.832157 1.754015 -1.814948 1.776505 4.534409
1246 0.0050502212 3.816935 1.743358 -1.820471 1.778565 4.533268
1258 0.0035438184 3.823672 1.732164 -1.812269 1.761964 4.532709
1315 0.0031900508 3.832557 1.740955 -1.818108 1.754595 4.536143
1375 0.0029692296 3.829414 1.729383 -1.818499 1.756792 4.536662
1407 0.0026411032 3.832269 1.742514 -1.821003 1.761069 4.537232
1408 0.0020625686 3.830608 1.734522 -1.823637 1.764990 4.532709
1466 0.0020209879 3.833028 1.734654 -1.815046 1.761988 4.534936
1469 0.0014005444 3.825182 1.732794 -1.817893 1.759422 4.534273
1539 0.0013519097 3.823367 1.732244 -1.823022 1.758801 4.534366
1565 0.0009523840 3.835767 1.735140 -1.823513 1.760117 4.534505
1623 0.0007113349 3.835817 1.737433 -1.823088 1.760971 4.534281
1678 0.0004626833 3.830794 1.736541 -1.821905 1.760477 4.534750
1773 0.0003647480 3.830189 1.736535 -1.822805 1.761013 4.534176
1819 0.0003324265 3.830578 1.737496 -1.822135 1.760887 4.534369
1852 0.0003114876 3.831339 1.736107 -1.822122 1.761275 4.534426
1864 0.0002735698 3.831446 1.735527 -1.823065 1.760972 4.534393
1947 0.0001854088 3.830129 1.735657 -1.822872 1.760591 4.534397
2009 0.0001376775 3.830442 1.735369 -1.823010 1.760605 4.534332
2048 0.0000959388 3.830146 1.735460 -1.822444 1.761019 4.534443
2160 0.0000749496 3.830445 1.735722 -1.822187 1.760646 4.534336
