evaluations raw_y x0 x1 x2 x3 x4
1 4.1657411102 2.489296 -2.708054 -4.474064 -2.009489 0.085600
3 1.8230392597 4.736284 1.518224 2.326199 2.229847 4.161578
58 1.1928058113 3.933580 3.844889 -0.573496 0.534404 3.692798
70 1.0666899506 4.733722 2.590395 -5.000000 1.580303 5.000000
83 1.0317701013 5.000000 3.226938 0.031817 2.279706 4.135067
90 0.8249550951 4.920004 3.317748 -4.256774 1.931165 4.941583
110 0.5694447468 4.456823 3.258212 -4.192137 2.060955 4.775469
123 0.5609943568 5.000000 3.258212 -2.024986 1.040102 4.326264
125 0.4483674387 5.000000 2.846850 -3.098480 1.494421 4.604938
135 0.3545368451 3.949467 0.677925 -3.045464 1.759923 4.556553
163 0.2629136700 3.528054 1.121742 -2.463774 1.523106 4.370013
172 0.2307305673 4.321570 1.662927 -2.589106 0.793137 4.626852
183 0.1532607774 3.627392 1.319151 -2.380887 1.417547 4.444941
251 0.1473145784 3.599000 1.737779 -2.270306 1.361863 4.594462
277 0.1455205408 3.975009 1.922798 -1.633287 1.330631 4.638578
295 0.1383961371 3.780189 1.955469 -2.093395 1.348753 4.546996
315 0.1077628915 3.908723 1.811464 -2.036400 1.506699 4.425614
317 0.1056403743 4.102122 1.943504 -1.818471 1.413985 4.473803
345 0.0966510565 3.941345 1.902793 -1.976447 1.589108 4.459541
395 0.0918002242 3.950403 1.921954 -2.000372 1.656046 4.472496
427 0.0769058305 4.051742 1.938176 -1.831536 1.816912 4.474444
454 0.0688122216 4.087391 1.771502 -1.856801 1.620211 4.473254
485 0.0671104211 4.095222 1.751844 -1.826489 1.671723 4.473199
527 0.0600887368 4.046074 1.798172 -1.837307 1.664252 4.475031
612 0.0514553697 4.032629 1.891808 -1.731178 1.663154 4.520266
681 0.0500843542 4.031627 1.890679 -1.765707 1.671273 4.517979
692 0.0473894610 4.032979 1.892785 -1.732095 1.672438 4.525349
701 0.0470687914 4.014441 1.888351 -1.773911 1.671566 4.521909
707 0.0437239338 4.024423 1.698988 -1.784455 1.662933 4.522880
715 0.0358612665 3.972302 1.710857 -1.781061 1.675261 4.519977
737 0.0338846278 3.913369 1.741411 -1.776170 1.651060 4.521038
741 0.0336883074 3.959249 1.828379 -1.773910 1.692799 4.523191
777 0.0286693532 3.885817 1.711251 -1.776763 1.792017 4.519206
781 0.0266423453 3.903624 1.759000 -1.770017 1.773330 4.513408
